anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2018-01-10 11:26:14,711.4084733146532
0.0,0.0,0.0,2018-01-13 06:59:30,687.0888565077723
0.0,0.0,0.0,2018-01-11 09:09:47,703.587158232483
0.0,0.0,0.0,2018-01-13 09:30:10,686.1848178020794
0.0,0.0,0.0,2018-01-11 15:43:11,701.2267715151559
0.0,0.0,0.0,2018-01-13 02:04:19,688.8599802296765
0.0,0.0,0.0,2018-01-10 02:51:59,714.493905461835
0.0,0.0,0.0,2018-01-11 08:36:46,703.7852600635794
0.0,0.0,0.0,2018-01-12 17:38:47,691.8931848021572
0.0,0.0,0.0,2018-01-11 23:51:45,698.2953352198001
0.0,0.0,0.0,2018-01-11 04:48:40,705.1538423261737
0.0,0.0,0.0,2018-01-13 10:08:01,685.9577039599601
0.0,0.0,0.0,2018-01-14 13:22:25,676.151384983053
0.0,0.0,0.0,2018-01-14 06:52:28,678.4910205743732
0.0,0.0,0.0,2018-01-15 10:14:56,668.6362704832426
0.0,0.0,0.0,2018-01-11 21:56:07,698.9891860920153
0.0,0.0,0.0,2018-01-12 17:52:28,691.8110305707079
0.0,0.0,0.0,2018-01-14 14:12:55,675.8483957443555
0.0,0.0,0.0,2018-01-13 09:37:10,686.14288334376
0.0,0.0,0.0,2018-01-12 04:33:59,696.6019472831116
0.0,0.0,0.0,2018-01-12 22:19:46,690.2072304277939
0.0,0.0,0.0,2018-01-11 20:03:05,699.66731729606
0.0,0.0,0.0,2018-01-12 12:34:30,693.7188239145588
0.0,0.0,0.0,2018-01-14 00:44:04,680.7014775949822
0.0,0.0,0.0,2018-01-16 09:11:59,660.3739066190535
0.0,0.0,0.0,2018-01-12 10:53:44,694.3234555486258
0.0,0.0,0.0,2018-01-13 15:14:35,684.1183811325517
0.0,0.0,0.0,2018-01-14 02:06:47,680.2051141012872
0.0,0.0,0.0,2018-01-15 04:54:13,670.5605844983147
0.0,0.0,0.0,2018-01-15 11:27:05,668.2033221564211
0.0,0.0,0.0,2018-01-13 02:28:48,688.7130633400383
0.0,0.0,0.0,2018-01-15 02:18:53,671.4925098762577
0.0,0.0,0.0,2018-01-13 08:06:13,686.6885339125585
0.0,0.0,0.0,2018-01-14 10:16:37,677.2661938630227
0.0,0.0,0.0,2018-01-13 19:38:13,682.5365689762639
0.0,0.0,0.0,2018-01-15 01:21:00,671.8398295222898
0.0,0.0,0.0,2018-01-14 13:16:58,676.1840878613533
0.0,0.0,0.0,2018-01-14 14:17:32,675.8206883421475
0.0,0.0,0.0,2018-01-14 22:27:00,672.8838337507674
0.0,0.0,0.0,2018-01-12 23:42:15,689.7123592945837
0.0,0.0,0.0,2018-01-16 18:43:05,656.9473221511079
0.0,0.0,0.0,2018-01-14 13:43:27,676.0251947540623
0.0,0.0,0.0,2018-01-16 13:45:01,658.7357221402684
0.0,0.0,0.0,2018-01-15 17:56:24,665.8674801292502
0.0,0.0,0.0,2018-01-14 10:35:31,677.1527953414568
0.0,0.0,0.0,2018-01-14 15:53:32,675.2446396359836
0.0,0.0,0.0,2018-01-16 21:54:11,655.8007135381272
0.0,0.0,0.0,2018-01-17 02:48:00,654.0378616968898
0.0,0.0,0.0,2018-01-15 16:10:52,666.500666798352
0.0,0.0,0.0,2018-01-15 08:36:48,669.2250852965021
0.0,0.0,0.0,2018-01-16 17:51:09,657.2589803786788
0.0,0.0,0.0,2018-01-14 05:34:40,678.9577988863529
0.0,0.0,0.0,2018-01-16 13:13:13,658.9265504121051
0.0,0.0,0.0,2018-01-14 18:14:37,674.398113462912
0.0,0.0,0.0,2018-01-17 09:20:26,651.6832082108676
0.0,0.0,0.0,2018-01-17 22:01:30,647.116829540111
0.0,0.0,0.0,2018-01-15 09:39:43,668.8475609056652
0.0,0.0,0.0,2018-01-17 21:01:21,647.4777469749479
0.0,0.0,0.0,2018-01-16 12:56:43,659.0255439118273
0.0,0.0,0.0,2018-01-19 03:06:12,636.6486241005148
0.0,0.0,0.0,2018-01-18 12:14:56,641.9962946766473
0.0,0.0,0.0,2018-01-15 18:47:06,665.5632812740589
0.0,0.0,0.0,2018-01-18 04:06:41,644.9257736344658
0.0,0.0,0.0,2018-01-17 22:03:56,647.1022088224873
0.0,0.0,0.0,2018-01-17 04:43:46,653.3432745953054
0.0,0.0,0.0,2018-01-18 09:33:35,642.9643012633187
0.0,0.0,0.0,2018-01-17 12:33:12,650.5266701776145
0.0,0.0,0.0,2018-01-18 20:39:08,638.971014640306
0.0,0.0,0.0,2018-01-18 00:14:21,646.3197687063413
0.0,0.0,0.0,2018-01-20 04:06:56,627.644220189122
0.0,0.0,0.0,2018-01-19 08:41:13,634.6385671905738
0.0,0.0,0.0,2018-01-16 13:15:48,658.9110001693047
0.0,0.0,0.0,2018-01-17 11:29:27,650.9091716713585
0.0,0.0,0.0,2018-01-18 22:52:23,638.1715215208584
0.0,0.0,0.0,2018-01-18 14:52:26,641.0512090457103
0.0,0.0,0.0,2018-01-20 16:45:06,623.0952504413418
0.0,0.0,0.0,2018-01-20 06:31:10,626.7788703796973
0.0,0.0,0.0,2018-01-17 21:05:25,647.4533167002484
0.0,0.0,0.0,2018-01-20 12:22:10,624.6728581283999
0.0,0.0,0.0,2018-01-18 22:03:53,638.4625933660228
0.0,0.0,0.0,2018-01-19 14:31:52,632.5346473550659
0.0,0.0,0.0,2018-01-19 06:51:57,635.2941140765604
0.0,0.0,0.0,2018-01-19 06:53:43,635.2835682273256
0.0,0.0,0.0,2018-01-20 07:36:24,626.387462523518
0.0,0.0,0.0,2018-01-16 21:52:45,655.8093141618051
0.0,0.0,0.0,2018-01-19 02:47:34,636.760432515727
0.0,0.0,0.0,2018-01-20 15:11:02,623.6596164236265
0.0,0.0,0.0,2018-01-20 07:05:47,626.5711204085785
0.0,0.0,0.0,2018-01-20 15:43:02,623.4676385353835
0.0,0.0,0.0,2018-01-18 11:37:39,642.219931626062
0.0,0.0,0.0,2018-01-20 15:31:54,623.5344936916053
0.0,0.0,0.0,2018-01-20 17:55:06,622.675222821704
0.0,0.0,0.0,2018-01-21 12:08:56,616.1122473548184
0.0,0.0,0.0,2018-01-20 20:44:11,621.6607013534689
0.0,0.0,0.0,2018-01-21 08:21:51,617.47479435123
0.0,0.0,0.0,2018-01-21 14:45:39,615.1719135008155
0.0,0.0,0.0,2018-01-21 09:04:57,617.2161768000104
0.0,0.0,0.0,2018-01-21 21:45:57,612.6501454504678
0.0,0.0,0.0,2018-01-21 23:54:00,611.8818397796091
0.0,0.0,0.0,2018-01-20 13:36:06,624.2292056585741
0.0,0.0,0.0,2018-01-21 11:00:06,616.5252186043433
0.0,0.0,0.0,2018-01-23 08:46:53,600.0445288478336
0.0,0.0,0.0,2018-01-20 01:44:16,628.500228437454
0.0,0.0,0.0,2018-01-21 03:36:57,619.1841158157448
0.0,0.0,0.0,2018-01-19 20:54:46,630.2372048046751
0.0,0.0,0.0,2018-01-21 16:23:23,614.5855459154698
0.0,0.0,0.0,2018-01-22 11:36:28,607.6670028436068
0.0,0.0,0.0,2018-01-21 03:52:26,619.0912869965459
0.0,0.0,0.0,2018-01-21 22:42:43,612.3095123047793
0.0,0.0,0.0,2018-01-24 08:28:39,591.5139461872119
0.0,0.0,0.0,2018-01-21 05:37:28,618.4610222703491
0.0,0.0,0.0,2018-01-23 02:30:46,602.3011971532419
0.0,0.0,0.0,2018-01-24 15:20:13,589.0445369450881
0.0,0.0,0.0,2018-01-24 10:56:20,590.6278196238796
0.0,0.0,0.0,2018-01-21 19:56:06,613.309216045341
0.0,0.0,0.0,2018-01-23 14:01:43,598.155564175244
0.0,0.0,0.0,2018-01-21 21:15:38,612.8320399726042
0.0,0.0,0.0,2018-01-23 22:37:56,595.0582899491145
0.0,0.0,0.0,2018-01-24 05:52:07,592.4531494000844
0.0,0.0,0.0,2018-01-23 19:09:17,596.3101213772203
0.0,0.0,0.0,2018-01-22 21:18:51,604.1727740876966
0.0,0.0,0.0,2018-01-22 18:23:01,605.2277812991848
0.0,0.0,0.0,2018-01-21 23:34:20,611.9998810419966
0.0,0.0,0.0,2018-01-23 18:43:28,596.4650497915642
0.0,0.0,0.0,2018-01-24 19:16:08,587.6290953608269
0.0,0.0,0.0,2018-01-23 05:02:35,601.3903780070584
0.0,0.0,0.0,2018-01-26 01:38:42,576.6936174579276
0.0,0.0,0.0,2018-01-24 12:53:11,589.9267352096969
0.0,0.0,0.0,2018-01-25 07:04:32,583.3786170395836
0.0,0.0,0.0,2018-01-23 18:01:52,596.7146312717729
0.0,0.0,0.0,2018-01-22 05:58:21,609.695752526092
0.0,0.0,0.0,2018-01-24 11:45:26,590.3332028268661
0.0,0.0,0.0,2018-01-23 20:46:20,595.7278415218618
0.0,0.0,0.0,2018-01-23 22:51:00,594.97983617972
0.0,0.0,0.0,2018-01-25 03:55:09,584.5149323303782
0.0,0.0,0.0,2018-01-24 21:53:38,586.6840388558222
0.0,0.0,0.0,2018-01-24 15:11:59,589.0938976375227
0.0,0.0,0.0,2018-01-25 00:41:39,585.6759617742699
0.0,0.0,0.0,2018-01-23 22:11:16,595.2182801761887
0.0,0.0,0.0,2018-01-25 00:04:37,585.8981907507682
0.0,0.0,0.0,2018-01-25 17:40:20,579.5638474626494
0.0,0.0,0.0,2018-01-25 06:14:32,583.67863687009
0.0,0.0,0.0,2018-01-25 02:45:51,584.9307025173098
0.0,0.0,0.0,2018-01-26 12:35:12,572.7546076084075
0.0,0.0,0.0,2018-01-26 22:30:42,569.1816425568194
0.0,0.0,0.0,2018-01-27 04:39:50,566.9668360845448
0.0,0.0,0.0,2018-01-25 08:23:40,582.9038190814483
0.0,0.0,0.0,2018-01-27 13:21:52,563.8346159566158
0.0,0.0,0.0,2018-01-26 01:51:23,576.6175532775086
0.0,0.0,0.0,2018-01-24 11:38:33,590.3745393230516
0.0,0.0,0.0,2018-01-26 06:12:27,575.0511297990276
0.0,0.0,0.0,2018-01-26 22:31:38,569.1760175983384
0.0,0.0,0.0,2018-01-25 16:07:56,580.1182057120359
0.0,0.0,0.0,2018-01-26 01:59:07,576.5711505586172
0.0,0.0,0.0,2018-01-25 19:37:15,578.8623507388465
0.0,0.0,0.0,2018-01-25 10:10:27,582.2631503857716
0.0,0.0,0.0,2018-01-27 23:22:45,560.2293586713402
0.0,0.0,0.0,2018-01-28 13:10:31,555.262727569837
0.0,0.0,0.0,2018-01-25 23:13:28,577.5650622057714
0.0,0.0,0.0,2018-01-25 23:22:38,577.5100819217706
0.0,0.0,0.0,2018-01-25 17:38:16,579.5762448970178
0.0,0.0,0.0,2018-01-27 06:10:53,566.4205593288671
0.0,0.0,0.0,2018-01-26 13:52:30,572.2908203089423
0.0,0.0,0.0,2018-01-28 10:26:08,556.2490896019482
0.0,0.0,0.0,2018-01-25 15:11:48,580.4550321441818
0.0,0.0,0.0,2018-01-28 13:51:20,555.0178086120869
0.0,0.0,0.0,2018-01-28 11:43:01,555.78777679946
0.0,0.0,0.0,2018-01-27 05:26:37,566.6861604651976
0.0,0.0,0.0,2018-01-27 11:22:59,564.5479035497214
0.0,0.0,0.0,2018-01-26 03:07:46,576.159292319451
0.0,0.0,0.0,2018-01-28 00:13:17,559.9261254394654
0.0,0.0,0.0,2018-01-29 23:44:26,542.819205198429
0.0,0.0,0.0,2018-01-29 03:22:06,550.1532854975409
0.0,0.0,0.0,2018-01-26 17:59:00,570.811874498782
0.0,0.0,0.0,2018-01-27 16:37:10,562.6628181962692
0.0,0.0,0.0,2018-01-28 11:15:02,555.955660234546
0.0,0.0,0.0,2018-01-28 03:47:40,558.6398478484058
0.0,0.0,0.0,2018-01-30 00:43:25,542.4653780278883
0.0,0.0,0.0,2018-01-28 10:29:57,556.2261094825419
0.0,0.0,0.0,2018-01-28 17:56:08,553.5490440679949
0.0,0.0,0.0,2018-01-28 02:18:10,559.176798271963
0.0,0.0,0.0,2018-01-29 20:04:53,544.136498251095
0.0,0.0,0.0,2018-01-27 09:25:03,565.2555933573462
0.0,0.0,0.0,2018-01-29 01:42:28,550.7510146644242
0.0,0.0,0.0,2018-01-27 21:30:28,560.9030604249376
0.0,0.0,0.0,2018-01-27 10:24:01,564.9017281639026
0.0,1.0,0.0,2017-09-15 00:48:14,1726.4764212153127
0.0,0.0,0.0,2018-01-30 04:54:23,540.9595583890296
0.0,0.0,0.0,2018-01-31 01:11:04,533.6594527261483
0.0,0.0,0.0,2018-01-30 00:59:18,542.370027394821
