anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-12-06 03:49:55,988.2843992256393
0.0,0.0,0.0,2017-12-06 06:57:15,987.1604078786012
0.0,0.0,0.0,2017-12-05 19:47:46,991.1773257613353
0.0,0.0,0.0,2017-12-07 04:27:44,979.4175695098617
0.0,0.0,0.0,2017-12-06 14:29:15,984.4484187094025
0.0,0.0,0.0,2017-12-05 06:47:42,995.8577231415109
0.0,0.0,0.0,2017-12-06 01:32:59,989.1060223965171
0.0,0.0,0.0,2017-12-05 19:19:58,991.3441048724649
0.0,0.0,0.0,2017-12-05 14:03:13,993.2445969793589
0.0,0.0,0.0,2017-12-04 20:57:40,999.3979684515913
0.0,0.0,0.0,2017-12-06 19:59:58,982.4641321518158
0.0,0.0,0.0,2017-12-08 01:17:32,971.9186980819817
0.0,0.0,0.0,2017-12-05 00:50:37,998.0002055468527
0.0,0.0,0.0,2017-12-05 16:16:32,992.4446897516374
0.0,0.0,0.0,2017-12-07 03:39:38,979.7061215492348
0.0,0.0,0.0,2017-12-05 17:40:20,991.9419020242665
0.0,0.0,0.0,2017-12-05 07:12:30,995.7089306951935
0.0,0.0,0.0,2017-12-04 20:07:11,999.7007879124086
0.0,0.0,0.0,2017-12-04 23:00:42,998.6597559147041
0.0,0.0,0.0,2017-12-04 23:00:11,998.6627877895748
0.0,0.0,0.0,2017-12-05 22:44:38,990.1161620728565
0.0,0.0,0.0,2017-12-08 10:49:50,968.4849799081078
0.0,0.0,0.0,2017-12-04 12:34:10,1002.418978557384
0.0,0.0,0.0,2017-12-04 09:44:12,1003.4387080813408
0.0,0.0,0.0,2017-12-04 17:47:05,1000.541459269817
0.0,0.0,0.0,2017-12-05 03:36:19,997.0060149314149
0.0,0.0,0.0,2017-12-07 19:50:49,973.8790776123082
0.0,0.0,0.0,2017-12-06 18:58:14,982.8345147175145
0.0,0.0,0.0,2017-12-03 18:33:59,1008.9000090706645
0.0,0.0,0.0,2017-12-05 01:54:35,997.6164446247018
0.0,0.0,0.0,2017-12-07 18:35:13,974.3326085294668
0.0,0.0,0.0,2017-12-04 13:10:07,1002.2032610992087
0.0,0.0,0.0,2017-12-05 06:23:35,996.0024395790903
0.0,0.0,0.0,2017-12-05 15:29:56,992.7243262881177
0.0,0.0,0.0,2017-12-04 15:38:01,1001.3158201521338
0.0,0.0,0.0,2017-12-05 01:40:37,997.7002167766134
0.0,0.0,0.0,2017-12-06 20:50:51,982.158873579527
0.0,0.0,0.0,2017-12-06 08:01:25,986.7753998872232
0.0,0.0,0.0,2017-12-06 08:47:31,986.4987835395799
0.0,0.0,0.0,2017-12-06 16:11:36,983.8343499324629
0.0,0.0,0.0,2017-12-06 10:58:23,985.7136693659086
0.0,0.0,0.0,2017-12-05 15:30:47,992.7192634098229
0.0,0.0,0.0,2017-12-03 03:35:41,1014.2898622442091
0.0,0.0,0.0,2017-12-08 21:28:46,964.651292407812
0.0,0.0,0.0,2017-12-05 06:21:02,996.0177162746619
0.0,0.0,0.0,2017-12-04 22:42:08,998.7711201090499
0.0,0.0,0.0,2017-12-05 19:45:32,991.1907776607553
0.0,0.0,0.0,2017-12-06 05:54:44,987.53556974321
0.0,0.0,0.0,2017-12-04 23:38:19,998.433989502373
0.0,0.0,0.0,2017-12-05 01:48:18,997.6541429388119
0.0,0.0,0.0,2017-12-06 02:14:32,988.8567609735335
0.0,0.0,0.0,2017-12-06 08:40:25,986.5414317152478
0.0,0.0,0.0,2017-12-05 16:59:27,992.1872752294761
0.0,0.0,0.0,2017-12-09 17:31:58,957.4321351532142
0.0,0.0,0.0,2017-12-05 18:57:15,991.4804004653013
0.0,0.0,0.0,2017-12-07 05:07:29,979.1789892366445
0.0,0.0,0.0,2017-12-08 07:44:06,969.5993832571198
0.0,0.0,0.0,2017-12-06 11:39:27,985.4671983453436
0.0,0.0,0.0,2017-12-07 00:03:38,981.0021504756395
0.0,0.0,0.0,2017-12-05 04:23:19,996.7239988765383
0.0,0.0,0.0,2017-12-05 11:09:26,994.2873734632424
0.0,0.0,0.0,2017-12-06 20:50:17,982.1622070113801
0.0,0.0,0.0,2017-12-07 21:30:12,973.2827728306074
0.0,0.0,0.0,2017-12-04 23:00:06,998.6633548100173
0.0,0.0,0.0,2017-12-05 04:49:10,996.568929588908
0.0,0.0,0.0,2017-12-05 08:12:26,995.3493517519455
0.0,0.0,0.0,2017-12-04 15:38:43,1001.3116725893358
0.0,0.0,0.0,2017-12-05 04:01:15,996.8564059170076
0.0,0.0,0.0,2017-12-08 01:03:52,972.0006959253069
0.0,0.0,0.0,2017-12-08 01:24:56,971.8743282736644
0.0,0.0,0.0,2017-12-05 16:06:12,992.5067513706742
0.0,0.0,0.0,2017-12-05 12:29:20,993.8078855996444
0.0,0.0,0.0,2017-12-05 07:52:29,995.4690510474012
0.0,0.0,0.0,2017-12-07 12:19:35,976.5864198781226
0.0,0.0,0.0,2017-12-07 07:25:41,978.3498068980099
0.0,0.0,0.0,2017-12-04 00:22:05,1006.8114665674034
0.0,0.0,0.0,2017-12-06 18:57:00,982.8419759688867
0.0,0.0,0.0,2017-12-05 15:59:59,992.5440605364563
0.0,0.0,0.0,2017-12-06 20:58:19,982.1140003152942
0.0,0.0,0.0,2017-12-05 09:34:39,994.8559955737811
0.0,0.0,0.0,2017-12-08 15:03:35,966.9624563261882
0.0,0.0,0.0,2017-12-05 17:54:04,991.8595666849242
0.0,0.0,0.0,2017-12-05 18:06:23,991.785609969762
0.0,0.0,0.0,2017-12-06 19:35:54,982.6085193458076
0.0,0.0,0.0,2017-12-07 15:44:05,975.3594698222855
0.0,0.0,0.0,2017-12-06 18:29:04,983.0095467641072
0.0,0.0,0.0,2017-12-05 21:47:41,990.4577984912418
0.0,0.0,0.0,2017-12-05 01:10:18,997.8821684858992
0.0,0.0,0.0,2017-12-06 12:58:57,984.9902759617372
0.0,0.0,0.0,2017-12-08 11:01:52,968.4127218483142
0.0,0.0,0.0,2017-12-06 20:45:27,982.1912789787951
0.0,0.0,0.0,2017-12-06 03:43:10,988.324907501533
0.0,0.0,0.0,2017-12-04 19:10:58,1000.038084073487
0.0,0.0,0.0,2017-12-05 08:03:44,995.4015242589799
0.0,0.0,0.0,2017-12-03 22:39:00,1007.429948657242
0.0,0.0,0.0,2017-12-06 16:03:30,983.882888956597
0.0,0.0,0.0,2017-12-06 11:17:51,985.5968766161941
0.0,0.0,0.0,2017-12-06 08:34:15,986.5784374174586
0.0,0.0,0.0,2017-12-05 23:06:41,989.9838011371547
0.0,0.0,0.0,2017-12-06 19:42:19,982.5700806694509
0.0,0.0,0.0,2017-12-07 12:05:06,976.6733164443483
0.0,0.0,0.0,2017-12-06 05:07:44,987.8175444577917
0.0,0.0,0.0,2017-12-05 16:36:46,992.3233731957931
0.0,0.0,0.0,2017-12-06 00:14:32,989.5766935718035
0.0,0.0,0.0,2017-12-07 07:21:19,978.3760190375303
0.0,0.0,0.0,2017-12-04 00:10:28,1006.8811671795779
0.0,0.0,0.0,2017-12-04 03:34:45,1005.6554066053981
0.0,0.0,0.0,2017-12-06 17:32:10,983.3509403803221
0.0,0.0,0.0,2017-12-06 05:03:24,987.8435292644799
0.0,0.0,0.0,2017-12-05 04:24:18,996.7181303683346
0.0,0.0,0.0,2017-12-04 13:08:07,1002.2152590611795
0.0,0.0,0.0,2017-12-06 17:45:37,983.2702352368492
0.0,0.0,0.0,2017-12-07 07:31:55,978.3124056947377
0.0,0.0,0.0,2017-12-04 18:06:30,1000.4249095556787
0.0,0.0,0.0,2017-12-06 08:31:29,986.5950830043103
0.0,0.0,0.0,2017-12-07 16:20:11,975.1428546954205
0.0,0.0,0.0,2017-12-08 17:27:25,966.0994307688378
0.0,0.0,0.0,2017-12-06 01:50:39,989.0000746595509
0.0,0.0,0.0,2017-12-03 09:30:13,1012.1626110382886
0.0,0.0,0.0,2017-12-07 02:41:56,980.0523785662784
0.0,0.0,0.0,2017-12-05 12:42:04,993.7315275288869
0.0,0.0,0.0,2017-12-06 11:14:32,985.6167655440004
0.0,0.0,0.0,2017-12-04 16:09:17,1001.1282584863948
0.0,0.0,0.0,2017-12-06 12:59:11,984.9888238444837
0.0,0.0,0.0,2017-12-05 14:53:44,992.9415226947574
0.0,0.0,0.0,2017-12-07 18:36:48,974.3231665019844
0.0,0.0,0.0,2017-12-05 19:28:37,991.2922444043915
0.0,0.0,0.0,2017-12-05 14:33:09,993.0650621275786
0.0,0.0,0.0,2017-12-05 02:46:38,997.304088997886
0.0,0.0,0.0,2017-12-06 19:32:43,982.6275968050708
0.0,0.0,0.0,2017-12-07 00:00:47,981.0192453128005
0.0,0.0,0.0,2017-12-09 00:13:25,963.6634746799255
0.0,0.0,0.0,2017-12-03 19:40:43,1008.4996762972131
0.0,0.0,0.0,2017-12-05 19:34:00,991.2599285027261
0.0,0.0,0.0,2017-12-06 16:26:05,983.7474225238813
0.0,0.0,0.0,2017-12-06 12:08:06,985.2953360218354
0.0,0.0,0.0,2017-12-07 20:52:52,973.506705810394
0.0,0.0,0.0,2017-12-05 01:09:24,997.8875001022134
0.0,0.0,0.0,2017-12-06 13:46:25,984.7054773272041
0.0,0.0,0.0,2017-12-06 06:46:43,987.2236567502184
0.0,0.0,0.0,2017-12-05 16:31:50,992.3529424227878
0.0,0.0,0.0,2017-12-07 11:13:29,976.9830401641319
0.0,0.0,0.0,2017-12-05 15:18:24,992.793573254255
0.0,0.0,0.0,2017-12-06 18:24:09,983.0390077422611
0.0,0.0,0.0,2017-12-06 07:24:40,986.9959222115947
0.0,0.0,0.0,2017-12-06 11:10:01,985.6438761720935
0.0,0.0,0.0,2017-12-05 03:27:45,997.0574665050823
0.0,0.0,0.0,2017-12-06 13:51:02,984.677732168274
0.0,0.0,0.0,2017-12-05 04:48:51,996.5708089117959
0.0,0.0,0.0,2017-12-07 04:52:26,979.2693801947382
0.0,0.0,0.0,2017-12-05 07:15:53,995.6886793817357
0.0,0.0,0.0,2017-12-05 01:58:04,997.5954975878449
0.0,0.0,0.0,2017-12-06 07:20:24,987.0214955286111
0.0,0.0,0.0,2017-12-06 09:37:36,986.1983710051577
0.0,0.0,0.0,2017-12-07 02:47:07,980.0212639149357
0.0,0.0,0.0,2017-12-05 18:27:56,991.6563719713499
0.0,0.0,0.0,2017-12-05 08:48:46,995.131333556018
0.0,0.0,0.0,2017-12-05 14:11:47,993.1931998505877
0.0,0.0,0.0,2017-12-06 20:40:30,982.2209123638261
0.0,0.0,0.0,2017-12-07 07:00:43,978.4996260749101
0.0,0.0,0.0,2017-12-06 01:33:05,989.1054734491996
0.0,0.0,0.0,2017-12-06 10:35:47,985.8492479425191
0.0,0.0,0.0,2017-12-07 08:32:36,977.948298506387
0.0,0.0,0.0,2017-12-05 03:02:18,997.2101733557264
0.0,0.0,0.0,2017-12-04 22:26:33,998.8645910179918
0.0,0.0,0.0,2017-12-05 02:51:06,997.2772981915051
0.0,0.0,0.0,2017-12-07 06:51:50,978.5529003162804
0.0,0.0,0.0,2017-12-04 04:42:21,1005.249824883452
0.0,0.0,0.0,2017-12-04 18:51:05,1000.1574087075562
0.0,0.0,0.0,2017-12-03 15:09:32,1010.1267238495549
0.0,0.0,0.0,2017-12-07 02:17:16,980.2003827944933
0.0,0.0,0.0,2017-12-06 17:34:52,983.3347535143705
0.0,0.0,0.0,2017-12-04 04:59:57,1005.1442006441189
0.0,0.0,0.0,2017-12-06 20:33:45,982.2613865307386
0.0,0.0,0.0,2017-12-04 14:36:40,1001.6839572108025
0.0,0.0,0.0,2017-12-04 15:00:54,1001.5385673607187
0.0,0.0,0.0,2017-12-08 10:16:58,968.6821060709715
0.0,0.0,0.0,2017-12-05 11:30:38,994.1600983378396
0.0,0.0,0.0,2017-12-05 09:37:13,994.8405918038264
0.0,0.0,0.0,2017-12-05 23:37:06,989.8013540874455
0.0,0.0,0.0,2017-12-07 07:12:32,978.4287798907291
0.0,0.0,0.0,2017-12-05 00:42:00,998.051944799305
0.0,0.0,0.0,2017-12-06 02:17:56,988.8363413387382
0.0,0.0,0.0,2017-12-06 09:49:54,986.1245724385647
0.0,0.0,0.0,2017-12-07 01:17:22,980.5597160780186
0.0,0.0,0.0,2017-12-06 13:41:50,984.7329745153329
0.0,0.0,0.0,2017-12-05 14:32:40,993.0679430358406
0.0,0.0,0.0,2017-12-04 21:41:07,999.1371939594479
0.0,0.0,0.0,2017-12-05 17:57:57,991.8362151642918
0.0,0.0,0.0,2017-12-06 07:45:32,986.8707463652815
0.0,0.0,0.0,2017-12-08 18:57:55,965.5564666371569
0.0,0.0,0.0,2017-12-04 15:27:08,1001.3811505982206
0.0,0.0,0.0,2017-12-05 06:05:24,996.1115591650404
0.0,0.0,0.0,2017-12-05 14:16:37,993.1642453664584
0.0,0.0,0.0,2017-12-04 02:53:43,1005.9016419532787
0.0,0.0,0.0,2017-12-05 02:24:37,997.4361903646884
0.0,0.0,0.0,2017-12-03 16:37:47,1009.5972147926176
0.0,0.0,0.0,2017-12-07 23:29:05,972.5694382433219
0.0,0.0,0.0,2017-12-07 01:01:57,980.6522515023098
0.0,0.0,0.0,2017-12-06 17:40:23,983.3016470656285
0.0,0.0,0.0,2017-12-07 01:52:47,980.3472269117228
0.0,0.0,0.0,2017-12-05 19:28:59,991.2900773399973
0.0,0.0,0.0,2017-12-07 15:07:05,975.5814383095632
0.0,0.0,0.0,2017-12-05 16:10:45,992.4793923377412
0.0,0.0,0.0,2017-12-05 07:13:13,995.7046585465279
0.0,0.0,0.0,2017-12-06 23:54:47,981.0552583868384
0.0,0.0,0.0,2017-12-05 06:31:50,995.9529663040123
0.0,0.0,0.0,2017-12-05 08:36:38,995.2041479834762
0.0,0.0,0.0,2017-12-06 15:20:48,984.1391275027839
0.0,0.0,0.0,2017-12-06 22:06:57,981.7022662304325
0.0,0.0,0.0,2017-12-05 10:40:43,994.4596560053493
0.0,0.0,0.0,2017-12-05 13:26:27,993.4652726890378
0.0,0.0,0.0,2017-12-05 00:32:41,998.1078331713127
0.0,0.0,0.0,2017-12-06 17:16:27,983.4451888658853
0.0,0.0,0.0,2017-12-04 20:19:59,999.6240243778924
0.0,0.0,0.0,2017-12-04 13:18:56,1002.1503684206313
0.0,0.0,0.0,2017-12-06 15:27:35,984.0983848771803
0.0,0.0,0.0,2017-12-06 17:11:12,983.4767099416792
0.0,0.0,0.0,2017-12-05 23:14:43,989.9356070417073
0.0,0.0,0.0,2017-12-05 20:47:39,990.8180306224878
0.0,0.0,0.0,2017-12-06 09:42:13,986.1706457450989
0.0,0.0,0.0,2017-12-05 20:50:44,990.7994894769278
0.0,0.0,0.0,2017-12-08 16:58:23,966.2735938312105
0.0,0.0,0.0,2017-12-07 20:21:16,973.6963051985456
0.0,0.0,0.0,2017-12-07 00:31:12,980.8367538327483
0.0,0.0,0.0,2017-12-05 00:41:48,998.0530895626792
0.0,0.0,0.0,2017-12-05 23:40:59,989.7780235338508
0.0,0.0,0.0,2017-12-05 01:37:47,997.7171962614715
0.0,0.0,0.0,2017-12-05 23:32:03,989.8316506043825
0.0,0.0,0.0,2017-12-06 16:42:46,983.6472969599748
0.0,0.0,0.0,2017-12-07 07:19:13,978.3886052593009
0.0,0.0,0.0,2017-12-07 18:37:38,974.3181719041202
0.0,0.0,0.0,2017-12-06 09:48:15,986.1344601969524
0.0,0.0,0.0,2017-12-06 09:00:15,986.4224478822368
0.0,0.0,0.0,2017-12-05 03:27:01,997.0618410998849
0.0,0.0,0.0,2017-12-05 17:04:20,992.1579201809227
0.0,0.0,0.0,2017-12-02 09:50:34,1020.6805313702714
0.0,0.0,0.0,2017-12-06 04:21:20,988.0958840443946
0.0,0.0,0.0,2017-12-06 22:34:14,981.5385158042682
0.0,0.0,0.0,2017-12-06 06:19:05,987.3894334849142
0.0,0.0,0.0,2017-12-06 16:00:29,983.9010064713568
0.0,0.0,0.0,2017-12-05 04:14:09,996.7790809056675
0.0,0.0,0.0,2017-12-06 10:50:28,985.7611346223706
0.0,0.0,0.0,2017-12-05 08:22:00,995.2919793536329
0.0,0.0,0.0,2017-12-08 21:41:23,964.5755894876988
0.0,0.0,0.0,2017-12-06 16:37:16,983.6803738145339
0.0,0.0,0.0,2017-12-05 20:47:16,990.8202875677961
0.0,0.0,0.0,2017-12-06 14:25:05,984.4734619007899
0.0,0.0,0.0,2017-12-05 19:37:37,991.2382543490556
0.0,0.0,0.0,2017-12-04 10:25:19,1003.192010823369
0.0,0.0,0.0,2017-12-06 03:28:26,988.413378568235
0.0,0.0,0.0,2017-12-06 14:43:17,984.3642043417917
0.0,0.0,0.0,2017-12-05 19:24:41,991.3157931698818
0.0,0.0,0.0,2017-12-07 08:21:47,978.0132107912154
0.0,0.0,0.0,2017-12-06 01:17:03,989.2016380762814
0.0,0.0,0.0,2017-12-04 09:04:27,1003.6772021128426
0.0,0.0,0.0,2017-12-07 10:27:19,977.260005476401
0.0,0.0,0.0,2017-12-05 07:27:20,995.6198949595916
0.0,0.0,0.0,2017-12-04 13:30:32,1002.0806979752502
0.0,0.0,0.0,2017-12-03 16:27:04,1009.6615242157077
0.0,0.0,0.0,2017-12-06 02:52:16,988.6303789303074
0.0,0.0,1.0,2018-07-23 23:29:19,-996.991990968321
0.0,0.0,0.0,2018-07-24 08:50:07,-1000.3567384247665
0.0,0.0,0.0,2018-07-26 14:39:11,-1019.7312117447154
0.0,0.0,0.0,2018-07-23 07:07:59,-991.1040062019276
0.0,0.0,0.0,2018-07-24 04:58:15,-998.9655193683129
0.0,0.0,0.0,2018-07-26 11:10:02,-1018.4762248279399
0.0,0.0,0.0,2018-07-26 21:36:36,-1022.2356779470854
0.0,0.0,0.0,2018-07-26 08:57:19,-1017.6800043469889
0.0,0.0,0.0,2018-07-24 00:40:17,-997.4177610789801
0.0,0.0,0.0,2018-07-27 07:01:58,-1025.6279077293825
0.0,0.0,0.0,2018-07-23 19:55:00,-995.7060956878926
0.0,0.0,0.0,2018-07-25 02:33:15,-1006.7355615764232
0.0,0.0,0.0,2018-07-27 07:47:14,-1025.8994833719712
0.0,0.0,0.0,2018-07-28 21:36:36,-1039.5156479486486
0.0,0.0,0.0,2018-07-25 01:23:20,-1006.3160487344709
0.0,0.0,0.0,2018-07-26 18:45:49,-1021.2109988643163
0.0,0.0,0.0,2018-07-26 17:24:02,-1020.7202177553622
0.0,0.0,0.0,2018-07-27 07:58:21,-1025.9662080372984
0.0,0.0,0.0,2018-07-24 21:40:50,-1004.9810465976483
0.0,0.0,0.0,2018-07-27 09:01:45,-1026.346566094264
0.0,0.0,0.0,2018-07-26 00:15:50,-1014.5510241457836
0.0,0.0,0.0,2018-07-27 03:45:57,-1024.4518115488363
0.0,0.0,0.0,2018-07-26 00:29:56,-1014.635704501394
0.0,0.0,0.0,2018-07-26 08:51:45,-1017.6466075722432
0.0,0.0,0.0,2018-07-24 19:55:46,-1004.3507133281703
0.0,0.0,0.0,2018-07-26 10:15:39,-1018.1499240144316
0.0,0.0,0.0,2018-07-25 03:49:31,-1007.1931647093935
0.0,0.0,0.0,2018-07-24 05:30:36,-999.1596342852758
0.0,0.0,0.0,2018-07-27 02:38:12,-1024.0452310705086
0.0,0.0,0.0,2018-07-24 11:47:56,-1001.4236750267831
0.0,0.0,0.0,2018-07-26 13:30:45,-1019.3205355695148
0.0,0.0,0.0,2018-07-27 14:48:16,-1028.4256246823702
0.0,0.0,0.0,2018-07-27 12:49:19,-1027.7119493043263
0.0,0.0,0.0,2018-07-26 07:54:05,-1017.3005607099863
0.0,0.0,0.0,2018-07-25 23:28:55,-1014.2696162460171
0.0,0.0,0.0,2018-07-24 22:26:30,-1005.2550549207516
0.0,0.0,0.0,2018-07-26 12:34:56,-1018.9856997985675
0.0,0.0,0.0,2018-07-26 11:12:12,-1018.4892657798749
0.0,0.0,0.0,2018-07-26 02:16:43,-1015.2764054367367
0.0,0.0,0.0,2018-07-25 10:40:43,-1009.6603179103081
0.0,0.0,0.0,2018-07-25 01:13:50,-1006.259115405819
0.0,0.0,0.0,2018-07-26 19:14:07,-1021.3807630874392
0.0,0.0,0.0,2018-07-26 19:30:19,-1021.4779368052289
0.0,0.0,0.0,2018-07-26 10:22:03,-1018.1884017146508
0.0,0.0,0.0,2018-07-25 08:39:21,-1008.9321856660101
0.0,0.0,0.0,2018-07-25 14:53:27,-1011.17674292588
0.0,0.0,0.0,2018-07-24 14:50:12,-1002.5172864180552
0.0,0.0,0.0,2018-07-23 17:37:42,-994.8822872820781
0.0,0.0,0.0,2018-07-27 08:03:54,-1025.9994946679262
0.0,0.0,0.0,2018-07-25 07:52:39,-1008.6519403281786
0.0,0.0,0.0,2018-07-22 17:34:22,-986.2222861466049
0.0,0.0,0.0,2018-07-25 03:34:20,-1007.1020524277518
0.0,0.0,0.0,2018-07-26 12:32:28,-1018.97086433338
0.0,0.0,0.0,2018-07-25 23:13:06,-1014.1746753971161
0.0,0.0,0.0,2018-07-27 02:44:42,-1024.084278383253
0.0,0.0,0.0,2018-07-25 23:03:15,-1014.1156074165509
0.0,0.0,0.0,2018-07-22 16:42:27,-985.9107679263591
0.0,0.0,0.0,2018-07-24 14:22:11,-1002.3492125155974
0.0,0.0,0.0,2018-07-23 18:57:02,-995.3582463781735
0.0,0.0,0.0,2018-07-23 09:39:28,-992.0128211256196
0.0,0.0,0.0,2018-07-27 00:36:28,-1023.3148564246668
0.0,0.0,0.0,2018-07-28 07:20:09,-1034.3769433777936
0.0,0.0,0.0,2018-07-26 09:54:27,-1018.0227208164639
0.0,0.0,0.0,2018-07-26 09:51:13,-1018.0034054874451
0.0,0.0,0.0,2018-07-25 21:46:02,-1013.652267556352
0.0,0.0,0.0,2018-07-24 02:34:50,-998.1050460032998
0.0,0.0,0.0,2018-07-26 04:12:48,-1015.9729052536617
