anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-12-12 07:49:43,918.6025420615175
0.0,0.0,0.0,2017-12-12 07:10:02,918.8407315552989
0.0,0.0,0.0,2017-12-12 11:56:27,917.1221388856649
0.0,0.0,0.0,2017-12-12 17:46:36,915.0212730517025
0.0,0.0,0.0,2017-12-12 18:43:55,914.6774057848362
0.0,0.0,0.0,2017-12-13 00:34:35,912.5733874222943
0.0,0.0,0.0,2017-12-13 05:13:57,910.8971537557499
0.0,0.0,0.0,2017-12-13 07:56:45,909.9203641744748
0.0,0.0,0.0,2017-12-13 11:21:26,908.6923115417392
0.0,0.0,0.0,2017-12-13 10:46:01,908.9048233890029
0.0,0.0,0.0,2017-12-13 15:49:37,907.0832305615804
0.0,0.0,0.0,2017-12-13 19:08:05,905.8923394608528
0.0,0.0,0.0,2017-12-14 00:12:54,904.0635309655936
0.0,0.0,0.0,2017-12-14 00:09:51,904.0817801633492
0.0,0.0,0.0,2017-12-14 01:47:14,903.4974620520211
0.0,0.0,0.0,2017-12-14 09:35:15,900.6893971751464
0.0,0.0,0.0,2017-12-14 10:14:05,900.4563425576522
0.0,0.0,0.0,2017-12-14 16:40:44,898.1364394661379
0.0,0.0,0.0,2017-12-14 14:45:24,898.8284748391808
0.0,0.0,0.0,2017-12-14 21:35:46,896.366241755366
0.0,0.0,0.0,2017-12-14 21:58:07,896.2322084013018
0.0,0.0,0.0,2017-12-15 00:57:04,895.1584948002687
0.0,0.0,0.0,2017-12-15 07:26:16,892.8232989780232
0.0,0.0,0.0,2017-12-15 10:57:45,891.554369722601
0.0,0.0,0.0,2017-12-15 15:39:58,889.8610852901357
0.0,0.0,0.0,2017-12-15 12:47:22,890.896665774314
0.0,0.0,0.0,2017-12-15 20:47:21,888.016796625176
0.0,0.0,0.0,2017-12-15 20:34:01,888.0967746182671
0.0,0.0,0.0,2017-12-16 02:03:33,886.1195787098194
0.0,0.0,0.0,2017-12-16 00:06:05,886.824423931761
0.0,0.0,0.0,2017-12-16 03:46:01,885.5047725604605
0.0,0.0,0.0,2017-12-16 10:00:55,883.2553520400281
0.0,0.0,0.0,2017-12-16 15:14:07,881.3762002053934
0.0,0.0,0.0,2017-12-16 17:16:47,880.6401791586561
0.0,0.0,0.0,2017-12-16 10:42:46,883.0042401954236
0.0,0.0,0.0,2017-12-17 00:05:43,878.1865420883267
0.0,0.0,0.0,2017-12-17 05:47:04,876.1385077339435
0.0,0.0,0.0,2017-12-17 00:04:48,878.1921344183825
0.0,0.0,0.0,2017-12-17 05:48:16,876.1312671393912
0.0,0.0,0.0,2017-12-17 09:59:10,874.6258477364997
0.0,0.0,0.0,2017-12-17 16:23:20,872.320863982175
0.0,0.0,0.0,2017-12-17 20:29:17,870.8452023564721
0.0,0.0,0.0,2017-12-17 15:56:21,872.482790569047
0.0,0.0,0.0,2017-12-17 22:17:35,870.1953665887165
0.0,0.0,0.0,2017-12-17 22:51:28,869.9920910345631
0.0,0.0,0.0,2017-12-18 08:51:19,866.3929793424015
0.0,0.0,0.0,2017-12-18 12:14:53,865.1716202027707
0.0,0.0,0.0,2017-12-18 13:17:34,864.7954867042214
0.0,0.0,0.0,2017-12-18 14:12:29,864.4660345371813
0.0,0.0,0.0,2017-12-18 16:55:48,863.4861112894179
0.0,0.0,0.0,2017-12-18 15:02:55,864.1634166352598
0.0,0.0,0.0,2017-12-19 00:58:43,860.5886023445441
0.0,0.0,0.0,2017-12-19 00:42:13,860.6876259358025
0.0,0.0,0.0,2017-12-19 09:19:33,857.583551635354
0.0,0.0,0.0,2017-12-19 03:54:22,859.5346754032397
0.0,0.0,0.0,2017-12-19 11:11:37,856.9112252264581
0.0,0.0,0.0,2017-12-19 15:04:58,855.5111312274776
0.0,0.0,0.0,2017-12-20 01:06:53,851.899593280167
0.0,0.0,0.0,2017-12-19 21:09:15,853.3254093726857
0.0,0.0,0.0,2017-12-20 03:21:58,851.0891167233673
0.0,0.0,0.0,2017-12-20 05:59:54,850.1415232627454
0.0,0.0,0.0,2017-12-20 08:56:14,849.0834961965843
0.0,0.0,0.0,2017-12-20 12:12:53,847.9035594912168
0.0,0.0,0.0,2017-12-20 17:29:05,846.0064174125501
0.0,0.0,0.0,2017-12-20 17:23:51,846.037800264388
0.0,0.0,0.0,2017-12-20 21:09:00,844.6869352365159
0.0,0.0,0.0,2017-12-20 23:19:55,843.9013726649123
0.0,0.0,0.0,2017-12-21 04:16:52,842.1196982966624
0.0,0.0,0.0,2017-12-21 04:00:56,842.2152843944524
0.0,0.0,0.0,2017-12-21 12:35:45,839.1263660369195
0.0,0.0,0.0,2017-12-21 12:44:08,839.0760454482963
0.0,0.0,0.0,2017-12-21 18:06:59,837.1390274515209
0.0,0.0,0.0,2017-12-21 19:31:56,836.6292565491676
0.0,0.0,0.0,2017-12-21 23:23:43,835.2386357969312
0.0,0.0,0.0,2017-12-21 23:52:52,835.0636372870465
0.0,0.0,0.0,2017-12-22 04:46:01,833.3047509412968
0.0,0.0,0.0,2017-12-22 10:47:31,831.1357559645913
0.0,0.0,0.0,2017-12-22 08:27:38,831.9750497225484
0.0,0.0,0.0,2017-12-22 14:41:13,829.7335666719292
0.0,0.0,0.0,2017-12-22 18:51:56,828.229271671663
0.0,0.0,0.0,2017-12-22 19:18:42,828.0687358023769
0.0,0.0,0.0,2017-12-22 23:51:38,826.431047874396
0.0,0.0,0.0,2017-12-23 03:22:13,825.1675471254537
0.0,0.0,0.0,2017-12-23 05:28:30,824.409854495297
0.0,0.0,0.0,2017-12-23 08:47:03,823.2185855073247
0.0,0.0,0.0,2017-12-23 12:44:47,821.7921403932984
0.0,0.0,0.0,2017-12-23 18:27:04,819.738448427873
0.0,0.0,0.0,2017-12-23 21:13:45,818.7383998116322
0.0,0.0,0.0,2017-12-24 01:30:15,817.1993604442455
0.0,0.0,0.0,2017-12-24 03:20:28,816.5380704698813
0.0,0.0,0.0,2017-12-24 08:18:48,814.7481110856327
0.0,0.0,0.0,2017-12-24 06:37:18,815.3570623057414
0.0,0.0,0.0,2017-12-24 12:08:57,813.3672295461091
0.0,0.0,0.0,2017-12-24 11:14:31,813.6938036535828
0.0,0.0,0.0,2017-12-24 18:47:50,810.9738873439768
0.0,0.0,0.0,2017-12-24 21:08:01,810.1327423075288
0.0,0.0,0.0,2017-12-24 21:33:10,809.9818521923903
0.0,0.0,0.0,2017-12-24 23:51:58,809.1490848969152
0.0,0.0,0.0,2017-12-25 07:27:11,806.4177486163835
0.0,0.0,0.0,2017-12-25 11:23:01,805.0028055791693
0.0,0.0,0.0,2017-12-25 13:13:12,804.3416897417592
0.0,0.0,0.0,2017-12-25 08:57:05,805.8783865159284
0.0,0.0,0.0,2017-12-25 18:55:55,802.2854265900563
0.0,0.0,0.0,2017-12-26 01:27:49,799.9339981762126
0.0,0.0,0.0,2017-12-26 06:55:38,797.9670542687851
0.0,0.0,0.0,2017-12-26 07:38:53,797.7075670968293
0.0,0.0,0.0,2017-12-26 10:39:54,796.6214414746173
0.0,0.0,0.0,2017-12-26 10:44:48,796.5920998369721
0.0,0.0,0.0,2017-12-26 11:28:36,796.3293184816332
0.0,0.0,0.0,2017-12-26 19:11:42,793.5506507512066
0.0,0.0,0.0,2017-12-26 19:44:25,793.3543521284122
0.0,0.0,0.0,2017-12-27 02:56:20,790.7629030185668
0.0,0.0,0.0,2017-12-27 03:42:42,790.4846510926955
0.0,0.0,0.0,2017-12-27 00:38:19,791.5910236621118
0.0,0.0,0.0,2017-12-27 08:41:06,788.6942750919866
0.0,0.0,0.0,2017-12-27 15:31:40,786.2308676020702
0.0,0.0,0.0,2017-12-27 14:40:17,786.5391555829915
0.0,0.0,0.0,2017-12-27 18:31:01,785.1547659456875
0.0,0.0,0.0,2017-12-27 22:41:25,783.6523851386723
0.0,0.0,0.0,2017-12-28 08:03:43,780.2785843386112
0.0,0.0,0.0,2017-12-28 07:04:52,780.6317031911303
0.0,0.0,0.0,2017-12-28 10:10:06,779.5203001210516
0.0,0.0,0.0,2017-12-28 15:28:50,777.607871570969
0.0,0.0,0.0,2017-12-28 16:13:49,777.3379741891042
0.0,0.0,0.0,2017-12-28 12:16:51,778.7598158008071
0.0,0.0,0.0,2017-12-28 21:26:25,775.4623741618099
0.0,0.0,0.0,2017-12-29 02:51:19,773.5129745238885
0.0,0.0,0.0,2017-12-29 00:38:15,774.3113480705631
0.0,0.0,0.0,2017-12-29 08:11:37,771.5911978908346
0.0,0.0,0.0,2017-12-29 07:18:24,771.9105345457026
0.0,0.0,0.0,2017-12-29 09:30:36,771.1173053798872
0.0,0.0,0.0,2017-12-29 13:17:21,769.7568055485681
0.0,0.0,0.0,2017-12-29 20:00:22,767.338719711907
0.0,0.0,0.0,2017-12-30 05:05:35,764.0673742271235
0.0,0.0,0.0,2017-12-29 19:39:12,767.4657227047037
0.0,0.0,0.0,2017-12-30 08:40:31,762.7778206120444
0.0,0.0,0.0,2017-12-30 04:48:55,764.1673449727544
0.0,0.0,0.0,2017-12-30 13:00:21,761.2187456094492
0.0,0.0,0.0,2017-12-30 18:16:35,759.3214235151896
0.0,0.0,0.0,2017-12-30 13:11:51,761.1497993614713
0.0,0.0,0.0,2017-12-30 22:22:20,757.8468496549854
0.0,0.0,0.0,2017-12-30 22:18:02,757.8727296191743
0.0,0.0,0.0,2017-12-31 01:20:29,756.7780193215959
0.0,0.0,0.0,2017-12-31 03:14:03,756.0965696259988
0.0,0.0,0.0,2017-12-31 06:21:54,754.9695237724153
0.0,0.0,0.0,2017-12-31 10:46:56,753.3792651647461
0.0,0.0,0.0,2017-12-31 12:37:03,752.718627413674
0.0,0.0,0.0,2017-12-31 20:25:25,749.9083793260093
0.0,0.0,0.0,2017-12-31 22:43:48,749.0780457748202
0.0,0.0,0.0,2018-01-01 02:22:22,747.7667312388203
0.0,0.0,0.0,2018-01-01 02:33:40,747.6988772220601
0.0,0.0,0.0,2017-12-31 23:07:11,748.9377452083268
0.0,0.0,0.0,2018-01-01 09:49:50,745.0818695644103
0.0,0.0,0.0,2018-01-01 17:19:38,742.3830939955621
0.0,0.0,0.0,2018-01-01 21:21:57,740.9291597741164
0.0,0.0,0.0,2018-01-01 20:27:39,741.2549882960404
0.0,0.0,0.0,2018-01-01 17:12:01,742.4287400532697
0.0,0.0,0.0,2018-01-02 03:24:41,738.7527834188253
0.0,0.0,0.0,2018-01-02 06:01:16,737.8132549483569
0.0,0.0,0.0,2018-01-02 03:57:18,738.557112715934
0.0,0.0,0.0,2018-01-02 11:34:35,735.8133470567868
0.0,0.0,0.0,2018-01-02 19:08:31,733.0897534711601
0.0,0.0,0.0,2018-01-02 18:43:30,733.2399239237994
0.0,0.0,0.0,2018-01-03 01:54:47,730.6521637089518
0.0,0.0,0.0,2018-01-03 01:26:57,730.8191540460253
0.0,0.0,0.0,2018-01-03 03:56:28,729.9220842907253
0.0,0.0,0.0,2018-01-03 07:54:46,728.4922942722077
0.0,0.0,0.0,2018-01-03 06:12:55,729.1034288660079
0.0,0.0,0.0,2018-01-03 16:14:02,725.496708875207
0.0,0.0,0.0,2018-01-03 15:45:26,725.6683218098714
0.0,0.0,0.0,2018-01-03 16:58:05,725.2323943711993
0.0,0.0,0.0,2018-01-03 19:08:28,724.4501102566993
0.0,0.0,0.0,2018-01-04 06:53:48,720.2181034023591
0.0,0.0,0.0,2018-01-04 02:44:03,721.71655528351
0.0,0.0,0.0,2018-01-04 04:27:26,721.0962802882565
0.0,0.0,0.0,2018-01-04 10:40:05,718.8604257438254
0.0,0.0,0.0,2018-01-04 13:01:19,718.0130300580229
0.0,0.0,0.0,2018-01-04 20:11:24,715.4324918371025
0.0,0.0,0.0,2018-01-04 20:34:41,715.2927964522954
0.0,0.0,0.0,2018-01-05 00:40:26,713.8182626536387
0.0,0.0,0.0,2018-01-05 07:20:21,711.4188010961396
0.0,0.0,0.0,2018-01-05 05:11:15,712.1933455447089
0.0,0.0,0.0,2018-01-05 12:47:36,709.4553277069732
0.0,0.0,0.0,2018-01-05 13:29:19,709.2049917009856
0.0,0.0,0.0,2018-01-05 23:29:49,705.6019972311773
0.0,0.0,0.0,2018-01-05 16:40:25,708.0583694821207
0.0,0.0,0.0,2018-01-05 21:25:00,706.3508506391727
0.0,0.0,0.0,2018-01-06 02:18:18,704.591068480246
0.0,0.0,0.0,2018-01-06 08:42:05,702.2884311724018
0.0,0.0,0.0,2018-01-06 07:23:40,702.7588972397596
0.0,0.0,0.0,2018-01-06 09:54:51,701.8517658837768
0.0,0.0,0.0,2018-01-06 09:35:28,701.9680955307197
0.0,0.0,0.0,2018-01-06 22:58:52,697.1476370267378
0.0,0.0,0.0,2018-01-06 19:42:30,698.3258567590302
0.0,0.0,0.0,2018-01-06 23:14:23,697.0546131441228
0.0,0.0,0.0,2018-01-07 01:32:28,696.2261282367787
0.0,0.0,0.0,2018-01-07 07:43:39,693.9989974106335
0.0,0.0,0.0,2018-01-07 07:22:21,694.1268324974569
0.0,0.0,0.0,2018-01-07 13:39:14,691.8655167690291
0.0,0.0,0.0,2018-01-07 15:56:18,691.0430915809523
0.0,0.0,0.0,2018-01-07 22:24:00,688.7168758932469
0.0,0.0,0.0,2018-01-07 18:30:54,690.1154568352453
0.0,0.0,0.0,2018-01-08 00:12:18,688.0670670411449
0.0,0.0,0.0,2018-01-08 01:35:56,687.5652589223096
0.0,0.0,0.0,2018-01-08 12:14:15,683.7353615578179
0.0,0.0,0.0,2018-01-08 11:06:26,684.1422981336266
0.0,0.0,0.0,2018-01-08 10:31:31,684.3518206914782
0.0,0.0,0.0,2018-01-08 21:03:22,680.5606394069049
0.0,0.0,0.0,2018-01-08 22:39:23,679.9845792995571
0.0,0.0,0.0,2018-01-08 22:17:55,680.1133539953792
0.0,0.0,0.0,2018-01-09 03:29:50,678.2418472989914
0.0,0.0,0.0,2018-01-09 02:38:41,678.5487543984387
0.0,0.0,0.0,2018-01-09 05:06:30,677.6618610454632
0.0,0.0,0.0,2018-01-09 05:27:19,677.5370057414376
0.0,0.0,0.0,2018-01-09 17:09:58,673.3210535356694
0.0,0.0,0.0,2018-01-09 14:35:08,674.2501004657244
0.0,0.0,0.0,2018-01-10 00:05:42,670.8267275078989
0.0,0.0,0.0,2018-01-10 04:10:59,669.3549744566477
0.0,0.0,0.0,2018-01-10 04:29:30,669.2438458679677
0.0,0.0,0.0,2018-01-10 06:37:53,668.4736343391593
0.0,0.0,0.0,2018-01-10 07:09:49,668.2820070335194
0.0,0.0,0.0,2018-01-10 16:41:53,664.8495934378392
0.0,0.0,0.0,2018-01-10 16:24:39,664.9529924100997
0.0,0.0,0.0,2018-01-10 18:55:36,664.0473000851784
0.0,0.0,0.0,2018-01-10 22:53:03,662.6225866985761
0.0,0.0,0.0,2018-01-11 01:50:00,661.5609014164974
0.0,0.0,0.0,2018-01-11 05:09:10,660.3658559322056
0.0,0.0,0.0,2018-01-11 14:18:34,657.0694461631183
0.0,0.0,0.0,2018-01-11 13:22:26,657.4063292903086
0.0,0.0,0.0,2018-01-11 17:20:24,655.9784676351771
0.0,0.0,0.0,2018-01-11 19:43:57,655.1171910379335
0.0,0.0,0.0,2018-01-12 03:04:36,652.4733062829681
0.0,0.0,0.0,2018-01-12 01:56:04,652.8844996834888
0.0,0.0,0.0,2018-01-12 05:45:49,651.5059744460723
0.0,0.0,0.0,2018-01-12 07:50:31,650.7577629384492
0.0,0.0,0.0,2018-01-12 10:21:40,649.8508956592481
0.0,0.0,0.0,2018-01-12 09:48:54,650.0475072343149
0.0,0.0,0.0,2018-01-12 14:27:34,648.3755106282675
0.0,0.0,0.0,2018-01-12 21:46:26,645.7422927241942
0.0,0.0,0.0,2018-01-12 23:07:45,645.2543473137907
0.0,0.0,0.0,2018-01-13 06:29:59,642.6010291817809
0.0,0.0,0.0,2018-01-13 01:21:32,644.4516431949004
0.0,0.0,0.0,2018-01-13 09:20:17,641.5791995186377
0.0,0.0,0.0,2018-01-13 11:28:01,640.8127869790391
0.0,0.0,0.0,2018-01-13 13:12:11,640.1878296791472
0.0,0.0,0.0,2018-01-13 15:56:09,639.2040242921561
0.0,0.0,0.0,2018-01-13 19:33:40,637.8988482080822
0.0,0.0,0.0,2018-01-13 22:24:50,636.8718577426434
0.0,0.0,0.0,2018-01-14 01:16:53,635.8395460256638
0.0,0.0,0.0,2018-01-14 06:02:29,634.1259794427366
0.0,0.0,0.0,2018-01-14 10:28:46,632.5282999149673
0.0,0.0,0.0,2018-01-14 13:10:40,631.5568959776567
0.0,0.0,0.0,2018-01-14 18:12:42,629.7446405095658
0.0,0.0,0.0,2018-01-14 18:38:25,629.5903831923941
0.0,0.0,0.0,2018-01-14 19:35:00,629.2509038953499
0.0,0.0,0.0,2018-01-15 02:39:13,626.7056111697525
0.0,0.0,0.0,2018-01-15 06:22:54,625.363482098774
0.0,0.0,0.0,2018-01-15 03:43:25,626.3204077719134
0.0,0.0,0.0,2018-01-15 09:16:14,624.323440649501
0.0,0.0,0.0,2018-01-15 15:15:31,622.1677657825555
0.0,0.0,0.0,2018-01-15 14:37:07,622.3981604811855
0.0,0.0,0.0,2018-01-15 22:12:50,619.6639309330011
0.0,0.0,0.0,2018-01-16 00:12:08,618.9481171719876
0.0,0.0,0.0,2018-01-16 01:48:55,618.3674241860714
0.0,0.0,0.0,2018-01-16 04:22:29,617.4460075872761
0.0,0.0,0.0,2018-01-16 05:09:54,617.1615247634851
0.0,0.0,0.0,2018-01-16 13:07:17,614.297137678212
0.0,0.0,0.0,2018-01-16 15:55:09,613.2899662064725
0.0,0.0,0.0,2018-01-17 02:14:15,609.5753688571463
0.0,0.0,0.0,2018-01-17 00:18:10,610.2719098342222
0.0,0.0,0.0,2018-01-17 03:55:00,608.9708402977506
0.0,0.0,0.0,2018-01-17 07:38:27,607.6302353903627
0.0,0.0,0.0,2018-01-17 10:32:58,606.5831322399217
0.0,0.0,0.0,2018-01-17 10:12:35,606.7054317549739
0.0,0.0,0.0,2018-01-17 18:45:42,603.6266622373151
0.0,0.0,0.0,2018-01-17 15:10:48,604.9161248673691
0.0,0.0,0.0,2018-01-17 19:49:41,603.2427576995285
0.0,0.0,0.0,2018-01-18 00:11:49,601.6699436136767
0.0,0.0,0.0,2018-01-18 03:04:51,600.6317632200279
0.0,0.0,0.0,2018-01-18 09:08:10,598.4518658576824
0.0,0.0,0.0,2018-01-18 10:50:15,597.8393449141082
0.0,0.0,0.0,2018-01-18 14:32:36,596.5053267212162
0.0,0.0,0.0,2018-01-18 13:32:23,596.8665825270197
0.0,0.0,0.0,2018-01-18 23:44:34,593.1935351044898
0.0,0.0,0.0,2018-01-18 22:12:38,593.7450446927608
0.0,0.0,0.0,2018-01-18 19:30:18,594.7191228533153
0.0,0.0,0.0,2018-01-19 05:40:19,591.0589627054082
0.0,0.0,0.0,2018-01-19 06:02:53,590.9235790209029
0.0,0.0,0.0,2018-01-19 13:17:56,588.3132687976993
0.0,0.0,0.0,2018-01-19 13:32:54,588.2235273020458
0.0,0.0,0.0,2018-01-19 18:51:15,586.3133856322252
0.0,0.0,0.0,2018-01-19 21:05:16,585.5093008095953
0.0,0.0,0.0,2018-01-19 19:25:25,586.1083655775699
0.0,0.0,0.0,2018-01-20 10:16:20,580.7629343848193
0.0,0.0,0.0,2018-01-20 09:02:43,581.2046342819599
0.0,0.0,0.0,2018-01-20 11:09:09,580.4459541025991
0.0,0.0,0.0,2018-01-20 12:33:14,579.9414516023196
0.0,0.0,0.0,2018-01-20 13:58:23,579.4305481066973
0.0,0.0,0.0,2018-01-20 16:57:07,578.3582187603962
0.0,0.0,0.0,2018-01-20 17:20:19,578.2190108183863
0.0,0.0,0.0,2018-01-21 03:16:41,574.6407422592748
0.0,0.0,0.0,2018-01-21 02:48:48,574.8080821799604
0.0,0.0,0.0,2018-01-21 08:22:52,572.8037276142792
0.0,0.0,0.0,2018-01-21 07:14:29,573.213992900271
0.0,1.0,0.0,2017-08-16 09:12:27,1937.9861535146692
0.0,0.0,0.0,2018-01-21 16:43:10,569.8019188849419
0.0,0.0,0.0,2018-01-22 00:14:56,567.0912420619838
0.0,0.0,0.0,2018-01-22 01:40:48,566.5761164418416
0.0,0.0,0.0,2018-01-21 22:01:28,567.8920528549179
0.0,0.0,0.0,2018-01-22 09:13:47,563.8582272674228
0.0,0.0,0.0,2018-01-22 06:06:11,564.9838311877646
0.0,0.0,0.0,2018-01-22 14:22:02,562.0086446102629
0.0,0.0,0.0,2018-01-22 17:09:32,561.0036396462517
0.0,0.0,0.0,2018-01-22 17:21:50,560.9298717904503
0.0,0.0,0.0,2018-01-22 16:53:29,561.0999422922456
0.0,0.0,0.0,2018-01-22 23:52:13,558.5875956832389
0.0,0.0,0.0,2018-01-23 04:38:46,556.8682378549788
0.0,0.0,0.0,2018-01-23 05:15:47,556.6461654564584
0.0,0.0,0.0,2018-01-23 14:47:32,553.2156885586347
0.0,0.0,0.0,2018-01-23 11:41:39,554.3310191766078
0.0,0.0,0.0,2018-01-23 16:12:37,552.70520642508
0.0,0.0,0.0,2018-01-23 22:25:35,550.467433046562
0.0,0.0,0.0,2018-01-23 23:07:27,550.2162232349501
0.0,0.0,0.0,2018-01-24 06:23:43,547.5985624962448
0.0,0.0,0.0,2018-01-24 02:08:10,549.1318937255537
0.0,0.0,0.0,2018-01-24 07:37:57,547.1532340592931
0.0,0.0,0.0,2018-01-24 10:58:24,545.9504403997095
0.0,0.0,0.0,2018-01-24 14:40:03,544.6205588401377
0.0,0.0,0.0,2018-01-24 16:30:43,543.956539549038
0.0,0.0,0.0,2018-01-24 16:40:38,543.8970708683019
0.0,0.0,0.0,2018-01-24 21:32:57,542.1432241489356
0.0,0.0,0.0,2018-01-25 03:35:02,539.9706735057244
0.0,0.0,0.0,2018-01-25 06:55:05,538.7704023426779
0.0,0.0,0.0,2018-01-25 13:49:07,536.286233542501
0.0,0.0,0.0,2018-01-25 10:15:39,537.5670035914752
0.0,0.0,0.0,2018-01-25 10:13:17,537.5811819713878
0.0,0.0,0.0,2018-01-25 22:13:08,533.2620444143913
0.0,0.0,0.0,2018-01-25 17:48:04,534.8525191863316
0.0,0.0,0.0,2018-01-26 04:44:48,530.9120518036498
0.0,0.0,0.0,2018-01-26 09:48:18,529.0911299436607
0.0,0.0,0.0,2018-01-26 08:41:05,529.4943686128368
0.0,0.0,0.0,2018-01-26 14:14:33,527.4936210068041
0.0,0.0,0.0,2018-01-26 10:22:58,528.8831106233291
0.0,0.0,0.0,2018-01-26 19:07:47,525.734217602517
0.0,0.0,0.0,2018-01-26 19:48:01,525.4928269937501
0.0,0.0,0.0,2018-01-26 19:23:27,525.6401818837364
0.0,0.0,0.0,2018-01-27 04:07:10,522.4978872951958
0.0,0.0,0.0,2018-01-27 03:55:35,522.5673426368131
0.0,0.0,0.0,2018-01-27 09:02:13,520.7276322791512
0.0,0.0,0.0,2018-01-27 10:28:59,520.2070288461143
0.0,0.0,0.0,2018-01-27 13:33:33,519.0995817251556
0.0,0.0,0.0,2018-01-27 20:40:04,516.5405169305151
0.0,0.0,0.0,2018-01-27 23:44:28,515.4341123916041
