anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-12-17 10:43:40,874.0912359396809
0.0,0.0,0.0,2017-12-17 15:01:12,872.5459557225531
0.0,0.0,0.0,2017-12-17 15:31:52,872.3619979161468
0.0,0.0,0.0,2017-12-17 21:33:10,870.1942062474635
0.0,0.0,0.0,2017-12-18 03:50:27,867.9305046245736
0.0,0.0,0.0,2017-12-18 03:36:08,868.0164434654886
0.0,0.0,0.0,2017-12-18 00:31:00,869.1272144225129
0.0,0.0,0.0,2017-12-18 06:36:36,866.9336179324575
0.0,0.0,0.0,2017-12-18 08:51:47,866.1224564433801
0.0,0.0,0.0,2017-12-18 13:01:21,864.6250977438516
0.0,0.0,0.0,2017-12-18 18:50:11,862.5321025514578
0.0,0.0,0.0,2017-12-18 21:11:10,861.6861805712276
0.0,0.0,0.0,2017-12-18 18:43:29,862.5723252447312
0.0,0.0,0.0,2017-12-19 01:33:04,860.114807105032
0.0,0.0,0.0,2017-12-19 04:59:34,858.8758184428372
0.0,0.0,0.0,2017-12-19 08:23:53,857.6499203205934
0.0,0.0,0.0,2017-12-19 11:39:14,856.4778046881981
0.0,0.0,0.0,2017-12-19 18:20:44,854.0687755062291
0.0,0.0,0.0,2017-12-19 23:21:28,852.2644431792316
0.0,0.0,0.0,2017-12-19 22:38:30,852.5221567832011
0.0,0.0,0.0,2017-12-19 21:50:56,852.8075660945606
0.0,0.0,0.0,2017-12-20 03:56:52,850.6120343745779
0.0,0.0,0.0,2017-12-20 06:49:51,849.5740613898541
0.0,0.0,0.0,2017-12-20 12:48:56,847.4195845909661
0.0,0.0,0.0,2017-12-20 18:18:37,845.4415404237218
0.0,0.0,0.0,2017-12-20 19:06:21,845.155111598536
0.0,0.0,0.0,2017-12-20 22:46:12,843.8360263209004
0.0,0.0,0.0,2017-12-21 03:15:27,842.2205225277836
0.0,0.0,0.0,2017-12-21 04:25:43,841.7989476984872
0.0,0.0,0.0,2017-12-21 04:56:02,841.6170141513877
0.0,0.0,0.0,2017-12-21 08:23:20,840.373193588593
0.0,0.0,0.0,2017-12-21 16:21:55,837.5016876356192
0.0,0.0,0.0,2017-12-21 19:24:47,836.4045049702041
0.0,0.0,0.0,2017-12-21 12:05:20,839.0411981307091
0.0,0.0,0.0,2017-12-22 00:02:32,834.7379548618683
0.0,0.0,0.0,2017-12-22 03:10:47,833.6085403437472
0.0,0.0,0.0,2017-12-22 01:28:33,834.2219481121822
0.0,0.0,0.0,2017-12-22 12:19:58,830.3134446766697
0.0,0.0,0.0,2017-12-22 09:12:57,831.4354820461186
0.0,0.0,0.0,2017-12-22 11:26:14,830.6358227891723
0.0,0.0,0.0,2017-12-22 11:52:23,830.4788546660168
0.0,0.0,0.0,2017-12-22 22:40:31,826.590056510646
0.0,0.0,0.0,2017-12-22 22:15:22,826.7409579968934
0.0,0.0,0.0,2017-12-22 21:11:09,827.1263170501045
0.0,0.0,0.0,2017-12-23 06:11:24,823.8848399103559
0.0,0.0,0.0,2017-12-23 14:42:53,820.8159061211193
0.0,0.0,0.0,2017-12-23 06:59:22,823.5969618261138
0.0,0.0,0.0,2017-12-23 15:12:33,820.637857339608
0.0,0.0,0.0,2017-12-23 21:07:23,818.5088588902531
0.0,0.0,0.0,2017-12-23 23:18:27,817.7225355749989
0.0,0.0,0.0,2017-12-24 00:01:29,817.4642615275591
0.0,0.0,0.0,2017-12-24 01:39:48,816.8743613897851
0.0,0.0,0.0,2017-12-24 09:27:07,814.0705142956645
0.0,0.0,0.0,2017-12-24 07:35:22,814.7409821334522
0.0,0.0,0.0,2017-12-24 14:24:16,812.2876379456474
0.0,0.0,0.0,2017-12-24 14:34:39,812.2252575528709
0.0,0.0,0.0,2017-12-24 18:29:32,810.8159950454602
0.0,0.0,0.0,2017-12-24 21:17:40,809.8072456923758
0.0,0.0,0.0,2017-12-24 23:06:05,809.15670223584
0.0,0.0,0.0,2017-12-25 04:38:08,807.1644221799138
0.0,0.0,0.0,2017-12-25 15:24:51,803.2841317372012
0.0,0.0,0.0,2017-12-25 13:51:57,803.8415334848219
0.0,0.0,0.0,2017-12-25 15:19:00,803.3191879096242
0.0,0.0,0.0,2017-12-25 21:46:03,800.9969067547722
0.0,0.0,0.0,2017-12-25 22:21:58,800.7813958242906
0.0,0.0,0.0,2017-12-26 02:00:19,799.4713282500875
0.0,0.0,0.0,2017-12-26 10:36:27,796.3744959354816
0.0,0.0,0.0,2017-12-26 05:52:06,798.0806374128358
0.0,0.0,0.0,2017-12-26 05:34:55,798.1837515658369
0.0,0.0,0.0,2017-12-26 14:26:45,794.9927474469306
0.0,0.0,0.0,2017-12-26 22:09:40,792.2152152064123
0.0,0.0,0.0,2017-12-26 18:45:46,793.4385554871843
0.0,0.0,0.0,2017-12-27 03:26:31,790.3140955476142
0.0,0.0,0.0,2017-12-27 04:10:47,790.0485241838757
0.0,0.0,0.0,2017-12-27 04:43:58,789.8493950865574
0.0,0.0,0.0,2017-12-27 08:06:35,788.6337455415221
0.0,0.0,0.0,2017-12-27 17:22:48,785.2964012497271
0.0,0.0,0.0,2017-12-27 13:14:20,786.7872489078753
0.0,0.0,0.0,2017-12-27 16:48:12,785.5040150940634
0.0,0.0,0.0,2017-12-27 21:24:53,783.8438943954986
0.0,0.0,0.0,2017-12-27 20:47:12,784.0700168034791
0.0,0.0,0.0,2017-12-28 02:21:02,782.0669818295764
0.0,0.0,0.0,2017-12-28 14:04:30,777.8461682469677
0.0,0.0,0.0,2017-12-28 06:15:29,780.6602976542681
0.0,0.0,0.0,2017-12-28 08:59:41,779.6750532141123
0.0,0.0,0.0,2017-12-28 14:59:18,777.5174464664924
0.0,0.0,0.0,2017-12-28 20:40:25,775.4707254496799
0.0,0.0,0.0,2017-12-29 01:10:33,773.8499080169886
0.0,0.0,0.0,2017-12-29 06:05:00,772.0832511719784
0.0,0.0,0.0,2017-12-29 04:40:02,772.592957585576
0.0,0.0,0.0,2017-12-29 04:57:59,772.4852948512794
0.0,0.0,0.0,2017-12-29 13:01:24,769.5848121992533
0.0,0.0,0.0,2017-12-29 13:17:29,769.4883203791875
0.0,0.0,0.0,2017-12-29 13:29:51,769.4140894657652
0.0,0.0,0.0,2017-12-29 18:55:11,767.4620523331216
0.0,0.0,0.0,2017-12-29 23:04:12,765.9679937620975
0.0,0.0,0.0,2017-12-29 21:56:39,766.3733440498754
0.0,0.0,0.0,2017-12-30 07:43:09,762.85425442972
0.0,0.0,0.0,2017-12-30 13:08:17,760.9035112487699
0.0,0.0,0.0,2017-12-30 19:47:30,758.5082182768167
0.0,0.0,0.0,2017-12-30 16:27:47,759.7064677923318
0.0,0.0,0.0,2017-12-30 19:59:46,758.4345717448251
0.0,0.0,0.0,2017-12-31 00:17:03,756.8909236294701
0.0,0.0,0.0,2017-12-31 00:35:11,756.7820546238241
0.0,0.0,0.0,2017-12-31 05:58:39,754.8412608110532
0.0,0.0,0.0,2017-12-31 14:28:08,751.7844287298662
0.0,0.0,0.0,2017-12-31 10:04:33,753.3659261154378
0.0,0.0,0.0,2017-12-31 15:54:32,751.2660102604225
0.0,0.0,0.0,2017-12-31 14:14:31,751.8660738456078
0.0,0.0,0.0,2017-12-31 19:31:36,749.9636493789808
0.0,0.0,0.0,2017-12-31 23:01:06,748.7065927608713
0.0,0.0,0.0,2017-12-31 23:24:51,748.564108017519
0.0,0.0,0.0,2018-01-01 08:30:16,745.2916516746833
0.0,0.0,0.0,2018-01-01 11:30:28,744.2104036476298
0.0,0.0,0.0,2018-01-01 12:20:44,743.908833741362
0.0,0.0,0.0,2018-01-01 13:43:47,743.4104769341116
0.0,0.0,0.0,2018-01-01 22:51:02,740.1270118173045
0.0,0.0,0.0,2018-01-01 22:10:39,740.3693469181202
0.0,0.0,0.0,2018-01-02 01:05:32,739.31995694161
0.0,0.0,0.0,2018-01-02 05:42:38,737.6574374196904
0.0,0.0,0.0,2018-01-02 02:25:49,738.8382703136778
0.0,0.0,0.0,2018-01-02 13:25:18,734.8813926615286
0.0,0.0,0.0,2018-01-02 16:30:28,733.7703823195257
0.0,0.0,0.0,2018-01-02 19:50:44,732.5688230740801
0.0,0.0,0.0,2018-01-02 17:38:59,733.3592707045437
0.0,0.0,0.0,2018-01-03 06:32:26,728.7185706158729
0.0,0.0,0.0,2018-01-03 03:10:34,729.9297727601315
0.0,0.0,0.0,2018-01-03 07:59:42,728.1949652460705
0.0,0.0,0.0,2018-01-03 08:40:14,727.9517998616611
0.0,0.0,0.0,2018-01-03 13:24:16,726.2476480460448
0.0,0.0,0.0,2018-01-03 17:08:56,724.8995574335568
0.0,0.0,0.0,2018-01-03 20:57:39,723.5272555600018
0.0,0.0,0.0,2018-01-03 23:18:15,722.6836699788138
0.0,0.0,0.0,2018-01-03 23:01:39,722.7833118293538
0.0,0.0,0.0,2018-01-04 06:30:38,720.0893630470734
0.0,0.0,0.0,2018-01-04 04:51:12,720.6860305412856
0.0,0.0,0.0,2018-01-04 08:06:41,719.5131078051195
0.0,0.0,0.0,2018-01-04 18:59:00,715.5992337855699
0.0,0.0,0.0,2018-01-04 13:24:58,717.6034370241541
0.0,0.0,0.0,2018-01-04 22:47:42,714.2270319449543
0.0,0.0,0.0,2018-01-04 19:43:34,715.3317993102033
0.0,0.0,0.0,2018-01-05 02:51:05,712.7666870815895
0.0,0.0,0.0,2018-01-05 08:35:07,710.7024996283163
0.0,0.0,0.0,2018-01-05 10:58:10,709.8442112525298
0.0,0.0,0.0,2018-01-05 13:32:05,708.9207419281989
0.0,0.0,0.0,2018-01-05 19:37:02,706.7309524307735
0.0,0.0,0.0,2018-01-05 15:54:43,708.0649083937265
0.0,0.0,0.0,2018-01-05 20:41:42,706.3429862163409
0.0,0.0,0.0,2018-01-06 01:05:58,704.7574429248286
0.0,0.0,0.0,2018-01-06 02:59:30,704.0761914540149
0.0,0.0,0.0,2018-01-06 07:36:04,702.4167645614135
0.0,0.0,0.0,2018-01-06 07:51:22,702.325015704836
0.0,0.0,0.0,2018-01-06 19:36:11,698.0960523681078
0.0,0.0,0.0,2018-01-06 13:44:30,700.2062428850886
0.0,0.0,0.0,2018-01-06 17:33:30,698.8321715922863
0.0,0.0,0.0,2018-01-07 01:43:32,695.8920175261612
0.0,0.0,0.0,2018-01-07 03:14:18,695.3473804030041
0.0,0.0,0.0,2018-01-07 04:01:42,695.0629931636523
0.0,0.0,0.0,2018-01-07 12:16:33,692.0938988693289
0.0,0.0,0.0,2018-01-07 04:41:24,694.824820250494
0.0,0.0,0.0,2018-01-07 07:17:16,693.8896413540563
0.0,0.0,0.0,2018-01-07 21:41:47,688.7025264763037
0.0,0.0,0.0,2018-01-07 20:24:04,689.1688383109937
0.0,0.0,0.0,2018-01-07 22:33:00,688.3951743117392
0.0,0.0,0.0,2018-01-08 06:15:15,685.6216759842822
0.0,0.0,0.0,2018-01-08 05:04:27,686.0465436183043
0.0,0.0,0.0,2018-01-08 12:06:05,683.5166708340414
0.0,0.0,0.0,2018-01-08 15:03:56,682.4496369708006
0.0,0.0,0.0,2018-01-08 18:15:42,681.2990096029242
0.0,0.0,0.0,2018-01-08 22:40:34,679.7098113054353
0.0,0.0,0.0,2018-01-09 02:05:27,678.4805170986623
0.0,0.0,0.0,2018-01-09 02:31:11,678.3260567517702
0.0,0.0,0.0,2018-01-09 04:13:14,677.7138518213684
0.0,0.0,0.0,2018-01-09 12:20:33,674.789874368959
0.0,0.0,0.0,2018-01-09 14:53:28,673.8723584847803
0.0,0.0,0.0,2018-01-09 12:14:08,674.828432666706
0.0,0.0,0.0,2018-01-09 18:09:18,672.6974349479824
0.0,0.0,0.0,2018-01-09 14:25:35,674.0396795154131
0.0,0.0,0.0,2018-01-09 22:02:44,671.2968453600499
0.0,0.0,0.0,2018-01-10 03:48:19,669.2232785082101
0.0,0.0,0.0,2018-01-10 06:01:07,668.4265195814696
0.0,0.0,0.0,2018-01-10 13:37:18,665.6893574713489
0.0,0.0,0.0,2018-01-10 11:48:28,666.3423553383093
0.0,0.0,0.0,2018-01-10 16:35:55,664.6176765419642
0.0,0.0,0.0,2018-01-10 18:28:06,663.9445710016121
0.0,0.0,0.0,2018-01-10 20:00:56,663.3875560965738
0.0,0.0,0.0,2018-01-11 02:15:08,661.1423534648978
0.0,0.0,0.0,2018-01-11 02:34:30,661.0261922575351
0.0,0.0,0.0,2018-01-11 06:19:54,659.6738439806887
0.0,0.0,0.0,2018-01-11 11:32:42,657.797026757933
0.0,0.0,0.0,2018-01-11 14:48:45,656.6207160965367
0.0,0.0,0.0,2018-01-11 19:46:18,654.8354165001573
0.0,0.0,0.0,2018-01-11 20:30:14,654.5717929225741
0.0,0.0,0.0,2018-01-12 01:45:13,652.6818837244507
0.0,0.0,0.0,2018-01-12 00:24:24,653.166843756877
0.0,0.0,0.0,2018-01-12 04:56:29,651.5343425618612
0.0,0.0,0.0,2018-01-12 05:57:52,651.1660471224968
0.0,0.0,0.0,2018-01-12 13:37:44,648.406772832379
0.0,0.0,0.0,2018-01-12 17:21:44,647.0627586246646
0.0,0.0,0.0,2018-01-12 20:51:24,645.8048211047562
0.0,0.0,0.0,2018-01-12 22:11:13,645.3259256489296
0.0,0.0,0.0,2018-01-13 03:17:26,643.4885819796192
0.0,0.0,0.0,2018-01-13 00:48:00,644.3851714004347
0.0,0.0,0.0,2018-01-13 08:48:19,641.503311988774
0.0,0.0,0.0,2018-01-13 10:37:08,640.8503629184067
0.0,0.0,0.0,2018-01-13 09:46:22,641.1549711776601
0.0,0.0,0.0,2018-01-13 17:01:46,638.5425829160454
0.0,0.0,0.0,2018-01-13 20:35:22,637.2609619074107
0.0,0.0,0.0,2018-01-14 04:37:43,634.3668720586707
0.0,0.0,0.0,2018-01-14 02:49:04,635.0188385941207
0.0,0.0,0.0,2018-01-14 05:18:51,634.1200937910962
0.0,0.0,0.0,2018-01-14 06:48:50,633.5802046157245
0.0,0.0,0.0,2018-01-14 13:13:38,631.2713683845496
0.0,0.0,0.0,2018-01-14 15:17:34,630.5278038934229
0.0,0.0,0.0,2018-01-14 13:50:19,631.0513402966836
0.0,0.0,0.0,2018-01-14 18:21:12,629.426051314493
0.0,0.0,0.0,2018-01-14 18:49:03,629.2589437999956
0.0,0.0,0.0,2018-01-15 04:09:01,625.8991187776357
0.0,0.0,0.0,2018-01-15 11:55:58,623.0974387786024
0.0,0.0,0.0,2018-01-15 08:35:37,624.2995080438103
0.0,0.0,0.0,2018-01-15 12:14:42,622.984975137255
0.0,0.0,0.0,2018-01-15 18:17:14,620.8098067140724
0.0,0.0,0.0,2018-01-15 16:19:16,621.5176010956247
0.0,0.0,0.0,2018-01-15 22:30:01,619.2930853656717
0.0,0.0,0.0,2018-01-16 11:19:27,614.6764712212836
0.0,0.0,0.0,2018-01-16 12:51:52,614.1220270203468
0.0,0.0,0.0,2018-01-16 06:36:06,616.3766219090813
0.0,0.0,0.0,2018-01-16 07:59:11,615.878138698516
0.0,0.0,0.0,2018-01-16 15:53:00,613.0351794847214
0.0,0.0,0.0,2018-01-16 14:40:52,613.467984434463
0.0,0.0,0.0,2018-01-16 23:47:01,610.1910613957647
0.0,0.0,0.0,2018-01-16 21:47:00,610.9112397060254
0.0,0.0,0.0,2018-01-16 21:42:53,610.935864561663
0.0,0.0,0.0,2018-01-17 07:47:31,607.3080941313546
0.0,0.0,0.0,2018-01-17 13:28:02,605.2650367936658
0.0,0.0,0.0,2018-01-17 12:59:57,605.4334924470335
0.0,0.0,0.0,2018-01-17 16:37:49,604.126345717085
0.0,0.0,0.0,2018-01-17 17:15:33,603.8999428939401
0.0,0.0,0.0,2018-01-18 01:13:13,601.0338791835011
0.0,0.0,0.0,2018-01-18 02:50:49,600.4483232715612
0.0,0.0,0.0,2018-01-18 05:59:09,599.3183292013393
0.0,0.0,0.0,2018-01-18 10:16:18,597.775401050306
0.0,0.0,0.0,2018-01-18 12:00:31,597.1500810423369
0.0,0.0,0.0,2018-01-18 20:22:18,594.1393749019478
0.0,0.0,0.0,2018-01-18 14:17:04,596.3308344131665
0.0,0.0,0.0,2018-01-18 23:22:41,593.0570857472013
0.0,0.0,0.0,2018-01-19 02:03:54,592.0898379731353
0.0,0.0,0.0,2018-01-19 07:14:28,590.2264143888416
0.0,0.0,0.0,2018-01-19 06:44:11,590.4080615857732
0.0,0.0,0.0,2018-01-19 14:43:47,587.5304713028177
0.0,0.0,0.0,2018-01-19 07:58:19,589.963284235957
0.0,0.0,0.0,2018-01-19 14:36:23,587.5749439890149
0.0,0.0,0.0,2018-01-19 19:59:59,585.6332992045462
0.0,0.0,0.0,2018-01-19 22:16:43,584.8128873972554
0.0,0.0,0.0,2018-01-19 23:17:22,584.4490118088112
0.0,0.0,0.0,2018-01-20 10:25:28,580.4404269161804
0.0,0.0,0.0,2018-01-20 10:43:47,580.3305494250881
0.0,0.0,0.0,2018-01-20 08:21:46,581.1826389141296
0.0,0.0,0.0,2018-01-20 15:24:31,578.6460871167355
0.0,0.0,0.0,2018-01-20 21:14:52,576.5439962798981
0.0,0.0,0.0,2018-01-20 18:35:17,577.5015498093738
0.0,0.0,0.0,2018-01-20 22:33:43,576.0708523924185
0.0,0.0,0.0,2018-01-21 06:41:04,573.1468237059935
0.0,0.0,0.0,2018-01-21 06:20:46,573.2686094602037
0.0,0.0,0.0,2018-01-21 08:28:55,572.4997291964648
0.0,0.0,0.0,2018-01-21 07:53:00,572.7152481163979
0.0,0.0,0.0,2018-01-21 19:25:41,568.5590641029481
0.0,0.0,0.0,2018-01-22 00:26:54,566.7517663634342
0.0,0.0,0.0,2018-01-21 20:42:51,568.0960642821276
0.0,0.0,0.0,2018-01-21 23:20:46,567.1486142522018
0.0,0.0,0.0,2018-01-22 06:12:40,564.677213553273
0.0,0.0,0.0,2018-01-22 08:47:11,563.7500548247898
0.0,0.0,0.0,2018-01-22 12:04:36,562.5656429328279
0.0,0.0,0.0,2018-01-22 16:49:27,560.8564669391548
0.0,0.0,0.0,2018-01-22 11:39:37,562.7154740048788
0.0,0.0,0.0,2018-01-22 19:24:11,559.9280945163703
0.0,0.0,0.0,2018-01-22 23:07:11,558.5901295630239
0.0,0.0,0.0,2018-01-23 02:53:17,557.233547061124
0.0,0.0,0.0,2018-01-23 07:01:50,555.7421775226074
0.0,0.0,0.0,2018-01-23 04:13:58,556.7493744323532
0.0,0.0,0.0,2018-01-23 14:09:53,553.1739455576424
0.0,0.0,0.0,2018-01-23 13:42:12,553.339968561192
0.0,0.0,0.0,2018-01-23 15:10:13,552.8119348169155
0.0,0.0,0.0,2018-01-23 19:46:31,551.1541267205226
0.0,0.0,0.0,2018-01-24 05:50:57,547.5275271905119
0.0,0.0,0.0,2018-01-24 04:21:29,548.0642807888482
0.0,0.0,0.0,2018-01-24 08:03:43,546.7309129919505
0.0,0.0,0.0,2018-01-24 10:02:43,546.0168607599543
0.0,0.0,0.0,2018-01-24 10:50:33,545.7298665908204
0.0,0.0,0.0,2018-01-24 20:11:24,542.3648354597531
0.0,0.0,0.0,2018-01-24 20:39:31,542.1961120519175
0.0,0.0,0.0,2018-01-24 23:42:12,541.0999936662982
0.0,0.0,0.0,2018-01-24 23:56:48,541.0124066766301
0.0,0.0,0.0,2018-01-25 05:56:28,538.8543827750509
0.0,0.0,0.0,2018-01-25 10:08:48,537.3404220105938
0.0,0.0,0.0,2018-01-25 12:46:36,536.3935734579762
0.0,0.0,0.0,2018-01-25 17:16:08,534.7764000964395
0.0,0.0,0.0,2018-01-25 18:20:31,534.3900709936631
0.0,0.0,0.0,2018-01-25 15:03:09,535.5743210940375
0.0,0.0,0.0,2018-01-25 20:18:00,533.68517939691
0.0,0.0,0.0,2018-01-26 02:09:20,531.5771877237015
0.0,0.0,0.0,2018-01-26 10:49:36,528.4556119092716
0.0,0.0,0.0,2018-01-26 09:39:14,528.8778462448362
0.0,0.0,0.0,2018-01-26 12:57:57,527.685544932345
0.0,0.0,0.0,2018-01-26 15:58:48,526.600378798049
0.0,0.0,0.0,2018-01-26 20:41:29,524.9042821311182
0.0,0.0,0.0,2018-01-26 22:54:19,524.1073008634083
0.0,0.0,0.0,2018-01-27 08:46:26,520.55458202577
0.0,0.0,0.0,2018-01-27 03:37:27,522.4085317791834
0.0,0.0,0.0,2018-01-27 06:34:20,521.3472133160469
0.0,0.0,0.0,2018-01-27 09:45:15,520.2016782522356
0.0,0.0,0.0,2018-01-27 16:39:00,517.7191972309196
0.0,0.0,0.0,2018-01-27 17:45:59,517.3173392819933
0.0,0.0,0.0,2018-01-27 23:24:52,515.2839859576397
0.0,0.0,0.0,2018-01-27 22:29:15,515.6177007064034
