anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-12-15 17:32:59,887.2489061634777
0.0,0.0,0.0,2017-12-16 01:12:10,884.4938795825245
0.0,0.0,0.0,2017-12-16 05:17:12,883.0236170649317
0.0,0.0,0.0,2017-12-16 05:54:51,882.7977411727722
0.0,0.0,0.0,2017-12-16 06:06:27,882.7281341688712
0.0,0.0,0.0,2017-12-16 08:17:57,881.9391310994218
0.0,0.0,0.0,2017-12-16 15:09:07,879.4720879552351
0.0,0.0,0.0,2017-12-16 18:36:26,878.2282197699723
0.0,0.0,0.0,2017-12-16 23:59:15,876.2913703547133
0.0,0.0,0.0,2017-12-17 03:46:21,874.9287665377257
0.0,0.0,0.0,2017-12-17 05:00:54,874.4814120920134
0.0,0.0,0.0,2017-12-17 06:50:21,873.8247117805288
0.0,0.0,0.0,2017-12-17 15:44:22,870.6205908574234
0.0,0.0,0.0,2017-12-17 18:55:21,869.4747604667841
0.0,0.0,0.0,2017-12-17 20:41:45,868.8363260756851
0.0,0.0,0.0,2017-12-17 20:50:33,868.7835355189583
0.0,0.0,0.0,2017-12-17 19:48:39,869.1549721038517
0.0,0.0,0.0,2017-12-18 05:46:33,865.5675751250494
0.0,0.0,0.0,2017-12-18 04:57:53,865.8595777747504
0.0,0.0,0.0,2017-12-18 09:46:34,864.1274776338536
0.0,0.0,0.0,2017-12-18 14:12:22,862.5326233722153
0.0,0.0,0.0,2017-12-18 12:16:59,863.2248970274935
0.0,0.0,0.0,2017-12-18 21:20:44,859.9624130365517
0.0,0.0,0.0,2017-12-19 01:15:48,858.5520601553443
0.0,0.0,0.0,2017-12-18 18:05:30,861.133858477471
0.0,0.0,0.0,2017-12-19 07:19:26,856.3702795708531
0.0,0.0,0.0,2017-12-19 08:01:25,856.1182937618685
0.0,0.0,0.0,2017-12-19 11:07:34,855.0014111123198
0.0,0.0,0.0,2017-12-19 12:36:42,854.4666129237783
0.0,0.0,0.0,2017-12-19 21:17:50,851.3398165909668
0.0,0.0,0.0,2017-12-19 18:01:49,852.5158817076048
0.0,0.0,0.0,2017-12-19 21:34:49,851.2379041994545
0.0,0.0,0.0,2017-12-20 03:58:52,848.9336013459917
0.0,0.0,0.0,2017-12-20 06:28:58,848.0330108643396
0.0,0.0,0.0,2017-12-20 12:36:17,845.8291030089908
0.0,0.0,0.0,2017-12-20 11:25:06,846.2562197858173
0.0,0.0,0.0,2017-12-20 12:40:35,845.8032883484756
0.0,0.0,0.0,2017-12-20 22:20:38,842.3229865405724
0.0,0.0,0.0,2017-12-20 22:12:59,842.368915415728
0.0,0.0,0.0,2017-12-20 22:41:13,842.1994934160687
0.0,0.0,0.0,2017-12-21 07:10:40,839.1428401629852
0.0,0.0,0.0,2017-12-21 06:46:43,839.2864949284367
0.0,0.0,0.0,2017-12-21 10:21:46,837.9962334560804
0.0,0.0,0.0,2017-12-21 15:30:23,836.1445603766488
0.0,0.0,0.0,2017-12-21 21:19:34,834.0493853608397
0.0,0.0,0.0,2017-12-21 21:38:36,833.9352504118823
0.0,0.0,0.0,2017-12-21 22:05:27,833.7740878375122
0.0,0.0,0.0,2017-12-22 05:36:00,831.0707828042829
0.0,0.0,0.0,2017-12-22 05:20:10,831.1658286309957
0.0,0.0,0.0,2017-12-22 08:28:00,830.0388733022961
0.0,0.0,0.0,2017-12-22 10:33:30,829.285825315178
0.0,0.0,0.0,2017-12-22 17:00:57,826.9611197007853
0.0,0.0,0.0,2017-12-22 20:55:38,825.5530076364483
0.0,0.0,0.0,2017-12-23 01:12:15,824.0132846677243
0.0,0.0,0.0,2017-12-23 06:06:48,822.2459923697974
0.0,0.0,0.0,2017-12-23 01:33:07,823.8881474829702
0.0,0.0,0.0,2017-12-23 12:35:21,819.9147510317963
0.0,0.0,0.0,2017-12-23 10:55:58,820.5110511914351
0.0,0.0,0.0,2017-12-23 11:25:24,820.3344441720737
0.0,0.0,0.0,2017-12-23 14:25:06,819.256255568263
0.0,0.0,0.0,2017-12-23 17:41:52,818.0756586595136
0.0,0.0,0.0,2017-12-23 22:57:50,816.1798786988414
0.0,0.0,0.0,2017-12-24 04:42:53,814.1095213751278
0.0,0.0,0.0,2017-12-24 00:17:43,815.7005078115074
0.0,0.0,0.0,2017-12-24 08:37:05,812.7043162882374
0.0,0.0,0.0,2017-12-24 07:29:04,813.1124507385832
0.0,0.0,0.0,2017-12-24 14:52:06,810.4542240146538
0.0,0.0,0.0,2017-12-24 18:13:25,809.2463563127005
0.0,0.0,0.0,2017-12-24 18:08:34,809.2754612796936
0.0,0.0,0.0,2017-12-25 00:48:51,806.8737636496579
0.0,0.0,0.0,2017-12-25 08:09:58,804.227049717231
0.0,0.0,0.0,2017-12-25 05:04:28,805.3400598786156
0.0,0.0,0.0,2017-12-25 04:30:50,805.5418114615762
0.0,0.0,0.0,2017-12-25 16:04:30,801.37987756472
0.0,0.0,0.0,2017-12-25 18:41:23,800.438510994432
0.0,0.0,0.0,2017-12-25 21:40:37,799.3630975279242
0.0,0.0,0.0,2017-12-26 00:39:45,798.2883668903547
0.0,0.0,0.0,2017-12-26 06:08:53,796.313524786684
0.0,0.0,0.0,2017-12-26 07:54:37,795.6791492139473
0.0,0.0,0.0,2017-12-26 15:01:40,793.1167895176718
0.0,0.0,0.0,2017-12-26 10:07:12,794.8835932697227
0.0,0.0,0.0,2017-12-26 10:23:39,794.7849704033873
0.0,0.0,0.0,2017-12-26 12:05:03,794.1765447629053
0.0,0.0,0.0,2017-12-26 20:42:13,791.0734957684647
0.0,0.0,0.0,2017-12-27 07:06:20,787.328788251096
0.0,0.0,0.0,2017-12-27 00:18:29,789.7759686793078
0.0,0.0,0.0,2017-12-27 05:32:11,787.8936858179435
0.0,0.0,0.0,2017-12-27 06:38:17,787.4971788754989
0.0,0.0,0.0,2017-12-27 15:14:36,784.3991849904529
0.0,0.0,0.0,2017-12-27 15:32:12,784.2936773922163
0.0,0.0,0.0,2017-12-27 18:26:53,783.2455717987125
0.0,0.0,0.0,2017-12-28 06:34:37,778.8791538314752
0.0,0.0,0.0,2017-12-28 06:20:14,778.96546383081
0.0,0.0,0.0,2017-12-28 04:25:49,779.6519697484537
0.0,0.0,0.0,2017-12-28 07:37:44,778.5003901367038
0.0,0.0,0.0,2017-12-28 14:09:28,776.1500507221754
0.0,0.0,0.0,2017-12-28 12:20:49,776.8019710868977
0.0,0.0,0.0,2017-12-28 18:26:08,774.6099908009559
0.0,0.0,0.0,2017-12-28 21:15:07,773.5961125130301
0.0,0.0,0.0,2017-12-29 00:19:45,772.4882858348157
0.0,0.0,0.0,2017-12-29 10:32:28,768.8120104111787
0.0,0.0,0.0,2017-12-29 06:48:05,770.1583382135269
0.0,0.0,0.0,2017-12-29 08:44:43,769.4585456012105
0.0,0.0,0.0,2017-12-29 17:07:51,766.4397593638845
0.0,0.0,0.0,2017-12-29 15:11:38,767.1370411952988
0.0,0.0,0.0,2017-12-29 17:27:27,766.3220969882385
0.0,0.0,0.0,2017-12-29 17:59:29,766.1299599145577
0.0,0.0,0.0,2017-12-30 03:28:37,762.7150954338299
0.0,0.0,0.0,2017-12-30 02:18:31,763.1357714970534
0.0,0.0,0.0,2017-12-30 10:07:32,760.3215989513265
0.0,0.0,0.0,2017-12-30 12:51:13,759.3395522564591
0.0,0.0,0.0,2017-12-30 13:37:55,759.0593008723188
0.0,0.0,0.0,2017-12-30 17:24:06,757.7022329748061
0.0,0.0,0.0,2017-12-30 23:09:46,755.6281820791585
0.0,0.0,0.0,2017-12-31 00:30:22,755.1446636207052
0.0,0.0,0.0,2017-12-31 03:25:23,754.094571341431
0.0,0.0,0.0,2017-12-31 08:21:03,752.3205330972875
0.0,0.0,0.0,2017-12-31 08:23:26,752.3062647344494
0.0,0.0,0.0,2017-12-31 14:10:29,750.2238834595535
0.0,0.0,0.0,2017-12-31 14:40:43,750.0425199237942
0.0,0.0,0.0,2017-12-31 19:09:20,748.4308466675809
0.0,0.0,0.0,2017-12-31 21:56:20,747.4287818172076
0.0,0.0,0.0,2018-01-01 01:05:29,746.2939558026648
0.0,0.0,0.0,2018-01-01 03:44:06,745.3422014263477
0.0,0.0,0.0,2018-01-01 06:19:52,744.4076270493434
0.0,0.0,0.0,2018-01-01 14:05:00,741.6168388910813
0.0,0.0,0.0,2018-01-01 16:40:06,740.6862183826025
0.0,0.0,0.0,2018-01-01 18:41:09,739.9599812936722
0.0,0.0,0.0,2018-01-01 22:32:09,738.5739633881711
0.0,0.0,0.0,2018-01-02 03:46:33,736.687563659956
0.0,0.0,0.0,2018-01-02 03:07:54,736.9193965271082
0.0,0.0,0.0,2018-01-02 03:43:21,736.7067017597528
0.0,0.0,0.0,2018-01-02 10:26:06,734.2901880012096
0.0,0.0,0.0,2018-01-02 16:04:27,732.2601362452319
0.0,0.0,0.0,2018-01-02 19:15:23,731.1145769594024
0.0,0.0,0.0,2018-01-02 12:38:47,733.4941055772183
0.0,0.0,0.0,2018-01-02 19:19:52,731.0875823471957
0.0,0.0,0.0,2018-01-02 22:48:46,729.8342289452071
0.0,0.0,0.0,2018-01-03 03:56:14,727.9894806122425
0.0,0.0,0.0,2018-01-03 05:59:20,727.250806445902
0.0,0.0,0.0,2018-01-03 11:26:28,725.2879931367554
0.0,0.0,0.0,2018-01-03 18:46:33,722.6475461135254
0.0,0.0,0.0,2018-01-03 20:16:35,722.1073228521328
0.0,0.0,0.0,2018-01-04 00:52:23,720.4524857878873
0.0,0.0,0.0,2018-01-04 00:22:50,720.6297944835136
0.0,0.0,0.0,2018-01-04 04:44:24,719.0604195646486
0.0,0.0,0.0,2018-01-04 05:34:49,718.7579312892263
0.0,0.0,0.0,2018-01-04 00:36:04,720.5504077951155
0.0,0.0,0.0,2018-01-04 12:18:56,716.3331917340879
0.0,0.0,0.0,2018-01-04 16:52:10,714.6938334358882
0.0,0.0,0.0,2018-01-04 16:44:17,714.7411185299195
0.0,0.0,0.0,2018-01-05 03:36:24,710.8283927424711
0.0,0.0,0.0,2018-01-04 22:00:54,712.8414646042928
0.0,0.0,0.0,2018-01-05 03:29:29,710.8699795494834
0.0,0.0,0.0,2018-01-05 08:33:04,709.0484599287196
0.0,0.0,0.0,2018-01-05 03:10:01,710.9867393054717
0.0,0.0,0.0,2018-01-05 14:45:51,706.8117504591274
0.0,0.0,0.0,2018-01-05 13:04:14,707.4214310501435
0.0,0.0,0.0,2018-01-05 19:30:45,705.102289854151
0.0,0.0,0.0,2018-01-05 21:35:02,704.3566466318771
0.0,0.0,0.0,2018-01-06 01:19:18,703.0110237710694
0.0,0.0,0.0,2018-01-06 01:34:18,702.9210720616998
0.0,0.0,0.0,2018-01-06 08:04:28,700.5800483622173
0.0,0.0,0.0,2018-01-06 12:16:04,699.0704708472823
0.0,0.0,0.0,2018-01-06 13:09:28,698.7500098384439
0.0,0.0,0.0,2018-01-06 22:18:50,695.4537929860882
0.0,0.0,0.0,2018-01-06 21:46:49,695.6459251203717
0.0,0.0,0.0,2018-01-07 00:26:28,694.6880476266081
0.0,0.0,0.0,2018-01-07 04:56:31,693.0677741373789
0.0,0.0,0.0,2018-01-07 07:33:02,692.1286067913466
0.0,0.0,0.0,2018-01-07 09:30:39,691.4228995555156
0.0,0.0,0.0,2018-01-07 09:00:23,691.6045252723133
0.0,0.0,0.0,2018-01-07 15:56:00,689.1108541085678
0.0,0.0,0.0,2018-01-07 18:13:15,688.28731059961
0.0,0.0,0.0,2018-01-08 00:56:21,685.8687455620412
0.0,0.0,0.0,2018-01-08 03:04:04,685.1024697435768
0.0,0.0,0.0,2018-01-08 08:02:57,683.3091613706941
0.0,0.0,0.0,2018-01-08 09:14:21,682.8807735955577
0.0,0.0,0.0,2018-01-08 12:33:03,681.6885299557935
0.0,0.0,0.0,2018-01-08 14:56:36,680.827199029929
0.0,0.0,0.0,2018-01-08 17:29:35,679.9093037340996
0.0,0.0,0.0,2018-01-08 20:49:20,678.7108569508825
0.0,0.0,0.0,2018-01-09 00:10:31,677.5037584832023
0.0,0.0,0.0,2018-01-09 06:41:59,675.1549673238983
0.0,0.0,0.0,2018-01-09 08:21:18,674.5590131552992
0.0,0.0,0.0,2018-01-09 12:39:57,673.0071726846395
0.0,0.0,0.0,2018-01-09 20:11:05,670.300287145331
0.0,0.0,0.0,2018-01-09 13:22:11,672.753691255426
0.0,0.0,0.0,2018-01-09 17:28:08,671.2780319948413
0.0,0.0,0.0,2018-01-09 20:23:04,670.2284516711364
0.0,0.0,0.0,2018-01-10 08:36:16,665.8292384818205
0.0,0.0,0.0,2018-01-10 10:08:16,665.2771991951705
0.0,0.0,0.0,2018-01-10 09:45:40,665.4127877519443
0.0,0.0,0.0,2018-01-10 10:26:27,665.1681432883818
0.0,0.0,0.0,2018-01-10 14:48:01,663.5986929406575
0.0,0.0,0.0,2018-01-10 18:00:53,662.44150136567
0.0,0.0,0.0,2018-01-11 02:07:04,659.5244379854765
0.0,0.0,0.0,2018-01-11 00:42:23,660.0325043004347
0.0,0.0,0.0,2018-01-11 05:00:02,658.4866493865657
0.0,0.0,0.0,2018-01-11 05:52:21,658.1727162223043
0.0,0.0,0.0,2018-01-11 08:07:17,657.3631649928567
0.0,0.0,0.0,2018-01-11 17:59:26,653.8102230966565
0.0,0.0,0.0,2018-01-11 19:24:48,653.2979886341998
0.0,0.0,0.0,2018-01-11 17:54:02,653.8425909599521
0.0,0.0,0.0,2018-01-11 16:25:43,654.3725033427505
0.0,0.0,0.0,2018-01-12 01:04:08,651.2620717824816
0.0,0.0,0.0,2018-01-12 07:01:20,649.1188385564166
0.0,0.0,0.0,2018-01-12 10:43:24,647.786438234712
0.0,0.0,0.0,2018-01-12 06:48:33,649.1954971429341
0.0,0.0,0.0,2018-01-12 14:49:15,646.3113493298971
0.0,0.0,0.0,2018-01-12 13:46:33,646.6874841356021
0.0,0.0,0.0,2018-01-12 20:45:05,644.1763583253169
0.0,0.0,0.0,2018-01-12 22:53:31,643.4057351341735
0.0,0.0,0.0,2018-01-13 00:52:21,642.6927153581504
0.0,0.0,0.0,2018-01-13 04:11:49,641.4958963898868
0.0,0.0,0.0,2018-01-13 05:14:21,641.1207495537228
0.0,0.0,0.0,2018-01-13 13:43:31,638.0657482165997
0.0,0.0,0.0,2018-01-13 13:48:28,638.036050559532
0.0,0.0,0.0,2018-01-13 18:28:24,636.3564050238163
0.0,0.0,0.0,2018-01-14 03:02:21,633.2727218258477
0.0,0.0,0.0,2018-01-13 23:13:01,634.6487441885623
0.0,0.0,0.0,2018-01-14 03:19:45,633.168301045254
0.0,0.0,0.0,2018-01-14 10:23:42,630.6246595494324
0.0,0.0,0.0,2018-01-14 09:28:10,630.9577961452223
0.0,0.0,0.0,2018-01-14 13:57:19,629.3429549160712
0.0,0.0,0.0,2018-01-14 16:35:46,628.3921928684341
0.0,0.0,0.0,2018-01-14 17:50:22,627.9445885984824
0.0,0.0,0.0,2018-01-14 21:08:25,626.7563034869042
0.0,0.0,0.0,2018-01-15 00:04:20,625.7007920635193
0.0,0.0,0.0,2018-01-15 02:40:22,624.7645997144022
0.0,0.0,0.0,2018-01-15 13:31:25,620.8583104525159
0.0,0.0,0.0,2018-01-15 13:25:20,620.8948422791116
0.0,0.0,0.0,2018-01-15 16:57:22,619.6225885469
0.0,0.0,0.0,2018-01-15 16:05:23,619.9345630110115
0.0,0.0,0.0,2018-01-15 20:49:17,618.2311519893873
0.0,0.0,0.0,2018-01-16 00:42:11,616.8337050134819
0.0,0.0,0.0,2018-01-15 23:46:49,617.1659668730277
0.0,0.0,0.0,2018-01-16 08:04:48,614.1780805433491
0.0,0.0,0.0,2018-01-16 12:22:28,612.6320592128307
0.0,0.0,0.0,2018-01-16 10:41:36,613.2372093905904
0.0,0.0,0.0,2018-01-16 18:12:37,610.5310841814908
0.0,0.0,0.0,2018-01-16 21:19:55,609.4073088541563
0.0,0.0,0.0,2018-01-16 23:58:17,608.4570904176476
0.0,0.0,0.0,2018-01-17 00:26:52,608.2856796811104
0.0,0.0,0.0,2018-01-17 04:58:24,606.6564148477321
0.0,0.0,0.0,2018-01-17 09:45:51,604.9317777472138
0.0,0.0,0.0,2018-01-17 07:58:17,605.5771607989736
0.0,0.0,0.0,2018-01-17 16:42:56,602.4291935734941
0.0,0.0,0.0,2018-01-17 22:26:27,600.3681414732264
0.0,0.0,0.0,2018-01-18 02:59:00,598.7328180615302
0.0,0.0,0.0,2018-01-18 02:40:35,598.8432942362264
0.0,0.0,0.0,2018-01-18 01:57:51,599.0997325261792
0.0,0.0,0.0,2018-01-18 12:11:12,595.419609800279
0.0,0.0,0.0,2018-01-18 11:46:14,595.5694047374371
0.0,0.0,0.0,2018-01-18 15:08:09,594.3579423659615
0.0,0.0,0.0,2018-01-18 15:45:10,594.1358710060107
0.0,0.0,0.0,2018-01-18 18:22:51,593.1897161935223
0.0,0.0,0.0,2018-01-18 22:47:11,591.6037436795636
0.0,0.0,0.0,2018-01-19 05:26:31,589.2077764055144
0.0,0.0,0.0,2018-01-19 05:24:34,589.2194264015726
0.0,0.0,0.0,2018-01-19 05:32:55,589.1693636363523
0.0,0.0,0.0,2018-01-19 13:17:17,586.3831744305592
0.0,0.0,0.0,2018-01-19 15:58:10,585.4177901499638
0.0,0.0,0.0,2018-01-19 15:22:29,585.6319242245809
0.0,0.0,0.0,2018-01-19 20:43:04,583.708395947847
0.0,0.0,0.0,2018-01-20 00:19:56,582.4071989037315
0.0,0.0,0.0,2018-01-20 03:19:26,581.3302250843651
0.0,0.0,0.0,2018-01-20 09:56:10,578.949875960127
0.0,0.0,0.0,2018-01-20 09:25:42,579.1326401174772
0.0,0.0,0.0,2018-01-20 13:34:27,577.6401163017506
0.0,0.0,0.0,2018-01-20 12:28:28,578.0360542478177
0.0,0.0,0.0,2018-01-20 21:06:02,574.9306604265721
0.0,0.0,0.0,2018-01-21 02:43:43,572.9044872778326
0.0,0.0,0.0,2018-01-21 00:52:43,573.5704941948936
0.0,0.0,0.0,2018-01-21 00:25:32,573.7335823365169
0.0,0.0,0.0,2018-01-21 06:49:01,571.4327337484739
0.0,0.0,0.0,2018-01-21 11:03:04,569.9084193182363
0.0,0.0,0.0,2018-01-21 17:57:49,567.4199443840263
0.0,0.0,0.0,2018-01-21 18:22:48,567.2699893888337
0.0,0.0,0.0,2018-01-21 17:58:17,567.4171643801133
0.0,0.0,0.0,2018-01-21 21:29:11,566.1517478398902
0.0,0.0,0.0,2018-01-22 03:03:34,564.1454453379716
0.0,0.0,0.0,2018-01-22 04:15:37,563.7131262729908
0.0,0.0,0.0,2018-01-22 11:56:08,560.9500167770908
0.0,0.0,0.0,2018-01-22 10:04:19,561.620915753455
0.0,0.0,0.0,2018-01-22 18:20:09,558.6459082817541
0.0,0.0,0.0,2018-01-22 16:53:41,559.1646963175315
0.0,0.0,0.0,2018-01-22 17:49:53,558.8274892755225
0.0,0.0,0.0,2018-01-23 01:30:04,556.066440986803
0.0,0.0,0.0,2018-01-23 05:47:37,554.5211141637046
0.0,0.0,0.0,2018-01-23 08:09:47,553.6681212750116
0.0,0.0,0.0,2018-01-23 13:12:42,551.8506266851163
0.0,0.0,0.0,2018-01-23 14:45:23,551.2945613370933
0.0,0.0,0.0,2018-01-23 18:10:54,550.0614085145619
0.0,0.0,0.0,2018-01-23 16:16:06,550.7502506114342
0.0,0.0,0.0,2018-01-23 23:53:33,548.0055306912323
0.0,0.0,0.0,2018-01-24 00:44:35,547.6993662312027
0.0,0.0,0.0,2018-01-24 04:19:22,546.4106176399272
0.0,0.0,0.0,2018-01-24 09:50:51,544.4217118367208
0.0,0.0,0.0,2018-01-24 13:12:29,543.2119633437377
0.0,0.0,0.0,2018-01-24 21:33:45,540.2043394461482
0.0,0.0,0.0,2018-01-24 21:30:23,540.224549559342
0.0,0.0,0.0,2018-01-24 23:36:29,539.4679623167872
0.0,0.0,0.0,2018-01-25 01:32:01,538.7747242650953
0.0,0.0,0.0,2018-01-25 02:22:31,538.4717273562794
0.0,0.0,0.0,2018-01-25 04:48:40,537.5948326672333
0.0,0.0,0.0,2018-01-25 10:31:55,535.5353657728282
0.0,0.0,0.0,2018-01-25 13:48:01,534.3586889155339
0.0,0.0,0.0,2018-01-25 16:32:44,533.3704731646447
0.0,0.0,0.0,2018-01-25 21:25:41,531.6127119031679
0.0,0.0,0.0,2018-01-25 18:17:35,532.7413269553023
0.0,0.0,0.0,2018-01-26 01:16:22,530.2285955245358
0.0,0.0,0.0,2018-01-26 05:09:27,528.8301497651292
0.0,0.0,0.0,2018-01-26 08:13:41,527.7246855073562
0.0,0.0,0.0,2018-01-26 08:30:02,527.6266582520987
0.0,0.0,0.0,2018-01-26 11:04:17,526.7011693480086
0.0,0.0,0.0,2018-01-26 14:14:35,525.559301440191
0.0,0.0,0.0,2018-01-26 19:42:51,523.5897174042515
0.0,0.0,0.0,2018-01-27 05:38:27,520.0161727577399
0.0,0.0,0.0,2018-01-27 07:07:21,519.4827005742964
0.0,0.0,0.0,2018-01-27 04:47:31,520.3217724927415
0.0,0.0,0.0,2018-01-27 13:53:43,517.0445179727728
0.0,0.0,0.0,2018-01-27 16:45:55,516.0113033483236
0.0,0.0,0.0,2018-01-27 18:04:15,515.5413680986435
