anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-12-08 11:55:20,988.6510618845224
0.0,0.0,0.0,2017-12-06 02:46:26,1009.2244020714793
0.0,0.0,0.0,2017-12-08 13:25:36,988.1094628083948
0.0,0.0,0.0,2017-12-08 03:33:17,991.6633214591851
0.0,0.0,0.0,2017-12-09 04:54:41,982.534981780686
0.0,0.0,0.0,2017-12-08 16:41:12,986.9358746859208
0.0,0.0,0.0,2017-12-07 21:27:16,993.8593952977258
0.0,0.0,0.0,2017-12-08 20:47:59,985.4551045351357
0.0,0.0,0.0,2017-12-07 21:52:00,993.7110024399911
0.0,0.0,0.0,2017-12-07 13:09:55,996.8435816075663
0.0,0.0,0.0,2017-12-06 20:59:09,1002.6681508076028
0.0,0.0,0.0,2017-12-08 05:07:30,991.0980012052329
0.0,0.0,0.0,2017-12-08 04:27:50,991.3359871243597
0.0,0.0,0.0,2017-12-08 11:18:31,988.8719141765281
0.0,0.0,0.0,2017-12-09 19:29:02,977.2888799391047
0.0,0.0,0.0,2017-12-09 04:39:20,982.6270636902365
0.0,0.0,0.0,2017-12-08 15:38:36,987.311481764544
0.0,0.0,0.0,2017-12-08 23:18:17,984.553344394359
0.0,0.0,0.0,2017-12-08 01:13:14,992.5036495974465
0.0,0.0,0.0,2017-12-07 18:48:27,994.8123054753584
0.0,0.0,0.0,2017-12-09 06:08:46,982.0904571419413
0.0,0.0,0.0,2017-12-09 17:36:25,977.9645358426708
0.0,0.0,0.0,2017-12-08 02:49:49,991.9241600266274
0.0,0.0,0.0,2017-12-06 22:37:55,1002.0754965651117
0.0,0.0,0.0,2017-12-08 11:54:45,988.65453691888
0.0,0.0,0.0,2017-12-08 16:04:27,987.1563154485708
0.0,0.0,0.0,2017-12-09 09:16:50,980.9619959257352
0.0,0.0,0.0,2017-12-07 04:20:47,1000.0183561546365
0.0,0.0,0.0,2017-12-08 05:10:42,991.0788776306393
0.0,0.0,0.0,2017-12-07 08:03:40,998.6810509013408
0.0,0.0,0.0,2017-12-08 21:31:11,985.1959020570498
0.0,0.0,0.0,2017-12-09 19:30:38,977.2791899503999
0.0,0.0,0.0,2017-12-07 21:44:56,993.7533863573993
0.0,0.0,0.0,2017-12-09 00:34:07,984.0983084039949
0.0,0.0,0.0,2017-12-09 17:04:18,978.1572509817381
0.0,0.0,0.0,2017-12-08 15:44:04,987.2786112275315
0.0,0.0,0.0,2017-12-08 09:50:14,989.4016344983233
0.0,0.0,0.0,2017-12-07 16:02:25,995.8085725695363
0.0,0.0,0.0,2017-12-08 20:51:37,985.4333736140817
0.0,0.0,0.0,2017-12-08 21:56:38,985.0432411807254
0.0,0.0,0.0,2017-12-09 07:42:30,981.5280071168988
0.0,0.0,0.0,2017-12-07 15:27:21,996.0189773471964
0.0,0.0,0.0,2017-12-07 06:06:07,999.3862984717382
0.0,0.0,0.0,2017-12-08 15:47:55,987.255582638084
0.0,0.0,0.0,2017-12-06 21:34:36,1002.4554217460203
0.0,0.0,0.0,2017-12-08 06:35:39,990.5691033685266
0.0,0.0,0.0,2017-12-09 20:09:04,977.0486813965697
0.0,0.0,0.0,2017-12-10 04:55:28,973.8902810071158
0.0,0.0,0.0,2017-12-06 12:36:55,1005.6815702915826
0.0,0.0,0.0,2017-12-08 00:05:13,992.9116871661752
0.0,0.0,0.0,2017-12-07 23:42:42,993.0468178614624
0.0,0.0,0.0,2017-12-07 20:43:40,994.1210039994688
0.0,0.0,0.0,2017-12-09 13:21:04,979.4966155579212
0.0,0.0,0.0,2017-12-08 06:03:27,990.7623268004677
0.0,0.0,0.0,2017-12-09 19:07:24,977.4186647274221
0.0,0.0,0.0,2017-12-09 04:19:58,982.7431976885081
0.0,0.0,0.0,2017-12-06 20:25:44,1002.8686083281418
0.0,0.0,0.0,2017-12-08 12:29:49,988.4441277732558
0.0,0.0,0.0,2017-12-06 22:22:52,1002.1658186678959
0.0,0.0,0.0,2017-12-08 16:36:17,986.9652884006558
0.0,0.0,0.0,2017-12-09 10:52:29,980.3880875882836
0.0,0.0,0.0,2017-12-05 23:41:58,1010.3312283515254
0.0,0.0,0.0,2017-12-08 18:45:07,986.192382467866
0.0,0.0,0.0,2017-12-07 06:26:22,999.2648504158788
0.0,0.0,0.0,2017-12-07 20:06:46,994.3424190113042
0.0,0.0,0.0,2017-12-07 20:32:10,994.190011024244
0.0,0.0,0.0,2017-12-06 23:39:00,1001.7090062300798
0.0,0.0,0.0,2017-12-09 14:34:39,979.0551025864584
0.0,0.0,0.0,2017-12-05 19:36:08,1011.8062032371203
0.0,0.0,0.0,2017-12-09 06:13:56,982.0594364850541
0.0,0.0,0.0,2017-12-07 13:01:23,996.8947665250641
0.0,0.0,0.0,2017-12-10 02:58:41,974.5909099494006
0.0,0.0,0.0,2017-12-07 07:38:36,998.8313933793828
0.0,0.0,0.0,2017-12-07 07:37:03,998.8407570775837
0.0,0.0,0.0,2017-12-07 20:19:20,994.2670568613261
0.0,0.0,0.0,2017-12-09 16:48:36,978.2513867993601
0.0,0.0,0.0,2017-12-08 07:52:23,990.1086966406762
0.0,0.0,0.0,2017-12-08 12:03:27,988.6023619674592
0.0,0.0,0.0,2017-12-09 13:18:22,979.5128626775081
0.0,0.0,0.0,2017-12-10 12:48:47,971.0503628405584
0.0,0.0,0.0,2017-12-06 10:50:06,1006.3224433145485
0.0,0.0,0.0,2017-12-09 02:52:17,983.26938137191
0.0,0.0,0.0,2017-12-08 05:34:08,990.9382347378014
0.0,0.0,0.0,2017-12-08 05:20:47,991.0182949894871
0.0,0.0,0.0,2017-12-09 19:57:45,977.1165441821487
0.0,0.0,0.0,2017-12-07 13:25:45,996.7485130461487
0.0,0.0,0.0,2017-12-07 05:41:50,999.5320540695928
0.0,0.0,0.0,2017-12-08 04:42:46,991.2464471651418
0.0,0.0,0.0,2017-12-09 04:56:45,982.522550738328
0.0,0.0,0.0,2017-12-07 06:23:52,999.2798241126496
0.0,0.0,0.0,2017-12-08 02:03:54,992.1996535637469
0.0,0.0,0.0,2017-12-08 13:15:55,988.1675348515014
0.0,0.0,0.0,2017-12-07 04:55:23,999.8107731045695
0.0,0.0,0.0,2017-12-09 17:53:31,977.8619261099785
0.0,0.0,0.0,2017-12-08 10:42:14,989.0896451776425
0.0,0.0,0.0,2017-12-08 12:33:13,988.4237656986268
0.0,0.0,0.0,2017-12-07 13:44:29,996.6360864075237
0.0,0.0,0.0,2017-12-08 07:35:06,990.212467496921
0.0,0.0,0.0,2017-12-07 10:19:47,997.8643751910842
0.0,0.0,0.0,2017-12-09 00:26:20,984.1450743483197
0.0,0.0,0.0,2017-12-08 02:58:40,991.8709983723043
0.0,0.0,0.0,2017-12-09 14:48:38,978.9711889170961
0.0,0.0,0.0,2017-12-07 17:55:15,995.1314838549773
0.0,0.0,0.0,2017-12-09 11:57:37,979.997382869906
0.0,0.0,0.0,2017-12-07 14:40:27,996.3003197672411
0.0,0.0,0.0,2017-12-09 05:55:36,982.1694249008212
0.0,0.0,0.0,2017-12-08 23:58:13,984.3136969335393
0.0,0.0,0.0,2017-12-08 13:18:34,988.1516240007954
0.0,0.0,0.0,2017-12-07 23:17:59,993.1951204690292
0.0,0.0,0.0,2017-12-08 15:49:40,987.2450299675398
0.0,0.0,0.0,2017-12-06 15:47:23,1004.5387467646449
0.0,0.0,0.0,2017-12-07 16:34:40,995.6150199122133
0.0,0.0,0.0,2017-12-06 18:16:52,1003.6418418499728
0.0,0.0,0.0,2017-12-08 08:37:42,989.8368248956359
0.0,0.0,0.0,2017-12-07 18:51:51,994.7919760713595
0.0,0.0,0.0,2017-12-12 04:06:07,956.906350579847
0.0,0.0,0.0,2017-12-07 10:11:23,997.9146941684935
0.0,0.0,0.0,2017-12-08 18:56:56,986.1214481953424
0.0,0.0,0.0,2017-12-07 16:51:43,995.5127573465887
0.0,0.0,0.0,2017-12-07 14:47:00,996.2609860097572
0.0,0.0,0.0,2017-12-08 00:30:04,992.7626286905598
0.0,0.0,0.0,2017-12-08 14:58:55,987.5495416628655
0.0,0.0,0.0,2017-12-08 02:32:22,992.0288196962479
0.0,0.0,0.0,2017-12-08 23:59:21,984.3068858693359
0.0,0.0,0.0,2017-12-09 00:16:11,984.2059567975955
0.0,0.0,0.0,2017-12-07 07:31:34,998.8736115235753
0.0,0.0,0.0,2017-12-09 01:10:48,983.8782020340809
0.0,0.0,0.0,2017-12-07 23:35:39,993.0891785226584
0.0,0.0,0.0,2017-12-10 00:58:10,975.3140578790279
0.0,0.0,0.0,2017-12-07 14:51:18,996.2352806441834
0.0,0.0,0.0,2017-12-08 05:19:05,991.0285335743189
0.0,0.0,0.0,2017-12-07 01:26:02,1001.0667964440721
0.0,0.0,0.0,2017-12-07 17:59:47,995.1043084579657
0.0,0.0,0.0,2017-12-07 01:57:13,1000.8796947109851
0.0,0.0,0.0,2017-12-08 08:03:43,990.0407724719424
0.0,0.0,0.0,2017-12-08 10:27:36,989.1774038283714
0.0,0.0,0.0,2017-12-07 22:28:31,993.491937720409
0.0,0.0,0.0,2017-12-07 19:55:09,994.412163557185
0.0,0.0,0.0,2017-12-07 09:08:01,998.294909558331
0.0,0.0,0.0,2017-12-08 20:30:00,985.5630680874198
0.0,0.0,0.0,2017-12-06 17:26:01,1003.9469252668015
0.0,0.0,0.0,2017-12-08 10:21:23,989.214726200812
0.0,0.0,0.0,2017-12-09 08:27:05,981.2605441725331
0.0,0.0,0.0,2017-12-10 07:24:15,972.997489395865
0.0,0.0,0.0,2017-12-07 14:10:42,996.4788418466187
0.0,0.0,0.0,2017-12-08 19:19:38,985.9852509254338
0.0,0.0,0.0,2017-12-07 18:38:01,994.8749690574235
0.0,0.0,0.0,2017-12-07 06:05:37,999.3893132923585
0.0,0.0,0.0,2017-12-08 09:57:45,989.3565141349723
0.0,0.0,0.0,2017-12-08 06:53:06,990.4644258691561
0.0,0.0,0.0,2017-12-05 21:05:34,1011.2696407183689
0.0,0.0,0.0,2017-12-09 06:30:36,981.9594758508566
0.0,0.0,0.0,2017-12-06 21:41:06,1002.4163900433937
0.0,0.0,0.0,2017-12-06 22:45:32,1002.0298198485945
0.0,0.0,0.0,2017-12-09 16:13:37,978.4613108373411
0.0,0.0,0.0,2017-12-06 22:36:00,1002.0870200838393
0.0,0.0,0.0,2017-12-09 09:04:27,981.0363768586415
0.0,0.0,0.0,2017-12-08 20:32:48,985.5462326510203
0.0,0.0,0.0,2017-12-09 18:47:22,977.5387949872669
0.0,0.0,0.0,2017-12-10 16:50:55,969.5975283864758
0.0,0.0,0.0,2017-12-07 02:25:11,1000.7119498869622
0.0,0.0,0.0,2017-12-09 04:20:36,982.7394516160082
0.0,0.0,0.0,2017-12-09 10:13:32,980.6218423472895
0.0,0.0,0.0,2017-12-08 06:43:47,990.5203345108682
0.0,0.0,0.0,2017-12-06 11:32:13,1006.0696939741828
0.0,0.0,0.0,2017-12-12 11:03:46,954.4004057274411
0.0,0.0,0.0,2017-12-07 21:47:26,993.7383974531832
0.0,0.0,0.0,2017-12-08 10:37:10,989.1200135881097
0.0,0.0,0.0,2017-12-07 20:29:59,994.2031411253607
0.0,0.0,0.0,2017-12-09 23:24:14,975.8775895143831
0.0,0.0,0.0,2017-12-07 19:29:14,994.5676412222471
0.0,0.0,0.0,2017-12-08 06:50:03,990.4827529507484
0.0,0.0,0.0,2017-12-07 19:20:56,994.6173875781839
0.0,0.0,0.0,2017-12-07 06:34:24,999.2166485976105
0.0,0.0,0.0,2017-12-07 22:42:35,993.4075706591482
0.0,0.0,0.0,2017-12-08 10:06:44,989.3026789073689
0.0,0.0,0.0,2017-12-10 01:31:44,975.112586328901
0.0,0.0,0.0,2017-12-10 21:28:32,967.9318356778472
0.0,0.0,0.0,2017-12-08 21:09:32,985.325799498712
0.0,0.0,0.0,2017-12-07 16:15:23,995.7306857957836
0.0,0.0,0.0,2017-12-07 22:31:59,993.4711200484209
0.0,0.0,0.0,2017-12-07 09:06:36,998.3034498098807
0.0,0.0,0.0,2017-12-08 11:20:41,988.8589398284148
0.0,0.0,0.0,2017-12-08 00:18:20,992.8330497500622
0.0,0.0,0.0,2017-12-06 19:41:43,1003.1326887571447
0.0,0.0,0.0,2017-12-09 13:20:00,979.5030272272007
0.0,0.0,0.0,2017-12-09 04:52:42,982.5468600721882
0.0,0.0,0.0,2017-12-08 01:19:43,992.4647567033971
0.0,0.0,0.0,2017-12-08 20:50:30,985.4400160998987
0.0,0.0,0.0,2017-12-08 21:39:25,985.1464946121469
0.0,0.0,0.0,2017-12-08 04:53:36,991.1813873979803
0.0,0.0,0.0,2017-12-07 10:22:39,997.847137766805
0.0,0.0,0.0,2017-12-09 09:08:51,981.0099459170217
0.0,0.0,0.0,2017-12-10 08:55:04,972.4526231810145
0.0,0.0,0.0,2017-12-06 21:28:14,1002.4936281552383
0.0,0.0,0.0,2017-12-07 20:38:24,994.1526379704554
0.0,0.0,0.0,2017-12-06 23:52:54,1001.6256148674137
0.0,0.0,0.0,2017-12-06 18:20:52,1003.6178477349433
0.0,0.0,0.0,2017-12-08 19:15:09,986.0121095032579
0.0,0.0,0.0,2017-12-09 06:42:37,981.8872867193495
0.0,0.0,0.0,2017-12-08 13:13:47,988.1803536830027
0.0,0.0,0.0,2017-12-09 01:03:22,983.9228694066329
0.0,0.0,0.0,2017-12-07 19:27:56,994.5754672194595
0.0,0.0,0.0,2017-12-07 23:44:22,993.0368018297238
0.0,0.0,0.0,2017-12-09 13:41:13,979.3757699817679
0.0,0.0,0.0,2017-12-07 16:12:04,995.7506171633536
0.0,0.0,0.0,2017-12-09 01:33:03,983.7447117678297
0.0,0.0,0.0,2017-12-09 09:41:09,980.8161445834987
0.0,0.0,0.0,2017-12-07 20:53:51,994.0599385470996
0.0,0.0,0.0,2017-12-08 03:01:10,991.8560609379489
0.0,0.0,0.0,2017-12-08 17:46:15,986.5455801497187
0.0,0.0,0.0,2017-12-09 22:20:46,976.2584290517293
0.0,0.0,0.0,2017-12-06 21:34:44,1002.4546481163748
0.0,0.0,0.0,2017-12-09 15:09:23,978.8467784167697
0.0,0.0,0.0,2017-12-08 03:37:03,991.6407304325792
0.0,0.0,0.0,2017-12-06 11:17:40,1006.1570217204439
0.0,0.0,0.0,2017-12-08 19:11:24,986.034597522171
0.0,0.0,0.0,2017-12-08 14:46:04,987.6266054395879
0.0,0.0,0.0,2017-12-06 11:45:07,1005.9923195825806
0.0,0.0,0.0,2017-12-07 19:53:40,994.4209840022414
0.0,0.0,0.0,2017-12-08 23:17:32,984.5578160757124
0.0,0.0,0.0,2017-12-09 03:32:15,983.0295762861342
0.0,0.0,0.0,2017-12-08 00:51:22,992.6347883553248
0.0,0.0,0.0,2017-12-08 20:49:09,985.4481041573638
0.0,0.0,0.0,2017-12-08 21:52:16,985.0694440701401
0.0,0.0,0.0,2017-12-07 22:22:46,993.5264646419454
0.0,0.0,0.0,2017-12-07 00:12:15,1001.5095087601403
0.0,0.0,0.0,2017-12-08 21:33:24,985.182674967873
0.0,0.0,0.0,2017-12-07 02:24:13,1000.7177584024977
0.0,0.0,0.0,2017-12-08 06:59:59,990.4231228763814
0.0,0.0,0.0,2017-12-09 02:45:18,983.3112153620852
0.0,0.0,0.0,2017-12-07 18:52:01,994.7909682702374
0.0,0.0,0.0,2017-12-09 00:12:16,984.229404650631
0.0,0.0,0.0,2017-12-07 11:51:46,997.3124164966594
0.0,0.0,0.0,2017-12-06 18:12:54,1003.6656496089538
0.0,0.0,0.0,2017-12-08 20:29:26,985.566389992168
0.0,0.0,0.0,2017-12-12 04:08:02,956.894832373519
0.0,0.0,0.0,2017-12-09 12:43:48,979.7202072760971
0.0,0.0,0.0,2017-12-09 11:32:44,980.1466472445647
0.0,0.0,0.0,2017-12-07 17:45:28,995.1901998245619
0.0,0.0,0.0,2017-12-07 18:19:05,994.9885328662034
0.0,0.0,0.0,2017-12-06 05:58:08,1008.0742407546693
0.0,0.0,0.0,2017-12-08 08:01:10,990.0559964804846
0.0,0.0,0.0,2017-12-06 19:09:25,1003.3265075846443
0.0,0.0,0.0,2017-12-07 14:23:33,996.4017705331335
0.0,0.0,0.0,2017-12-06 21:33:46,1002.4604578877326
0.0,0.0,0.0,2017-12-11 11:22:56,962.9254487356668
0.0,0.0,0.0,2017-12-07 03:04:20,1000.4770009534601
0.0,0.0,0.0,2017-12-08 23:10:14,984.601656461779
0.0,0.0,0.0,2017-12-07 17:20:26,995.3404685654393
0.0,0.0,0.0,2017-12-08 15:25:43,987.3887642435324
0.0,0.0,0.0,2017-12-07 15:41:48,995.9322556466682
0.0,0.0,0.0,2017-12-08 00:01:11,992.9359487100428
0.0,0.0,0.0,2017-12-08 13:00:49,988.2581232110726
0.0,0.0,0.0,2017-12-07 11:02:36,997.6074203867241
0.0,0.0,0.0,2017-12-10 02:09:55,974.8835318392007
0.0,0.0,0.0,2017-12-09 19:52:52,977.1458553108953
0.0,0.0,0.0,2017-12-08 06:56:20,990.4449880337467
0.0,0.0,0.0,2017-12-08 08:24:40,989.9150576534593
0.0,0.0,0.0,2017-12-08 03:10:20,991.8010194892373
0.0,0.0,0.0,2017-12-08 17:29:31,986.6458918835101
0.0,0.0,0.0,2017-12-10 09:46:14,972.1456392804369
0.0,0.0,0.0,2017-12-09 21:06:26,976.704435870189
0.0,0.0,0.0,2017-12-09 15:28:46,978.7304524331059
0.0,0.0,0.0,2017-12-07 10:35:06,997.7723926756668
0.0,0.0,1.0,2018-07-29 05:48:17,-1021.9066993272778
0.0,0.0,0.0,2018-07-26 23:54:24,-1002.5033780356499
0.0,0.0,0.0,2018-07-28 21:32:32,-1018.9322108417184
0.0,0.0,0.0,2018-07-26 12:06:06,-998.2535777915701
0.0,0.0,0.0,2018-07-25 23:09:46,-993.5955835810167
0.0,0.0,0.0,2018-07-28 00:40:08,-1011.417812383313
0.0,0.0,0.0,2018-07-27 09:49:04,-1006.0713372736249
0.0,0.0,0.0,2018-07-27 02:44:17,-1003.5226743837283
0.0,0.0,0.0,2018-07-27 19:33:21,-1009.5770871905501
0.0,0.0,0.0,2018-07-26 21:11:10,-1001.5239533467112
0.0,0.0,0.0,2018-07-28 16:49:00,-1017.2309842923067
0.0,0.0,0.0,2018-07-25 10:53:53,-989.1802555754061
0.0,0.0,0.0,2018-07-27 23:13:59,-1010.9008713911587
0.0,0.0,0.0,2018-07-26 20:45:44,-1001.371385547227
0.0,0.0,0.0,2018-07-29 07:01:25,-1022.345420464507
0.0,0.0,0.0,2018-07-27 17:59:21,-1009.0130201383381
0.0,0.0,0.0,2018-07-29 12:31:36,-1024.326519313614
0.0,0.0,0.0,2018-07-28 15:44:44,-1016.845412471341
0.0,0.0,0.0,2018-07-29 04:00:29,-1021.2598206658448
0.0,0.0,0.0,2018-07-27 08:52:28,-1005.7318052377934
0.0,0.0,0.0,2018-07-27 13:40:03,-1007.457264161765
0.0,0.0,0.0,2018-07-29 10:59:01,-1023.7710791270941
0.0,0.0,0.0,2018-07-27 01:38:51,-1003.1300826755986
0.0,0.0,0.0,2018-07-28 15:28:17,-1016.746678215994
0.0,0.0,0.0,2018-07-26 19:41:01,-1000.9831005329544
0.0,0.0,0.0,2018-07-27 19:30:53,-1009.562316712724
0.0,0.0,0.0,2018-07-26 14:13:33,-999.0182913237101
0.0,0.0,0.0,2018-07-27 17:23:33,-1008.7982346636061
0.0,0.0,0.0,2018-07-26 19:44:07,-1001.0016587081122
0.0,0.0,0.0,2018-07-28 10:00:56,-1014.7825939459223
0.0,0.0,0.0,2018-07-29 02:31:30,-1020.7259989384827
0.0,0.0,0.0,2018-07-28 02:29:49,-1012.0759006449721
0.0,0.0,0.0,2018-07-28 11:24:31,-1015.2840749245551
0.0,0.0,0.0,2018-07-27 10:22:43,-1006.2732840815183
0.0,0.0,0.0,2018-07-27 00:57:43,-1002.8832996507713
0.0,0.0,0.0,2018-07-26 10:12:03,-997.569290717197
0.0,0.0,0.0,2018-07-26 19:47:50,-1001.0239572052116
0.0,0.0,0.0,2018-07-27 22:37:59,-1010.6848297850627
0.0,0.0,0.0,2018-07-26 15:00:53,-999.3022757841787
0.0,0.0,0.0,2018-07-26 01:23:50,-994.399955459731
0.0,0.0,0.0,2018-07-28 05:35:49,-1013.1918792266526
0.0,0.0,0.0,2018-07-28 04:12:21,-1012.6910523003964
0.0,0.0,0.0,2018-07-29 19:42:03,-1026.9092951066832
0.0,0.0,0.0,2018-07-27 01:20:15,-1003.0184196041289
0.0,0.0,0.0,2018-07-30 06:52:17,-1030.9307062533653
0.0,0.0,0.0,2018-07-28 05:24:19,-1013.1228265635162
0.0,0.0,0.0,2018-07-28 18:19:47,-1017.77571288443
0.0,0.0,0.0,2018-07-26 10:31:18,-997.6847280931325
0.0,0.0,0.0,2018-07-26 13:23:05,-998.7154818417097
0.0,0.0,0.0,2018-07-26 10:54:32,-997.8241951823398
0.0,0.0,0.0,2018-07-30 15:52:08,-1034.1697946916063
0.0,0.0,0.0,2018-07-27 03:27:02,-1003.7791214408354
0.0,0.0,0.0,2018-07-28 01:31:16,-1011.7245716197946
0.0,0.0,0.0,2018-07-26 17:49:54,-1000.316404454403
0.0,0.0,0.0,2018-07-29 09:17:19,-1023.1608311287421
0.0,0.0,0.0,2018-07-28 00:51:58,-1011.488726533131
0.0,0.0,0.0,2018-07-28 07:45:49,-1013.971842710673
0.0,0.0,0.0,2018-07-25 06:52:47,-987.7336752072475
0.0,0.0,0.0,2018-07-28 05:03:13,-1012.9962198201828
0.0,0.0,0.0,2018-07-27 11:32:04,-1006.6893737891578
0.0,0.0,0.0,2018-07-26 16:53:20,-999.9769372131738
0.0,0.0,0.0,2018-07-28 20:51:31,-1018.6861086996566
0.0,0.0,0.0,2018-07-26 10:09:06,-997.5516030996569
0.0,0.0,0.0,2018-07-27 04:50:25,-1004.279459937425
0.0,0.0,0.0,2018-07-29 00:50:19,-1020.1189085437803
0.0,0.0,0.0,2018-07-28 16:07:31,-1016.9820731516701
0.0,0.0,0.0,2018-07-24 16:48:48,-982.6697572391305
