timestamp,value
2017-12-22 03:48:53,694.1231505880164
2017-12-22 03:20:15,694.2948992747858
2017-12-22 07:50:23,692.6741441201576
2017-12-22 13:17:05,690.7138803511051
2017-12-22 18:00:00,689.016389374898
2017-12-22 21:21:33,687.8071588791064
2017-12-22 22:02:13,687.5631331652754
2017-12-23 05:56:31,684.7173052295905
2017-12-23 07:00:49,684.3314876353985
2017-12-23 14:39:25,681.5799565894714
2017-12-23 14:14:53,681.7270960681102
2017-12-23 18:52:46,680.0598526493714
2017-12-23 18:10:59,680.3104685960252
2017-12-23 22:16:31,678.8373293494926
2017-12-24 06:19:29,675.93949942594
2017-12-24 08:10:30,675.2733636356907
2017-12-24 11:51:43,673.9461560450723
2017-12-24 15:58:52,672.4632131977907
2017-12-24 18:34:41,671.528260299034
2017-12-24 22:51:16,669.9887691797321
2017-12-25 05:37:43,667.5501305437263
2017-12-25 03:54:23,668.1700807551628
2017-12-25 14:57:18,664.1926228174232
2017-12-25 17:53:12,663.1372407385396
2017-12-25 16:04:57,663.7866950279986
2017-12-25 18:30:25,662.9139343212872
2017-12-26 05:51:14,658.8290590575754
2017-12-26 02:49:43,659.9181532169227
2017-12-26 14:21:19,655.7684920323596
2017-12-26 13:20:29,656.1334893985277
2017-12-26 17:25:28,654.6635625747108
2017-12-26 20:54:19,653.4104685556175
2017-12-26 23:02:24,652.6420426852789
2017-12-27 03:20:53,651.0910814555068
2017-12-27 08:35:01,649.2063337442094
2017-12-27 12:15:01,647.8862635915157
2017-12-27 11:00:06,648.3358439408815
2017-12-27 17:05:32,646.143192865467
2017-12-27 19:44:09,645.1915227661598
2017-12-27 20:42:37,644.8406846687049
2017-12-28 03:01:17,642.5687507217059
2017-12-28 06:29:36,641.3188466098196
2017-12-28 10:24:51,639.9073180905596
2017-12-28 18:20:49,637.0514708748054
2017-12-28 21:17:56,635.9888580557586
2017-12-29 07:04:50,632.4673938967404
2017-12-29 00:59:38,634.6585949488947
2017-12-29 11:04:13,631.031143928466
2017-12-29 12:30:29,630.5135251155233
2017-12-29 18:35:07,628.325680504601
2017-12-29 23:18:30,626.6253934570525
2017-12-29 15:07:34,629.5709989906569
2017-12-30 02:41:15,625.4088833133625
2017-12-30 07:32:24,623.6620432828922
2017-12-30 08:41:07,623.2496642521095
2017-12-30 08:30:45,623.3119492896531
2017-12-30 12:37:32,621.8312355758886
2017-12-30 22:24:25,618.309888846247
2017-12-30 19:27:25,619.3719241444671
2017-12-31 07:14:39,615.1284901552405
2017-12-31 10:47:16,613.852815403343
2017-12-31 11:04:28,613.7496174831704
2017-12-31 14:10:10,612.6353923441764
2017-12-31 15:17:00,612.2344175007669
2017-12-31 22:42:10,609.5633936874432
2018-01-01 05:35:12,607.0851625360647
2018-01-01 01:44:06,608.4718218906924
2018-01-01 10:44:51,605.2273169114438
2018-01-01 13:10:00,604.3563958189585
2018-01-01 15:46:25,603.4178739480925
2018-01-01 22:06:06,601.1398135825217
2018-01-02 00:57:35,600.1109226102549
2018-01-02 08:22:21,597.4422694878335
2018-01-02 08:10:58,597.5105752764924
2018-01-02 10:00:15,596.8549151169805
2018-01-02 14:50:43,595.1120872009
2018-01-02 19:50:48,593.3116392169592
2018-01-02 21:40:59,592.6505177170229
2018-01-03 01:39:02,591.2221798072644
2018-01-03 07:09:18,589.2406541836688
2018-01-03 11:24:37,587.7086866058851
2018-01-03 16:10:25,585.9939070830318
2018-01-03 18:43:42,585.0741982685943
2018-01-03 21:15:34,584.1630086038689
2018-01-04 04:28:23,581.566108800546
2018-01-04 01:49:55,582.5168695956586
2018-01-04 07:14:19,580.5705314405511
2018-01-04 13:58:39,578.1444982372338
2018-01-04 17:35:29,576.8435069106607
2018-01-04 15:46:30,577.4973831114814
2018-01-05 00:49:39,574.238522746205
2018-01-05 03:03:17,573.4367384384421
2018-01-05 06:12:33,572.3011057573134
2018-01-05 08:36:11,571.4393456217517
2018-01-05 13:53:45,569.5339248586181
2018-01-05 17:45:18,568.1446240599931
2018-01-05 19:07:33,567.6511027220644
2018-01-06 04:25:54,564.3010427794833
2018-01-06 02:23:18,565.0366574676241
2018-01-06 04:34:05,564.2519059525998
2018-01-06 16:56:46,559.7958194371901
2018-01-06 12:51:29,561.2674992354949
2018-01-06 18:32:13,559.2231192531231
2018-01-06 19:40:13,558.8150952255473
2018-01-07 07:59:33,554.3791399873396
2018-01-07 02:37:51,556.309269483757
2018-01-07 12:34:09,552.7315076782822
2018-01-07 07:06:08,554.6996050940808
2018-01-07 16:33:54,551.2930187214805
2018-01-07 23:58:23,548.6261141796099
2018-01-08 03:46:02,547.2601727982903
2018-01-08 04:26:33,547.0171495964076
2018-01-08 10:24:02,544.8722029114934
2018-01-08 09:57:39,545.0305465492115
2018-01-08 13:01:16,543.9288129763612
2018-01-08 21:47:29,540.7715236912545
2018-01-09 01:01:09,539.6095461563383
2018-01-09 02:13:33,539.1751263641066
2018-01-09 09:44:37,536.4687312674782
2018-01-09 10:26:44,536.2160040915725
2018-01-09 17:07:38,533.8106320744861
2018-01-09 18:56:14,533.1590335172236
2018-01-09 17:51:35,533.5468847267812
2018-01-10 04:34:45,529.6879321592904
2018-01-10 03:44:50,529.9874384492595
2018-01-10 09:58:10,527.7474254096672
2018-01-10 13:22:36,526.5207973944163
2018-01-10 17:40:44,524.9720121981643
2018-01-10 18:23:15,524.7169446227774
2018-01-10 23:58:09,522.7074866688681
2018-01-11 04:42:21,521.0023594887913
2018-01-11 06:31:02,520.3501701629671
2018-01-11 10:36:25,518.8779269987242
2018-01-11 17:21:59,516.4445518658292
2018-01-11 21:40:07,514.8957115267644
2018-01-11 17:43:44,516.3139970726404
2018-01-11 22:34:37,514.5687440323165
2018-01-12 05:20:34,512.1329633422991
2018-01-12 12:16:53,509.6351491690995
2018-01-12 13:00:08,509.3756556921742
2018-01-12 16:27:42,508.13018174324543
2018-01-12 21:39:08,506.26163656606786
2018-01-13 01:35:46,504.8417852109595
2018-01-13 04:14:55,503.8868631921453
2018-01-13 09:16:49,502.0755407668317
2018-01-13 11:11:08,501.38961462146995
2018-01-13 15:03:14,499.99697849851606
2018-01-13 19:50:22,498.2742222727323
2018-01-13 21:00:39,497.852487490689
2018-01-14 06:18:59,494.5024890710827
2018-01-14 08:35:41,493.68226679420167
2018-01-14 10:42:43,492.9201203539778
2018-01-14 11:28:48,492.6435764788788
2018-01-14 17:50:08,490.3555838636002
2018-01-14 18:38:05,490.06793665568955
2018-01-14 21:29:03,489.04214088142277
2018-01-15 04:17:36,486.5907741192273
2018-01-15 10:08:48,484.4835938637676
2018-01-15 13:58:54,483.10296841981403
2018-01-15 12:11:30,483.74737760833557
2018-01-15 17:51:38,481.70663409121335
2018-01-15 23:09:53,479.7971270282557
2018-01-16 01:24:24,478.9899965609292
2018-01-16 05:08:03,477.6481549584963
2018-01-16 07:50:01,476.67634782295147
2018-01-16 12:48:41,474.8843185451508
2018-01-17 00:52:48,470.5396129349728
2018-01-16 20:21:51,472.1653407086969
2018-01-16 22:49:17,471.2806751810823
2018-01-17 04:18:37,469.30472187988465
2018-01-17 04:22:23,469.28209644131414
2018-01-17 09:51:32,467.30722486908365
2018-01-17 09:25:31,467.46328272885444
2018-01-17 15:11:57,465.38473651115595
2018-01-18 01:36:08,461.6396425506558
2018-01-18 04:21:35,460.6469272155493
2018-01-18 07:49:36,459.39879755706227
2018-01-18 10:43:16,458.3567718242829
2018-01-18 14:03:54,457.1529621138443
2018-01-18 17:47:23,455.81209824933654
2018-01-19 01:12:58,453.1386161661737
2018-01-18 22:03:13,454.27707841902514
2018-01-19 02:42:06,452.60385620954224
2018-01-19 06:21:26,451.28776731532986
2018-01-19 20:25:42,446.2221681618296
2018-01-19 15:31:29,447.98746533486593
2018-01-19 15:39:20,447.94045152224743
2018-01-19 23:47:11,445.0132619020185
2018-01-20 02:26:41,444.0563000841636
2018-01-20 04:35:33,443.2831465250803
2018-01-20 09:52:08,441.38363730326046
2018-01-20 11:37:52,440.7492497837116
2018-01-20 15:57:09,439.19353847233907
2018-01-20 18:03:31,438.43534160254876
2018-01-21 04:29:40,434.6783673289216
2018-01-21 06:04:42,434.1081891081514
2018-01-21 04:35:33,434.6430971194054
2018-01-21 07:50:10,433.4753999136458
2018-01-21 18:35:39,429.6024919739011
2018-01-21 16:44:45,430.26791803672774
2018-01-21 23:49:16,427.7207765303728
2018-01-22 02:07:15,426.89292967549903
2018-01-22 10:41:06,423.8098178677644
2018-01-22 09:28:41,424.2442680856805
2018-01-22 13:45:12,422.7051861065761
2018-01-22 17:08:04,421.48796061912986
2018-01-23 00:11:57,418.9447208242996
2018-01-23 00:09:24,418.9600385704106
2018-01-23 00:13:39,418.93453530751935
2018-01-23 10:37:33,415.1910802518411
2018-01-23 16:19:19,413.14055201613564
2018-01-23 14:59:18,413.6206076419322
2018-01-24 00:05:31,410.3432695312698
2018-01-23 20:24:19,411.6704979651665
2018-01-24 02:02:55,409.6388864920498
2018-01-24 07:07:58,407.80862341202806
2018-01-24 11:04:14,406.3910370884528
2018-01-24 13:47:10,405.41341470893184
2018-01-24 19:41:58,403.284607948005
2018-01-24 13:45:30,405.4233850799846
2018-01-24 21:52:11,402.5033126910142
2018-01-25 05:54:06,399.6118447347725
2018-01-25 08:51:06,398.54976674441815
2018-01-25 18:13:43,395.17414294190826
2018-01-25 17:52:16,395.3027866150239
2018-01-25 23:26:55,393.2949575043903
2018-01-25 22:13:26,393.73584387594855
2018-01-26 07:18:49,390.46348884252694
2018-01-26 04:00:53,391.6510984591072
2018-01-26 10:51:55,389.1849262358332
2018-01-26 14:24:59,387.90650862443493
2018-01-26 18:54:16,386.2907848198508
2018-01-26 21:08:54,385.4829627825915
2018-01-26 23:06:26,384.7777746920225
2018-01-27 05:06:04,382.6200205976728
2018-01-27 11:20:29,380.37346723773754
2018-01-27 15:45:18,378.78458291059434
2018-01-27 15:28:44,378.88398982644316
2018-01-27 14:28:46,379.2438468550628
2018-01-27 22:34:15,376.33090589657576
2018-01-28 03:08:16,374.68676756794304
2018-01-28 04:58:55,374.0228700266544
2018-01-28 12:52:14,371.18296111055673
2018-01-28 15:00:33,370.41306898067097
2018-01-28 17:52:29,369.3815493661673
2018-01-28 20:34:04,368.4120059493312
2018-01-29 04:17:21,365.63227127942815
2018-01-29 06:06:56,364.9748278680083
2018-01-29 08:40:38,364.05260496599266
2018-01-29 14:59:49,361.7775037689287
2018-01-29 15:54:13,361.45111489325194
2018-01-29 23:26:15,358.73886157559554
2018-01-29 23:53:09,358.57753457956454
2018-01-30 02:16:51,357.7153521397182
2018-01-30 07:25:26,355.8637919114144
2018-01-30 11:12:15,354.5029596318127
2018-01-30 12:39:22,353.9802007410816
2018-01-30 17:05:14,352.3849971297765
2018-01-30 18:34:30,351.8493921920156
2018-01-30 23:52:56,349.93881365738633
2018-01-30 23:40:43,350.0121221230051
2018-01-31 10:16:54,346.1950292730782
2018-01-31 12:07:02,345.53421332259364
2018-01-31 14:58:45,344.50393200108056
2018-02-01 01:36:58,340.67456440916567
2018-01-31 22:37:06,341.75376605386236
2018-02-01 05:47:47,339.1697180903968
2018-02-01 09:08:30,337.9654119200075
2018-02-01 15:05:28,335.8235829442603
2018-02-01 17:28:25,334.96588715100916
2018-02-01 18:46:59,334.4944875476731
2018-02-02 00:08:37,332.5647529851461
2018-02-01 23:34:54,332.76701076983363
2018-02-02 03:36:08,331.3196512523901
2018-02-02 06:15:02,330.3662436113133
2018-02-02 10:49:15,328.7209454369536
2018-02-02 12:46:38,328.0166447406567
2018-02-03 04:28:55,322.36294154504833
2018-02-03 02:29:29,323.0794620743385
2018-02-03 09:05:19,320.70446101872017
2018-02-03 08:04:37,321.0686830080457
2018-02-03 09:13:41,320.65434212003464
2018-02-03 18:30:05,317.3159073265841
2018-02-03 11:11:17,319.9486815424502
2018-02-03 19:02:36,317.12081193689465
2018-02-03 22:53:47,315.7337177759882
2018-02-04 02:27:15,314.45290411467715
2018-02-04 14:41:18,310.0486408406454
2018-02-04 17:10:33,309.15310603053786
2018-02-04 16:03:12,309.5572115955116
2018-02-04 19:50:34,308.19297478053863
2018-02-05 01:03:01,306.31827004644884
2018-02-05 04:14:13,305.1710628855645
2018-02-05 11:28:46,302.563782368666
2018-02-05 14:11:18,301.588610301246
2018-02-05 13:54:55,301.6868804368503
2018-02-05 20:27:41,299.3303140339746
2018-02-06 00:27:10,297.89344123556646
2018-02-06 00:25:51,297.9013230527278
2018-02-06 06:59:44,295.53805698646585
2018-02-06 11:40:34,293.8529927295996
2018-02-06 14:10:26,292.95376800104634
2018-02-06 20:04:31,290.8292600155716
2018-02-06 19:26:29,291.05752879321113
2018-02-06 23:56:39,289.4365472153632
2018-02-07 05:13:38,287.5346269783705
2018-02-07 05:31:21,287.42830512865646
2018-02-07 14:20:33,284.2531221532572
2018-02-07 18:10:21,282.874288317161
2018-02-07 16:13:24,283.57602303629307
2018-02-07 22:11:36,281.4267808857582
2018-02-08 03:01:19,279.68852283102217
2018-02-07 22:53:35,281.1748805370317
2018-02-08 09:13:45,277.45386607734133
2018-02-08 15:26:23,275.2181378172811
2018-02-08 16:19:44,274.89800931564
2018-02-08 23:41:19,272.24846001119613
2018-02-09 03:47:09,270.7735387983184
2018-02-09 09:29:16,268.72082584211284
2018-02-09 02:15:06,271.32581219679145
2018-02-09 10:05:26,268.5037778383494
2018-02-09 18:11:30,265.587423484879
2018-02-09 19:42:42,265.0402216102398
2018-02-09 22:11:06,264.14979316202823
2018-02-10 03:37:40,262.1904317601816
2018-02-10 03:27:56,262.24881825090233
2018-02-10 07:13:50,260.8934478707622
2018-02-10 16:33:32,257.5351610949974
2018-02-10 15:35:44,257.88204503601224
2018-02-10 22:18:09,255.46749281993544
2018-02-11 01:23:19,254.3565033153151
2018-02-11 04:03:53,253.39309104301392
2018-02-11 11:16:50,250.79536510554965
2018-02-11 12:01:40,250.52638328375636
2018-02-11 20:16:27,247.55768603211726
2018-02-11 16:30:37,248.91271724169303
2018-02-11 22:04:04,246.91198247131666
2018-02-12 04:25:32,244.62316266090585
2018-02-12 09:51:02,242.67019583830162
2018-02-12 10:23:39,242.47447772766742
2018-02-12 12:16:06,241.79985710386808
2018-02-12 19:20:01,239.25629034900595
2018-02-12 17:52:05,239.78388697875428
2018-02-13 00:18:07,237.46774537534307
2017-11-22 01:01:36,954.3268487481579
2017-11-22 10:15:50,951.00144825869
2017-11-22 09:36:29,951.2374864663623
2017-11-22 11:20:05,950.6158646156006
2017-11-22 10:57:50,950.7493914204707
2017-11-22 12:02:47,950.3597546002386
2017-11-22 21:16:17,947.0386676263942
2017-11-22 20:20:42,947.3722433168247
2017-11-22 23:57:35,946.0709244963359
2017-11-23 04:21:32,944.4872057144527
2017-11-23 03:04:09,944.9515523267678
2017-11-23 08:59:07,942.8216762125688
2017-11-23 12:58:43,941.3840648315279
2017-11-23 17:42:00,939.6843838444681
2017-11-23 16:01:58,940.2846034478848
2017-11-23 19:11:46,939.1458517333074
2017-11-24 00:36:50,937.1953685492978
2017-11-24 00:53:30,937.0954403190698
2017-11-24 03:19:02,936.2221702771686
2017-11-24 10:07:58,933.768597857286
2017-11-24 10:36:09,933.5994930381195
2017-11-24 13:36:57,932.5146780422199
2017-11-24 17:44:42,931.028215276966
2017-11-24 18:05:18,930.9046466818206
2017-11-25 00:07:23,928.7320902212174
2017-11-25 02:58:22,927.7062428179855
2017-11-25 03:59:28,927.3396238277143
2017-11-25 05:05:06,926.9458533552374
2017-11-25 06:21:25,926.4879443202552
2017-11-25 11:56:31,924.477261660649
2017-11-25 13:00:27,924.0937196072209
2017-11-25 19:50:23,921.634101191469
2017-11-25 12:23:38,924.3146065559638
2017-11-25 23:20:30,920.3734084959943
2017-11-25 21:51:40,920.9063978605938
2017-11-26 06:12:49,917.8994794067729
2017-11-26 08:08:43,917.2040613108645
2017-11-26 09:29:21,916.7203061101236
2017-11-26 13:32:54,915.2590253311824
2017-11-26 14:29:56,914.9168414979767
2017-11-26 15:28:39,914.5645430589974
2017-11-26 19:01:19,913.2885341464448
2017-11-26 21:08:52,912.5232400949099
2017-11-27 03:10:25,910.3538994886813
2017-11-27 01:17:49,911.029470348838
2017-11-27 06:37:30,909.1113883469009
2017-11-27 10:57:03,907.5541177312855
2017-11-27 13:18:42,906.7042577023806
2017-11-27 12:21:30,907.0473883699361
2017-11-27 17:23:18,905.2365630951897
2017-11-27 19:31:26,904.4677691367995
2017-11-28 01:12:42,902.4202157007643
2017-11-28 02:42:39,901.8805411865155
2017-11-28 08:22:53,899.8391259262877
2017-11-28 08:13:27,899.895665244132
2017-11-28 11:25:14,898.7450082257097
2017-11-28 14:19:43,897.6981378839614
2017-11-28 18:38:56,896.1428479835263
2017-11-28 23:34:57,894.3666834935945
2017-11-29 02:34:20,893.2904023166055
2017-11-29 00:13:29,894.135557587385
2017-11-29 03:54:05,892.8119532156289
2017-11-29 04:12:28,892.7016555444002
2017-11-29 07:33:01,891.4983470860614
2017-11-29 08:28:34,891.1650567932352
2017-11-29 21:41:28,886.4075942469316
2017-11-29 19:27:11,887.2133443032344
2017-11-29 20:30:11,886.8353453804
2017-11-30 00:13:22,885.496183002627
2017-11-29 20:51:10,886.7094249285152
2017-11-30 06:23:51,883.2733131236077
2017-11-30 09:55:36,882.0028236590139
2017-11-30 14:01:12,880.5291990782905
2017-11-30 17:10:11,879.3953399509218
2017-11-30 19:06:22,878.6982358459944
2017-11-30 19:42:05,878.483935194611
2017-12-01 01:52:25,876.2619293490462
2017-11-30 19:25:02,878.5861670851156
2017-12-01 01:21:44,876.4459644169879
2017-12-01 05:35:25,874.9239593399467
2017-12-01 12:18:58,872.5026401279708
2017-12-01 12:37:54,872.3889965378999
2017-12-01 14:23:11,871.7573197108218
2017-12-01 20:48:06,869.4478088256765
2017-12-01 18:37:28,870.2315941587058
2017-12-01 19:08:02,870.0481704019709
2017-12-02 02:20:14,867.4550213462746
2017-12-02 05:27:45,866.3298855117631
2017-12-02 12:23:21,863.8362864945794
2017-12-02 10:53:05,864.3779518868203
2017-12-02 14:02:56,863.2388042659856
2017-12-02 16:45:48,862.2615739725143
2017-12-02 19:32:26,861.2617941604483
2017-12-03 01:33:29,859.0955261032805
2017-12-03 05:02:19,857.8424646103498
2017-12-03 03:31:17,858.3886940747848
2017-12-03 01:52:41,858.9803159585392
2017-12-03 07:22:26,857.001784073422
2017-12-03 12:47:00,855.0544333806721
2017-12-03 18:15:03,853.0861073389626
2017-12-03 19:03:13,852.7971011419437
2017-12-03 15:09:38,854.1986400082438
2017-12-04 02:36:59,850.0745437971896
2017-12-04 03:53:16,849.6167623740529
2017-12-04 07:15:57,848.4007574659065
2017-12-04 07:06:42,848.4561726321989
2017-12-04 08:10:05,848.0759569036985
2017-12-04 17:28:58,844.7226246212091
2017-12-04 12:00:02,846.6961894523253
2017-12-05 01:11:29,841.9475527618343
2017-12-04 23:04:48,842.7076182918441
2017-12-05 08:19:45,839.3778853032277
2017-12-05 09:47:35,838.8509022305874
2017-12-05 00:44:35,842.1088862770459
2017-12-05 04:17:23,840.8321388590451
2017-12-05 11:21:21,838.2882719568661
2017-12-05 13:08:36,837.6447782352562
2017-12-05 16:44:45,836.3478919370006
2017-12-05 20:52:41,834.8603580648914
2017-12-05 19:52:39,835.2204849857645
2017-12-06 02:52:20,832.7023848639412
2017-12-06 02:00:30,833.0134499955315
2017-12-06 05:56:20,831.5984318591402
2017-12-06 03:53:51,832.3333150610389
2017-12-06 11:10:03,829.7160601724456
2017-12-06 19:00:55,826.8908991459745
2017-12-06 16:49:47,827.6776674292869
2017-12-06 16:53:58,827.6525626473209
2017-12-07 01:36:46,824.5158346390615
2017-12-06 21:12:50,826.0994300378695
2017-12-07 09:19:22,821.7401634939959
2017-12-07 09:33:24,821.6559776626202
2017-12-07 11:30:01,820.9563473013471
2017-12-07 14:32:27,819.8617513768742
2017-12-07 15:25:06,819.5458340644041
2017-12-07 22:29:17,817.0007518396103
2017-12-08 00:39:12,816.2212311254777
2017-12-08 02:51:03,815.4300622955021
2017-12-08 01:04:39,816.0684632479356
2017-12-08 10:06:34,812.8170242775733
2017-12-08 10:04:15,812.8309238939348
2017-12-08 06:55:34,813.9630195887706
2017-12-08 13:45:24,811.5040419178692
2017-12-08 17:42:32,810.0811814876284
2017-12-08 20:41:24,809.0079680132318
2017-12-08 19:34:00,809.4123709175278
2017-12-09 08:50:56,804.6308525787242
2017-12-09 04:13:11,806.2972852621047
2017-12-09 05:46:43,805.7360721608328
2017-12-09 10:32:25,804.0219286494615
2017-12-09 16:06:06,802.0198592231627
2017-12-09 18:59:22,800.980251566357
2017-12-09 17:17:19,801.5925341415577
2017-12-09 19:54:13,800.6511504575451
2017-12-09 20:57:21,800.2723023750889
2017-12-10 03:14:53,798.0070792388684
2017-12-10 07:25:46,796.5017808806589
2017-12-10 07:21:45,796.5259594228608
2017-12-10 10:58:55,795.222903351916
2017-12-10 15:15:30,793.6834461911977
