anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-12-11 03:35:23,919.8151874511886
0.0,0.0,0.0,2017-12-11 07:09:08,918.5326509170427
0.0,0.0,0.0,2017-12-11 12:04:20,916.7614479985672
0.0,0.0,0.0,2017-12-11 16:52:09,915.0345866303752
0.0,0.0,0.0,2017-12-11 13:03:46,916.4049036253549
0.0,0.0,0.0,2017-12-11 21:31:55,913.3559857364902
0.0,0.0,0.0,2017-12-11 19:28:20,914.0974848221726
0.0,0.0,0.0,2017-12-11 20:17:15,913.804012358821
0.0,0.0,0.0,2017-12-12 02:45:11,911.4764084585488
0.0,0.0,0.0,2017-12-12 05:52:22,910.3533136360454
0.0,0.0,0.0,2017-12-12 11:06:06,908.4708516062608
0.0,0.0,0.0,2017-12-12 12:46:44,907.8671000449131
0.0,0.0,0.0,2017-12-12 13:39:52,907.5482671378196
0.0,0.0,0.0,2017-12-12 20:52:06,904.9549045026191
0.0,0.0,0.0,2017-12-13 00:24:16,903.6818385733546
0.0,0.0,0.0,2017-12-13 05:34:24,901.8210881073587
0.0,0.0,0.0,2017-12-13 07:33:40,901.105467258465
0.0,0.0,0.0,2017-12-13 13:04:33,899.1201862993057
0.0,0.0,0.0,2017-12-13 07:56:23,900.9691866996823
0.0,0.0,0.0,2017-12-13 12:18:44,899.3950306662082
0.0,0.0,0.0,2017-12-13 12:10:43,899.4431647271125
0.0,0.0,0.0,2017-12-13 22:18:01,895.7993790349342
0.0,0.0,0.0,2017-12-14 05:18:45,893.2749302271194
0.0,0.0,0.0,2017-12-14 06:29:03,892.8531588437746
0.0,0.0,0.0,2017-12-14 08:11:37,892.2378096299185
0.0,0.0,0.0,2017-12-14 15:51:15,889.480004788439
0.0,0.0,0.0,2017-12-14 15:12:12,889.7142297751718
0.0,0.0,0.0,2017-12-14 15:24:57,889.6377873095519
0.0,0.0,0.0,2017-12-14 21:30:17,887.4457601022115
0.0,0.0,0.0,2017-12-15 02:02:19,885.8135456940831
0.0,0.0,0.0,2017-12-15 00:40:12,886.3062619388882
0.0,0.0,0.0,2017-12-15 10:06:02,882.9112405935552
0.0,0.0,0.0,2017-12-15 09:33:30,883.1064701563379
0.0,0.0,0.0,2017-12-15 10:16:03,882.8511680636373
0.0,0.0,0.0,2017-12-15 12:46:26,881.9488352380005
0.0,0.0,0.0,2017-12-15 17:38:23,880.1971525565773
0.0,0.0,0.0,2017-12-15 23:31:16,878.079896154564
0.0,0.0,0.0,2017-12-16 01:19:01,877.4334018925298
0.0,0.0,0.0,2017-12-16 03:14:11,876.7423331752515
0.0,0.0,0.0,2017-12-16 07:05:14,875.3560694130567
0.0,0.0,0.0,2017-12-16 10:38:44,874.0750609736359
0.0,0.0,0.0,2017-12-16 11:48:38,873.6556511193577
0.0,0.0,0.0,2017-12-16 14:43:07,872.608809715278
0.0,0.0,0.0,2017-12-16 23:26:50,869.4664806294425
0.0,0.0,0.0,2017-12-16 20:58:35,870.3559633654286
0.0,0.0,0.0,2017-12-17 01:10:54,868.8420640567467
0.0,0.0,0.0,2017-12-17 04:03:56,867.8038591283662
0.0,0.0,0.0,2017-12-17 03:58:58,867.8337091955563
0.0,0.0,0.0,2017-12-17 15:07:49,863.8205748293586
0.0,0.0,0.0,2017-12-17 16:55:56,863.1719058453455
0.0,0.0,0.0,2017-12-17 21:20:00,861.5874691985028
0.0,0.0,0.0,2017-12-18 01:08:54,860.2141234556409
0.0,0.0,0.0,2017-12-17 18:56:08,862.4506688332443
0.0,0.0,0.0,2017-12-17 21:44:58,861.4376788535664
0.0,0.0,0.0,2017-12-18 04:04:23,859.1611870305667
0.0,0.0,0.0,2017-12-18 10:48:28,856.7366708626708
0.0,0.0,0.0,2017-12-18 12:53:26,855.9869011897863
0.0,0.0,0.0,2017-12-18 18:44:15,853.8819778508945
0.0,0.0,0.0,2017-12-19 01:29:34,851.4500361017072
0.0,0.0,0.0,2017-12-18 21:41:51,852.8163375386573
0.0,0.0,0.0,2017-12-19 02:02:51,851.2503652675109
0.0,0.0,0.0,2017-12-19 08:01:46,849.0968670600975
0.0,0.0,0.0,2017-12-19 08:04:22,849.0813169467792
0.0,0.0,0.0,2017-12-19 09:10:45,848.6830258582694
0.0,0.0,0.0,2017-12-19 18:40:23,845.2651960792178
0.0,0.0,0.0,2017-12-19 17:57:35,845.5219984308012
0.0,0.0,0.0,2017-12-19 22:06:04,844.0310493646448
0.0,0.0,0.0,2017-12-19 23:01:55,843.6959491723065
0.0,0.0,0.0,2017-12-20 04:05:59,841.871543359409
0.0,0.0,0.0,2017-12-20 07:14:32,840.740254749369
0.0,0.0,0.0,2017-12-20 11:41:49,839.1365299369814
0.0,0.0,0.0,2017-12-20 10:50:02,839.4472428463846
0.0,0.0,0.0,2017-12-20 06:46:03,840.9111531715124
0.0,0.0,0.0,2017-12-21 00:11:43,834.6371424291738
0.0,0.0,0.0,2017-12-20 21:45:26,835.5148498737162
0.0,0.0,0.0,2017-12-21 00:11:33,834.6381490980609
0.0,0.0,0.0,2017-12-21 08:44:55,831.5579421174269
0.0,0.0,0.0,2017-12-21 09:52:04,831.1550912942454
0.0,0.0,0.0,2017-12-21 10:28:40,830.9355224172785
0.0,0.0,0.0,2017-12-21 13:39:49,829.7885400520885
0.0,0.0,0.0,2017-12-21 15:32:23,829.1131804989817
0.0,0.0,0.0,2017-12-21 17:07:09,828.5445701661602
0.0,0.0,0.0,2017-12-21 22:52:46,826.4708811484206
0.0,0.0,0.0,2017-12-22 05:00:22,824.2653080128925
0.0,0.0,0.0,2017-12-22 05:49:07,823.9727829243956
0.0,0.0,0.0,2017-12-22 07:31:22,823.3593264356439
0.0,0.0,0.0,2017-12-22 15:27:27,820.5027408445656
0.0,0.0,0.0,2017-12-22 11:07:00,822.0654712297554
0.0,0.0,0.0,2017-12-22 17:59:32,819.5902934750274
0.0,0.0,0.0,2017-12-22 21:01:01,818.5013602382334
0.0,0.0,0.0,2017-12-23 00:00:48,817.4226435524301
0.0,0.0,0.0,2017-12-23 01:49:54,816.7680738937867
0.0,0.0,0.0,2017-12-23 05:57:15,815.2840229142953
0.0,0.0,0.0,2017-12-23 11:21:22,813.3393065381786
0.0,0.0,0.0,2017-12-23 16:03:59,811.6435349661048
0.0,0.0,0.0,2017-12-23 13:42:10,812.4945063133354
0.0,0.0,0.0,2017-12-23 15:38:43,811.7951507785207
0.0,0.0,0.0,2017-12-23 21:13:33,809.7861760242037
0.0,0.0,0.0,2017-12-24 01:51:35,808.1179749914555
0.0,0.0,0.0,2017-12-24 04:37:50,807.1205095937311
0.0,0.0,0.0,2017-12-24 08:20:34,805.7840285627628
0.0,0.0,0.0,2017-12-24 09:08:54,805.4940953668277
0.0,0.0,0.0,2017-12-24 15:15:04,803.2971206695713
0.0,0.0,0.0,2017-12-24 21:56:59,800.8856062645041
0.0,0.0,0.0,2017-12-24 23:40:30,800.2644895173348
0.0,0.0,0.0,2017-12-25 01:39:18,799.551691917701
0.0,0.0,0.0,2017-12-24 22:07:22,800.8233183042337
0.0,0.0,0.0,2017-12-25 07:50:20,797.325492706078
0.0,0.0,0.0,2017-12-25 09:27:36,796.7418696489177
0.0,0.0,0.0,2017-12-25 08:59:10,796.9124929384654
0.0,0.0,0.0,2017-12-25 19:46:36,793.0278525995886
0.0,0.0,0.0,2017-12-25 18:39:31,793.4304004194491
0.0,0.0,0.0,2017-12-26 03:20:46,790.3028510876455
0.0,0.0,0.0,2017-12-26 01:33:14,790.9481262376355
0.0,0.0,0.0,2017-12-26 04:13:36,789.9858715979536
0.0,0.0,0.0,2017-12-26 09:47:05,787.9849758234387
0.0,0.0,0.0,2017-12-26 12:25:42,787.0332282440384
0.0,0.0,0.0,2017-12-26 16:19:29,785.6305465803321
0.0,0.0,0.0,2017-12-26 18:30:25,784.8449757701158
0.0,0.0,0.0,2017-12-26 23:33:14,783.0281142594537
0.0,0.0,0.0,2017-12-26 23:35:32,783.01431359997
0.0,0.0,0.0,2017-12-27 07:17:24,780.2430786040344
0.0,0.0,0.0,2017-12-27 06:41:13,780.4602083719932
0.0,0.0,0.0,2017-12-27 07:20:21,780.2253951255357
0.0,0.0,0.0,2017-12-27 11:12:10,778.8345029853792
0.0,0.0,0.0,2017-12-27 17:42:43,776.4912160290891
0.0,0.0,0.0,2017-12-27 20:55:56,775.3318847599782
0.0,0.0,0.0,2017-12-28 01:38:16,773.6378631229145
0.0,0.0,0.0,2017-12-27 19:30:57,775.8418244667057
0.0,0.0,0.0,2017-12-28 01:10:14,773.8061267819068
0.0,0.0,0.0,2017-12-28 13:31:04,769.3610958969064
0.0,0.0,0.0,2017-12-28 10:21:24,770.499100454248
0.0,0.0,0.0,2017-12-28 16:46:19,768.1895753517679
0.0,0.0,0.0,2017-12-28 17:20:48,767.9826952199603
0.0,0.0,0.0,2017-12-28 19:59:00,767.0334724838724
0.0,0.0,0.0,2017-12-29 03:11:22,764.4393134953941
0.0,0.0,0.0,2017-12-29 02:35:34,764.6540505469628
0.0,0.0,0.0,2017-12-29 02:57:44,764.5211137011677
0.0,0.0,0.0,2017-12-29 06:41:33,763.1781710123943
0.0,0.0,0.0,2017-12-29 15:50:14,759.8861251362781
0.0,0.0,0.0,2017-12-29 17:33:28,759.2666488719019
0.0,0.0,0.0,2017-12-29 20:43:57,758.1237294659339
0.0,0.0,0.0,2017-12-29 22:38:10,757.4384538046696
0.0,0.0,0.0,2017-12-30 01:54:36,756.2598533950978
0.0,0.0,0.0,2017-12-30 06:57:03,754.4452188144412
0.0,0.0,0.0,2017-12-30 09:02:56,753.6899123109696
0.0,0.0,0.0,2017-12-30 10:29:47,753.1687676542319
0.0,0.0,0.0,2017-12-30 15:33:31,751.3463657166134
0.0,0.0,0.0,2017-12-30 15:46:31,751.2684041056854
0.0,0.0,0.0,2017-12-30 20:03:12,749.728228823491
0.0,0.0,0.0,2017-12-30 19:28:54,749.934090538214
0.0,0.0,0.0,2017-12-31 06:27:13,745.9842241260901
0.0,0.0,0.0,2017-12-31 05:36:37,746.2878083934544
0.0,0.0,0.0,2017-12-31 09:37:39,744.8415831368244
0.0,0.0,0.0,2017-12-31 11:54:56,744.0178546888126
0.0,0.0,0.0,2017-12-31 14:38:18,743.0377072333221
0.0,0.0,0.0,2017-12-31 19:56:02,741.1312535198883
0.0,0.0,0.0,2018-01-01 02:25:51,738.7923734527259
0.0,0.0,0.0,2017-12-31 20:53:53,740.784200217135
0.0,0.0,0.0,2018-01-01 07:23:46,737.0048639613523
0.0,0.0,0.0,2018-01-01 06:30:44,737.3230567845904
0.0,0.0,0.0,2018-01-01 17:46:20,733.2695058050019
0.0,0.0,0.0,2018-01-01 16:07:42,733.8612611481016
0.0,0.0,0.0,2018-01-01 22:43:09,731.4885737395725
0.0,0.0,0.0,2018-01-01 23:22:21,731.2533710288699
0.0,0.0,0.0,2018-01-02 04:31:13,729.400224109156
0.0,0.0,0.0,2018-01-02 06:30:11,728.6863534616081
0.0,0.0,0.0,2018-01-02 08:48:54,727.8541269327717
0.0,0.0,0.0,2018-01-02 05:22:22,729.0932863451753
0.0,0.0,0.0,2018-01-02 09:31:16,727.5998714305144
0.0,0.0,0.0,2018-01-02 14:15:41,725.8933433787296
0.0,0.0,0.0,2018-01-02 17:49:53,724.6082228507013
0.0,0.0,0.0,2018-01-02 22:23:30,722.9664637577326
0.0,0.0,0.0,2018-01-03 01:01:15,722.0200072419705
0.0,0.0,0.0,2018-01-03 05:31:21,720.3994149816366
0.0,0.0,0.0,2018-01-03 10:22:51,718.6503316563652
0.0,0.0,0.0,2018-01-03 11:28:02,718.2592492141889
0.0,0.0,0.0,2018-01-03 12:28:27,717.8967560215846
0.0,0.0,0.0,2018-01-03 19:47:46,715.2608958402024
0.0,0.0,0.0,2018-01-03 18:17:21,715.8033844483532
0.0,0.0,0.0,2018-01-03 18:36:42,715.6872903866157
0.0,0.0,0.0,2018-01-04 05:54:31,711.6203404648303
0.0,0.0,0.0,2018-01-04 01:29:41,713.2093475254136
0.0,0.0,0.0,2018-01-04 09:57:15,710.1639459717659
0.0,0.0,0.0,2018-01-04 20:48:48,706.2546978208475
0.0,0.0,0.0,2018-01-04 19:07:40,706.8614360613667
0.0,0.0,0.0,2018-01-04 18:24:40,707.1194593599685
0.0,0.0,0.0,2018-01-05 00:28:13,704.9381933351715
0.0,0.0,0.0,2018-01-05 03:13:02,703.9492854185049
0.0,0.0,0.0,2018-01-05 04:25:20,703.5154438424994
0.0,0.0,0.0,2018-01-05 00:55:01,704.7774198017802
0.0,0.0,0.0,2018-01-05 11:03:25,701.127024275275
0.0,0.0,0.0,2018-01-05 11:11:29,701.0785536886264
0.0,0.0,0.0,2018-01-05 17:03:39,698.9655737767625
0.0,0.0,0.0,2018-01-05 23:02:55,696.8100059538876
0.0,0.0,0.0,2018-01-05 21:36:48,697.3267072584086
0.0,0.0,0.0,2018-01-06 02:40:11,695.506334223613
0.0,0.0,0.0,2018-01-06 05:12:19,694.5935608158507
0.0,0.0,0.0,2018-01-06 11:12:23,692.4331376215275
0.0,0.0,0.0,2018-01-06 14:27:42,691.2612877700467
0.0,0.0,0.0,2018-01-06 15:56:08,690.7306834601957
0.0,0.0,0.0,2018-01-06 13:07:26,691.7429245546293
0.0,0.0,0.0,2018-01-06 21:27:39,688.7416246072484
0.0,0.0,0.0,2018-01-07 00:29:58,687.6476626030263
0.0,0.0,0.0,2018-01-07 01:07:17,687.4237840243203
0.0,0.0,0.0,2018-01-07 08:48:47,684.6548130167952
0.0,0.0,0.0,2018-01-07 11:34:09,683.6626258106902
0.0,0.0,0.0,2018-01-07 13:00:35,683.1440009560656
0.0,0.0,0.0,2018-01-07 19:07:29,680.9425411400333
0.0,0.0,0.0,2018-01-07 18:27:54,681.1800456841017
0.0,0.0,0.0,2018-01-08 00:49:03,678.8931676894225
0.0,0.0,0.0,2018-01-08 02:41:27,678.2188110959664
0.0,0.0,0.0,2018-01-08 06:04:05,677.0029696367221
0.0,0.0,0.0,2018-01-08 09:10:06,675.8869264113184
0.0,0.0,0.0,2018-01-08 09:19:24,675.831103548194
0.0,0.0,0.0,2018-01-08 13:35:16,674.2958386143963
0.0,0.0,0.0,2018-01-08 16:19:27,673.3107753380842
0.0,0.0,0.0,2018-01-08 21:08:23,671.577157209724
0.0,0.0,0.0,2018-01-08 22:17:39,671.161549812673
0.0,0.0,0.0,2018-01-09 04:09:10,669.0524450063002
0.0,0.0,0.0,2018-01-09 08:57:07,667.324822800845
0.0,0.0,0.0,2018-01-09 15:00:13,665.146209222389
0.0,0.0,0.0,2018-01-09 16:00:20,664.7854403214483
0.0,0.0,0.0,2018-01-09 12:52:39,665.9116073041874
0.0,0.0,0.0,2018-01-09 17:41:14,664.1801067054334
0.0,0.0,0.0,2018-01-09 17:57:35,664.0819989500656
0.0,0.0,0.0,2018-01-09 22:54:46,662.2988515095539
0.0,0.0,0.0,2018-01-10 09:37:44,658.4411224623036
0.0,0.0,0.0,2018-01-10 06:40:30,659.5044590449446
0.0,0.0,0.0,2018-01-10 13:10:28,657.164649693037
0.0,0.0,0.0,2018-01-10 09:24:16,658.5219240943004
0.0,0.0,0.0,2018-01-10 16:14:46,656.0589191016696
0.0,0.0,0.0,2018-01-10 15:34:15,656.3020167493193
0.0,0.0,0.0,2018-01-10 20:27:48,654.5406505413993
0.0,0.0,0.0,2018-01-11 04:24:05,651.68301844249
0.0,0.0,0.0,2018-01-11 07:34:51,650.5383636744259
0.0,0.0,0.0,2018-01-11 10:40:59,649.4215424118985
0.0,0.0,0.0,2018-01-11 18:17:33,646.682215158425
0.0,0.0,0.0,2018-01-11 16:58:52,647.1543073782606
0.0,0.0,0.0,2018-01-11 17:48:14,646.8580776758874
0.0,0.0,0.0,2018-01-11 23:03:00,644.9694894790724
0.0,0.0,0.0,2018-01-12 01:47:35,643.9820162853412
0.0,0.0,0.0,2018-01-12 05:24:57,642.6777861695615
0.0,0.0,0.0,2018-01-12 09:39:27,641.1507604912412
0.0,0.0,0.0,2018-01-12 07:52:17,641.7938186158523
0.0,0.0,0.0,2018-01-12 12:14:42,640.219262648151
0.0,0.0,0.0,2018-01-12 18:32:24,637.9530631625782
0.0,0.0,0.0,2018-01-12 20:31:51,637.2363865795244
0.0,0.0,0.0,2018-01-12 20:14:26,637.3408898235866
0.0,0.0,0.0,2018-01-12 23:46:54,636.0660444060655
0.0,0.0,0.0,2018-01-13 05:41:17,633.939770546314
0.0,0.0,0.0,2018-01-13 06:11:03,633.7611894055354
0.0,0.0,0.0,2018-01-13 13:16:31,631.2083499706196
0.0,0.0,0.0,2018-01-13 12:02:21,631.6534005125113
0.0,0.0,0.0,2018-01-13 19:13:12,629.0683120469348
0.0,0.0,0.0,2018-01-13 17:34:14,629.6621164940052
0.0,0.0,0.0,2018-01-14 04:36:57,625.6858142760993
0.0,0.0,0.0,2018-01-14 02:03:12,626.6082866314864
0.0,0.0,0.0,2018-01-14 11:33:23,623.1871549274997
0.0,0.0,0.0,2018-01-14 12:19:35,622.9099590398498
0.0,0.0,0.0,2018-01-14 09:43:59,623.843579462443
0.0,0.0,0.0,2018-01-14 14:33:45,622.1050048500398
0.0,0.0,0.0,2018-01-14 18:00:19,620.8655471008472
0.0,0.0,0.0,2018-01-14 20:52:04,619.8350785225801
0.0,0.0,0.0,2018-01-15 03:55:25,617.2949972164939
0.0,0.0,0.0,2018-01-15 05:01:07,616.9007308233572
0.0,0.0,0.0,2018-01-15 05:44:19,616.6416065115519
0.0,0.0,0.0,2018-01-15 10:15:47,615.0128101091747
0.0,0.0,0.0,2018-01-15 19:59:40,611.5094687663911
0.0,0.0,0.0,2018-01-15 22:00:59,610.7816205984936
0.0,0.0,0.0,2018-01-15 20:26:30,611.3484341228492
0.0,0.0,0.0,2018-01-16 02:23:58,609.2036464551475
0.0,0.0,0.0,2018-01-16 05:26:57,608.1058261778298
0.0,0.0,0.0,2018-01-16 01:53:52,609.3843144649293
0.0,0.0,0.0,2018-01-16 09:16:53,606.7261547568797
0.0,0.0,0.0,2018-01-16 15:13:56,604.5839209761364
0.0,0.0,0.0,2018-01-16 13:01:18,605.3796874601513
0.0,0.0,0.0,2018-01-17 02:34:49,600.4986111824707
0.0,0.0,0.0,2018-01-16 23:37:17,601.5637651917873
0.0,0.0,0.0,2018-01-17 02:22:57,600.5697581298332
0.0,0.0,0.0,2018-01-17 03:48:46,600.0548530824884
0.0,0.0,0.0,2018-01-17 09:03:35,598.1659533143495
0.0,0.0,0.0,2018-01-17 11:21:57,597.3357806358348
0.0,0.0,0.0,2018-01-17 13:05:25,596.7149281169442
0.0,0.0,0.0,2018-01-17 15:02:37,596.0117871842137
0.0,0.0,0.0,2018-01-18 01:19:57,592.3077820793063
0.0,0.0,0.0,2018-01-17 22:45:25,593.2349335343094
0.0,0.0,0.0,2018-01-18 03:10:13,591.646168036134
0.0,0.0,0.0,2018-01-18 05:58:40,590.6354444803593
0.0,0.0,0.0,2018-01-18 13:30:12,587.9263011301765
0.0,0.0,0.0,2018-01-18 13:05:12,588.0763259019162
0.0,0.0,0.0,2018-01-18 17:31:24,586.4790904987623
0.0,0.0,0.0,2018-01-18 15:20:42,587.2632600660589
0.0,0.0,0.0,2018-01-19 01:22:26,583.6528625557246
0.0,0.0,0.0,2018-01-19 02:58:33,583.0762098392357
0.0,0.0,0.0,2018-01-19 03:18:37,582.9557860061751
0.0,0.0,0.0,2018-01-19 06:29:31,581.8103584187072
0.0,0.0,0.0,2018-01-19 09:02:02,580.8952720949748
0.0,0.0,0.0,2018-01-19 12:16:27,579.7287321260774
0.0,0.0,0.0,2018-01-19 21:04:40,576.5594790119168
0.0,0.0,0.0,2018-01-19 18:36:36,577.4478942266016
0.0,0.0,0.0,2018-01-19 22:56:44,575.8870373461764
0.0,0.0,0.0,2018-01-20 03:30:25,574.2449568537933
0.0,0.0,0.0,2018-01-20 09:43:16,572.0078326097639
0.0,0.0,0.0,2018-01-20 11:32:34,571.3520768723047
0.0,0.0,0.0,2018-01-20 11:38:32,571.3162566377398
0.0,0.0,0.0,2018-01-20 10:51:46,571.5968660265767
0.0,0.0,0.0,2018-01-20 17:22:59,569.2495311530498
0.0,0.0,0.0,2018-01-20 16:13:24,569.6671053213887
0.0,0.0,0.0,2018-01-20 20:47:51,568.0203569895185
0.0,0.0,0.0,2018-01-21 04:48:13,565.1381936164894
0.0,0.0,0.0,2018-01-21 05:36:13,564.8501590153688
0.0,0.0,0.0,2018-01-21 12:34:00,562.3434949585402
0.0,0.0,0.0,2018-01-21 14:02:27,561.8128167186136
0.0,0.0,0.0,2018-01-21 16:25:10,560.9564715121622
0.0,0.0,0.0,2018-01-21 19:07:33,559.9821520183962
0.0,0.0,0.0,2018-01-21 21:20:19,559.1856182945803
0.0,0.0,0.0,2018-01-21 23:35:31,558.3744000627884
0.0,0.0,0.0,2018-01-21 23:11:50,558.5164715089917
0.0,0.0,0.0,2018-01-22 09:03:35,554.9659282837601
0.0,0.0,0.0,2018-01-22 06:51:21,555.7593536872049
0.0,0.0,0.0,2018-01-22 13:28:02,553.3793208724633
0.0,0.0,0.0,2018-01-22 19:56:36,551.0479185188761
0.0,0.0,0.0,2018-01-22 22:59:36,549.9498755487198
0.0,0.0,0.0,2018-01-22 21:13:09,550.5886056826001
0.0,0.0,0.0,2018-01-23 01:49:44,548.9291021534298
0.0,0.0,0.0,2018-01-23 06:21:34,547.2980738505908
0.0,0.0,0.0,2018-01-23 11:43:54,545.3641082276557
0.0,0.0,0.0,2018-01-23 18:46:00,542.831438392179
0.0,0.0,0.0,2018-01-23 17:06:45,543.4269849355055
0.0,0.0,0.0,2018-01-23 16:53:39,543.5055867869254
0.0,0.0,0.0,2018-01-23 20:50:23,542.085214586532
0.0,0.0,0.0,2018-01-23 20:06:34,542.3481092724394
0.0,0.0,0.0,2018-01-24 04:59:59,539.1476215763157
0.0,0.0,0.0,2018-01-24 11:57:28,536.6427027538127
0.0,0.0,0.0,2018-01-24 10:55:15,537.0159504155225
0.0,0.0,0.0,2018-01-24 15:05:29,535.5146035463863
0.0,0.0,0.0,2018-01-24 22:05:59,532.9916255561176
0.0,0.0,0.0,2018-01-24 18:41:55,534.2159365976383
0.0,0.0,0.0,2018-01-24 19:40:29,533.8645552923206
0.0,0.0,0.0,2018-01-25 00:16:47,532.2067624413766
0.0,0.0,0.0,2018-01-25 08:06:40,529.3874732676692
0.0,0.0,0.0,2018-01-25 07:11:29,529.7185456082411
0.0,0.0,0.0,2018-01-25 10:42:07,528.45477937952
0.0,0.0,0.0,2018-01-25 14:49:14,526.9720514668301
0.0,0.0,0.0,2018-01-25 23:41:45,523.7769572937623
0.0,0.0,0.0,2018-01-25 22:39:55,524.1480275097249
0.0,0.0,0.0,2018-01-26 06:26:40,521.3475069667252
0.0,0.0,0.0,2018-01-26 02:17:25,522.8429442114477
0.0,0.0,0.0,2018-01-26 08:17:47,520.6808174798248
0.0,0.0,0.0,2018-01-26 09:21:53,520.2962064937942
0.0,0.0,0.0,2018-01-26 10:55:43,519.7331906946171
0.0,0.0,0.0,2018-01-26 20:44:37,516.1997607937814
0.0,0.0,0.0,2018-01-26 18:26:45,517.0269871354866
