anomaly_pattern,anomaly_point,change_point,timestamp,value
0,0,0,12/3/2017 12:56,942.2639948
0,0,0,11/28/2017 2:28,989.228729
0,0,0,11/29/2017 5:41,979.4317673
0,0,0,11/29/2017 9:04,978.2109466
0,0,0,12/14/2017 23:46,843.3236832
0,0,0,12/7/2017 9:10,909.0594892
0,0,0,11/20/2017 21:11,1051.60838
0,0,0,12/2/2017 10:45,951.68848
0,0,0,12/3/2017 6:02,944.7432195
0,0,0,12/7/2017 1:09,911.9412384
0,0,0,12/1/2017 19:27,957.194182
0,0,0,12/3/2017 12:48,942.3079194
0,0,0,12/1/2017 3:27,962.9544464
0,0,0,11/29/2017 5:22,979.5465045
0,0,0,11/26/2017 13:45,1002.448411
0,0,0,12/4/2017 21:14,930.631965
0,0,0,12/3/2017 15:31,941.3333775
0,0,0,12/1/2017 4:35,962.5448246
0,0,0,12/4/2017 2:36,937.343639
0,0,0,12/1/2017 21:45,956.3649274
0,0,0,11/25/2017 7:00,1013.516174
0,0,0,11/26/2017 20:22,1000.066416
0,0,0,12/4/2017 4:12,936.7651827
0,0,0,12/1/2017 7:43,961.4169563
0,0,0,12/1/2017 0:11,964.1325784
0,0,0,12/6/2017 2:13,920.2001086
0,0,0,11/22/2017 7:10,1039.376107
0,0,0,12/1/2017 20:32,956.8069297
0,0,0,11/25/2017 15:11,1010.571485
0,0,0,12/8/2017 15:36,898.1024115
0,0,0,12/2/2017 5:41,953.5128261
0,0,0,12/2/2017 22:39,947.4022009
0,0,0,12/1/2017 15:39,958.564108
0,0,0,11/20/2017 8:12,1056.286943
0,0,0,12/9/2017 18:22,888.4674006
0,0,0,11/28/2017 6:18,987.8462283
0,0,0,11/29/2017 15:12,976.0080243
0,0,0,11/21/2017 15:23,1045.059423
0,0,0,12/3/2017 19:57,939.7328137
0,0,0,11/26/2017 8:53,1004.200166
0,0,0,12/6/2017 18:12,914.4433484
0,0,0,11/25/2017 23:57,1007.416102
0,0,0,12/6/2017 9:17,917.6537691
0,0,0,12/2/2017 16:55,949.466108
0,0,0,12/4/2017 15:15,932.7856988
0,0,0,11/29/2017 8:42,978.3459543
0,0,0,11/27/2017 23:35,990.2682511
0,0,0,11/28/2017 10:35,986.3049067
0,0,0,12/7/2017 20:04,905.1314348
0,0,0,12/3/2017 6:20,944.6365737
0,0,0,11/25/2017 19:57,1008.855021
0,0,0,12/10/2017 3:48,885.0667977
0,0,0,12/17/2017 10:39,822.123589
0,0,0,11/23/2017 9:21,1029.953952
0,0,0,12/5/2017 6:38,927.2483901
0,0,0,12/10/2017 8:18,883.4487879
0,0,0,11/29/2017 6:30,979.138199
0,0,0,11/20/2017 16:33,1053.278516
0,0,0,11/25/2017 16:31,1010.0905
0,0,0,12/2/2017 9:40,952.0742337
0,0,0,11/27/2017 13:34,993.8708214
0,0,0,11/25/2017 17:37,1009.697487
0,0,0,11/27/2017 11:38,994.5687839
0,0,0,12/2/2017 20:31,948.1694822
0,0,0,11/27/2017 14:50,993.4172214
0,0,0,12/1/2017 12:46,959.5997965
0,0,0,12/3/2017 11:06,942.919974
0,0,0,11/30/2017 3:25,971.60448
0,0,0,12/7/2017 21:42,904.5475883
0,0,0,11/30/2017 17:57,966.3724016
0,0,0,11/16/2017 11:49,1089.541524
0,0,0,12/8/2017 0:31,903.5287221
0,0,0,11/27/2017 9:15,995.4271258
0,0,0,11/28/2017 21:51,982.2526605
0,0,0,12/3/2017 0:22,946.7874382
0,0,0,12/1/2017 20:47,956.716768
0,0,0,11/28/2017 21:05,982.5257715
0,0,0,12/4/2017 5:04,936.4510749
0,0,0,11/25/2017 14:14,1010.915714
0,0,0,12/6/2017 18:39,914.2822135
0,0,0,12/9/2017 23:22,886.6639287
0,0,0,12/6/2017 14:27,915.7930065
0,0,0,12/6/2017 10:20,917.2791797
0,0,0,11/28/2017 7:42,987.3437552
0,0,0,12/9/2017 10:32,891.2830398
0,0,0,11/29/2017 3:52,980.0845055
0,0,0,12/1/2017 20:28,956.8289547
0,0,0,12/7/2017 6:36,909.9807204
0,0,0,12/4/2017 11:07,934.276328
0,0,0,12/3/2017 5:17,945.0150066
0,0,0,12/5/2017 22:59,921.3601617
0,0,0,11/30/2017 6:41,970.4289565
0,0,0,12/4/2017 10:44,934.4133175
0,0,0,12/8/2017 9:37,900.253647
0,0,0,12/1/2017 23:24,955.7709459
0,0,0,12/4/2017 23:52,929.6871387
0,0,0,12/5/2017 20:30,922.2572779
0,0,0,12/4/2017 14:32,933.0476681
0,0,0,12/8/2017 22:11,895.7332358
0,0,0,11/27/2017 11:31,994.6118221
0,0,0,12/2/2017 21:04,947.9710517
0,0,0,12/4/2017 3:29,937.0225707
0,0,0,12/1/2017 10:21,960.4698251
0,0,0,12/7/2017 9:48,908.827688
0,0,0,11/30/2017 21:20,965.1579435
0,0,0,12/6/2017 12:05,916.6500783
0,0,0,11/25/2017 16:44,1010.012581
0,0,0,11/22/2017 18:29,1035.303676
0,0,0,11/30/2017 1:09,972.4258462
0,0,0,11/21/2017 15:39,1044.961566
0,0,0,11/28/2017 1:18,989.6517911
0,0,0,11/27/2017 9:34,995.3128551
0,0,0,11/29/2017 0:50,981.1799824
0,0,0,12/12/2017 22:28,861.0699797
0,0,0,12/1/2017 15:51,958.4901626
0,0,0,12/7/2017 0:03,912.337733
0,0,0,12/12/2017 11:49,864.903794
0,0,0,12/2/2017 12:20,951.1148031
0,0,0,12/5/2017 21:24,921.9355895
0,0,0,11/23/2017 16:46,1027.278517
0,0,0,12/1/2017 5:16,962.3009912
0,0,0,12/8/2017 8:41,900.5884793
0,0,0,12/3/2017 23:48,938.351331
0,0,0,12/13/2017 6:45,858.0887851
0,0,0,11/30/2017 10:16,969.1398491
0,0,0,12/8/2017 22:00,895.7984596
0,0,0,12/2/2017 7:47,952.7564875
0,0,0,11/28/2017 11:31,985.9687783
0,0,0,11/28/2017 11:55,985.8254366
0,0,0,12/6/2017 21:45,913.1678872
0,0,0,12/8/2017 17:08,897.5479275
0,0,0,12/5/2017 21:50,921.7793788
0,0,0,11/29/2017 1:11,981.0482838
0,0,0,12/1/2017 17:14,957.993132
0,0,0,12/6/2017 10:41,917.1508632
0,0,0,11/26/2017 15:09,1001.94437
0,0,0,12/3/2017 4:46,945.1995209
0,0,0,12/13/2017 4:53,858.7617851
0,0,0,12/11/2017 11:28,873.672105
0,0,0,11/30/2017 21:46,964.999727
0,0,0,12/2/2017 9:06,952.283494
0,0,0,11/27/2017 3:24,997.5305486
0,0,0,11/19/2017 23:24,1059.453363
0,0,0,12/5/2017 21:38,921.8515582
0,0,0,12/5/2017 21:20,921.9592945
0,0,0,12/3/2017 6:48,944.4711298
0,0,0,12/1/2017 22:04,956.2546366
0,0,0,11/28/2017 23:26,981.6830319
0,0,0,11/24/2017 0:48,1024.388148
0,0,0,11/23/2017 22:55,1025.067171
0,0,0,11/30/2017 14:53,967.4818309
0,0,0,11/30/2017 23:30,964.3796886
0,0,0,11/25/2017 8:08,1013.111861
0,0,0,11/25/2017 9:42,1012.543659
0,0,0,12/5/2017 14:19,924.4804197
0,0,0,12/4/2017 11:15,934.2294149
0,0,0,11/27/2017 9:12,995.4456005
0,0,0,12/1/2017 23:05,955.8845597
0,0,0,11/25/2017 19:05,1009.170026
0,0,0,12/4/2017 10:30,934.4949911
0,0,0,11/29/2017 10:42,977.6221674
0,0,0,12/10/2017 16:28,880.508156
0,0,0,12/4/2017 15:48,932.5911501
0,0,0,12/4/2017 18:58,931.4520167
0,0,0,12/4/2017 2:29,937.383876
0,0,0,12/7/2017 14:44,907.0554265
0,0,0,12/9/2017 10:48,891.1898478
0,0,0,12/1/2017 22:05,956.2497227
0,0,0,11/30/2017 14:55,967.4684269
0,0,0,11/25/2017 8:31,1012.973993
0,0,0,11/30/2017 17:41,966.474031
0,0,0,12/8/2017 16:42,897.7028991
0,0,0,12/5/2017 2:37,928.6958998
0,0,0,12/2/2017 11:20,951.4753311
0,0,0,12/7/2017 14:55,906.989795
0,0,0,11/29/2017 23:32,973.0077315
0,0,0,12/3/2017 7:36,944.1787688
0,0,0,12/7/2017 4:02,910.906267
0,0,0,12/3/2017 10:08,943.266648
0,0,0,12/2/2017 9:00,952.3184264
0,0,0,11/25/2017 12:47,1011.437566
0,0,0,12/16/2017 20:32,827.2047892
0,0,0,12/4/2017 7:25,935.6093417
0,0,0,12/3/2017 13:29,942.0622314
0,0,0,12/1/2017 20:12,956.9224567
0,0,0,11/20/2017 21:02,1051.662454
0,0,0,12/9/2017 0:44,894.8103376
0,0,0,12/6/2017 3:41,919.6729891
0,0,0,12/11/2017 11:35,873.6285361
0,0,0,11/27/2017 17:49,992.346049
0,0,0,12/3/2017 4:56,945.1421967
0,0,0,11/28/2017 8:52,986.9263706
0,0,0,12/2/2017 2:54,954.5160586
0,0,0,11/27/2017 16:41,992.7524994
0,0,0,11/20/2017 10:51,1055.329837
0,0,0,12/1/2017 5:59,962.0459668
0,0,0,11/30/2017 4:20,971.2791747
0,0,0,12/7/2017 12:51,907.7304414
0,0,0,12/1/2017 4:33,962.5596123
0,0,0,11/29/2017 3:25,980.2458001
0,0,0,11/30/2017 7:25,970.1668818
0,0,0,11/29/2017 17:47,975.0743838
0,0,0,12/7/2017 1:25,911.8483056
0,0,0,11/23/2017 10:11,1029.652721
0,0,0,11/25/2017 12:52,1011.403895
0,0,0,12/4/2017 17:33,931.9577656
0,0,0,11/29/2017 1:30,980.9373755
0,0,0,12/2/2017 12:14,951.1516271
0,0,0,11/29/2017 4:12,979.9672861
0,0,0,12/6/2017 11:07,916.9961661
0,0,0,12/5/2017 5:15,927.7489384
0,0,0,12/3/2017 0:40,946.6780104
0,0,0,11/26/2017 13:16,1002.621464
0,0,0,12/14/2017 9:18,848.5319252
0,0,0,12/7/2017 2:13,911.5617259
0,0,0,12/10/2017 5:37,884.4131727
0,0,0,11/21/2017 18:44,1043.851258
0,0,0,12/5/2017 4:39,927.9613149
0,0,0,12/2/2017 6:51,953.0892292
0,0,0,12/11/2017 19:15,870.8670998
0,0,0,11/25/2017 5:48,1013.951411
0,0,0,12/2/2017 13:59,950.521629
0,0,0,12/8/2017 9:08,900.4305959
0,0,0,12/19/2017 6:14,806.4357128
0,0,0,12/7/2017 20:26,904.9989901
0,0,0,12/10/2017 11:00,882.4773323
0,0,0,12/15/2017 3:09,842.1032564
0,0,0,12/5/2017 18:32,922.9638883
0,0,0,11/25/2017 3:03,1014.93882
0,0,0,11/30/2017 15:47,967.1542411
0,0,0,12/10/2017 13:21,881.6318657
0,0,0,12/3/2017 11:38,942.7303396
0,0,0,11/23/2017 12:38,1028.770445
0,0,0,11/21/2017 18:23,1043.977483
0,0,0,11/27/2017 6:12,996.523444
0,0,0,11/27/2017 11:21,994.6730882
0,0,0,11/29/2017 18:47,974.7128704
0,0,0,12/2/2017 14:02,950.5028943
0,0,0,12/3/2017 14:16,941.7826913
0,0,0,12/5/2017 22:39,921.4843291
0,0,0,11/29/2017 10:55,977.5458954
0,0,0,11/30/2017 7:24,970.1747973
0,0,0,12/3/2017 12:18,942.4887951
0,0,0,11/28/2017 10:34,986.3151272
0,0,0,11/22/2017 17:40,1035.597083
0,0,0,12/1/2017 7:18,961.5711458
0,0,0,12/5/2017 19:09,922.7426699
0,0,0,11/29/2017 8:03,978.5777867
0,0,0,11/28/2017 10:07,986.4759328
0,0,0,11/27/2017 14:57,993.3781342
0,0,0,12/3/2017 0:03,946.8999983
0,0,0,11/27/2017 4:57,996.9766825
0,0,0,12/13/2017 20:33,853.1172954
0,0,0,11/30/2017 4:23,971.2620048
0,0,0,12/3/2017 2:26,946.0414757
0,0,0,11/26/2017 11:08,1003.387055
0,0,0,12/2/2017 21:28,947.8315688
0,0,0,12/7/2017 15:46,906.6813654
0,0,0,11/30/2017 17:17,966.6129659
0,0,0,12/2/2017 17:41,949.1921405
0,0,0,12/8/2017 22:16,895.6990726
0,0,0,11/20/2017 3:01,1058.151938
0,0,0,12/9/2017 2:15,894.2672041
0,0,0,12/8/2017 22:43,895.5404571
0,0,0,12/1/2017 22:44,956.0136114
0,0,0,11/28/2017 1:29,989.5854439
0,0,0,12/4/2017 20:47,930.7948866
0,0,0,11/21/2017 23:42,1042.063709
0,0,0,12/7/2017 15:44,906.6925311
0,0,0,11/24/2017 14:07,1019.597726
0,0,0,12/6/2017 5:58,918.8462638
0,0,0,12/4/2017 4:09,936.7814711
0,0,0,12/7/2017 7:53,909.5182586
0,0,0,12/7/2017 1:38,911.7717314
0,0,0,11/29/2017 21:30,973.7377298
0,0,0,11/26/2017 18:44,1000.650548
0,0,0,12/3/2017 1:20,946.435143
0,0,0,11/21/2017 2:48,1049.590079
0,0,0,12/3/2017 9:31,943.4909702
0,0,0,12/7/2017 21:45,904.5243023
0,0,0,11/19/2017 14:50,1062.534972
0,0,0,11/26/2017 0:45,1007.128155
0,0,0,12/2/2017 14:26,950.3597385
0,0,0,12/7/2017 17:17,906.135848
0,0,0,11/28/2017 15:34,984.5122638
0,0,0,12/10/2017 9:23,883.0603961
0,0,0,12/1/2017 2:53,963.158949
0,0,0,12/13/2017 2:03,859.7797289
0,0,0,11/24/2017 1:19,1024.205514
0,0,0,12/5/2017 19:30,922.6164091
0,0,0,11/26/2017 11:54,1003.115865
0,0,0,12/3/2017 23:03,938.6218974
0,0,0,12/8/2017 17:31,897.4118421
0,0,0,11/29/2017 20:42,974.022242
0,0,0,12/9/2017 22:35,886.9441711
0,0,0,12/11/2017 20:49,870.3024819
0,0,0,11/29/2017 23:01,973.1916725
0,0,0,12/13/2017 1:51,859.8534398
0,0,0,11/30/2017 2:00,972.1153805
0,0,0,11/28/2017 18:09,983.5860255
0,0,0,11/28/2017 12:52,985.4863602
0,0,0,11/28/2017 18:42,983.3866108
0,0,0,12/10/2017 11:15,882.3886163
0,0,0,12/11/2017 18:02,871.3041911
0,0,0,7/24/2018 22:55,-1074.095053
0,0,0,7/29/2018 9:23,-1112.422071
0,0,0,7/30/2018 14:54,-1123.047525
0,0,0,7/17/2018 22:05,-1013.313126
0,0,0,7/23/2018 0:02,-1057.213114
0,0,0,7/14/2018 18:06,-985.9609712
0,0,0,7/22/2018 20:42,-1056.017839
0,0,0,8/1/2018 19:18,-1141.909366
0,0,0,7/30/2018 15:33,-1123.278373
0,0,0,7/20/2018 10:20,-1035.000674
0,0,0,7/19/2018 3:53,-1024.04312
0,0,0,7/18/2018 15:16,-1019.500722
0,0,0,7/23/2018 1:31,-1057.748719
0,0,0,7/26/2018 22:58,-1091.393511
0,0,0,7/15/2018 20:02,-995.2928616
0,0,0,7/26/2018 12:32,-1087.635434
0,0,0,7/21/2018 8:11,-1042.867135
0,0,0,7/24/2018 6:15,-1068.092008
0,0,0,7/16/2018 3:44,-998.0693695
0,0,0,7/17/2018 17:23,-1011.618786
0,0,0,7/20/2018 19:20,-1038.24084
0,0,0,7/26/2018 15:01,-1088.530993
0,0,0,7/26/2018 16:05,-1088.91237
0,0,0,7/22/2018 11:29,-1052.697045
0,0,0,7/19/2018 2:03,-1023.383292
0,0,0,7/18/2018 6:58,-1016.512931
0,0,0,7/19/2018 21:22,-1030.337816
0,0,0,8/5/2018 10:14,-1173.207552
0,0,0,7/28/2018 21:22,-1108.095689
0,0,0,7/30/2018 4:36,-1119.34166
0,0,0,7/23/2018 0:47,-1057.486993
0,0,0,7/28/2018 0:54,-1100.725203
0,0,0,7/22/2018 10:57,-1052.50434
0,0,0,7/21/2018 9:05,-1043.193949
0,0,0,7/14/2018 18:59,-986.2768436
0,0,0,7/21/2018 17:41,-1046.291535
0,0,0,7/21/2018 3:22,-1041.133118
0,0,0,7/20/2018 14:00,-1036.320705
0,0,0,7/31/2018 18:03,-1132.820278
0,0,0,7/17/2018 14:22,-1010.535381
0,0,0,7/22/2018 14:57,-1053.946159
0,0,0,7/25/2018 3:20,-1075.681107
0,0,0,7/28/2018 19:51,-1107.550843
0,0,0,7/18/2018 10:22,-1017.731851
0,0,0,7/30/2018 11:52,-1121.953845
0,0,0,7/28/2018 1:30,-1100.945545
0,0,0,7/17/2018 21:59,-1013.278174
0,0,0,7/26/2018 11:16,-1087.180406
0,0,0,7/27/2018 5:20,-1093.680759
0,0,0,7/27/2018 9:09,-1095.059579
0,0,0,7/23/2018 23:12,-1065.555959
0,0,0,7/24/2018 16:19,-1071.714859
0,0,0,7/27/2018 15:34,-1097.366263
0,0,0,7/16/2018 6:38,-999.1132277
0,0,0,7/16/2018 20:55,-1004.253405
0,0,0,7/20/2018 3:37,-1032.582401
0,0,0,7/22/2018 20:51,-1056.066909
0,0,0,7/21/2018 20:12,-1047.195905
0,0,0,8/3/2018 22:16,-1160.260596
0,0,0,7/25/2018 9:39,-1077.958136
0,0,0,7/18/2018 18:59,-1020.834866
0,0,0,7/31/2018 14:07,-1131.405853
0,0,0,7/31/2018 13:22,-1131.133539
0,0,0,7/27/2018 3:29,-1093.018368
0,0,0,7/16/2018 22:23,-1004.779068
0,0,0,7/11/2018 6:06,-955.716423
0,0,0,7/24/2018 6:30,-1068.180813
0,0,0,7/21/2018 21:46,-1047.761317
0,0,0,7/17/2018 6:06,-1007.558466
0,0,0,7/28/2018 6:52,-1102.875879
0,0,0,7/12/2018 0:09,-962.2182364
0,0,0,7/23/2018 15:36,-1062.816629
0,0,0,7/21/2018 13:28,-1044.768127
0,0,0,7/21/2018 0:19,-1040.036526
0,0,0,7/14/2018 13:47,-984.4042526
0,0,0,7/22/2018 10:55,-1052.495615
0,0,0,7/25/2018 7:12,-1077.076608
0,0,0,7/25/2018 20:58,-1082.032367
0,0,0,7/28/2018 15:41,-1106.046164
0,0,0,7/26/2018 3:24,-1084.345412
0,0,0,7/20/2018 11:30,-1035.425412
0,0,0,7/20/2018 11:44,-1035.506197
0,0,0,7/21/2018 17:45,-1046.314449
0,0,0,7/25/2018 2:00,-1075.200037
0,0,0,7/20/2018 16:17,-1037.147195
0,0,0,7/26/2018 13:57,-1088.14755
0,0,0,7/25/2018 6:11,-1076.708086
0,0,0,7/30/2018 16:27,-1123.606165
0,0,0,7/21/2018 17:29,-1046.215047
0,0,0,7/16/2018 19:06,-1003.598723
0,0,0,7/23/2018 14:20,-1062.365268
0,0,0,7/20/2018 6:02,-1033.457556
0,0,0,7/23/2018 23:55,-1065.813081
0,0,0,7/16/2018 8:34,-999.8045539
0,0,0,7/24/2018 7:56,-1068.695898
0,0,0,7/24/2018 22:57,-1074.105539
0,0,0,7/27/2018 10:29,-1095.538444
0,0,0,7/20/2018 13:26,-1036.1171
0,0,0,7/18/2018 0:54,-1014.326118
0,0,0,7/15/2018 13:10,-992.8257012
0,0,0,7/22/2018 4:39,-1050.239191
0,0,0,7/27/2018 23:02,-1100.056563
0,0,0,7/28/2018 13:28,-1105.253377
0,0,0,7/18/2018 9:55,-1017.575534
0,0,0,7/22/2018 12:57,-1053.225294
0,0,0,7/29/2018 14:49,-1114.377253
0,0,0,7/27/2018 14:45,-1097.075437
0,0,0,7/16/2018 6:26,-999.0392449
0,0,0,7/19/2018 7:01,-1025.167126
0,0,0,7/21/2018 5:20,-1041.845351
0,0,0,7/30/2018 8:30,-1120.743569
0,0,0,7/24/2018 16:56,-1071.93911
0,0,0,7/16/2018 18:36,-1003.420591
0,0,0,7/15/2018 23:49,-996.657201
0,0,0,7/20/2018 3:58,-1032.707999
0,0,0,7/22/2018 7:51,-1051.391619
0,0,0,7/28/2018 4:25,-1101.990317
0,0,0,7/19/2018 3:04,-1023.744159
0,0,0,7/11/2018 16:02,-959.2957862
0,0,0,7/28/2018 3:00,-1101.484353
0,0,0,7/22/2018 8:05,-1051.473352
0,0,0,7/12/2018 10:58,-966.1101937
0,0,0,7/27/2018 16:03,-1097.541587
0,0,0,7/25/2018 1:31,-1075.030765
0,0,0,8/4/2018 19:55,-1168.054017
0,0,0,7/19/2018 14:48,-1027.97217
0,0,0,8/5/2018 0:16,-1169.616392
0,0,0,7/12/2018 1:50,-962.8208886
0,0,0,7/7/2018 22:10,-926.9410746
0,0,0,7/27/2018 21:18,-1099.432474
0,0,0,7/26/2018 6:11,-1085.350513
0,0,0,7/27/2018 8:52,-1094.957207
0,0,0,7/21/2018 23:24,-1048.346359
0,0,0,7/17/2018 18:43,-1012.102633
0,0,0,7/21/2018 6:10,-1042.14551
0,0,0,7/14/2018 14:39,-984.7149023
0,0,0,8/1/2018 3:44,-1136.303887
0,0,0,7/20/2018 19:14,-1038.208959
0,0,0,7/22/2018 22:14,-1056.567145
0,0,0,7/20/2018 2:53,-1032.322215
0,0,0,7/22/2018 20:42,-1056.012028
0,0,0,7/17/2018 6:06,-1007.556842
0,0,0,7/16/2018 1:26,-997.2397575
0,0,0,7/19/2018 1:17,-1023.10564
0,0,0,8/2/2018 23:38,-1152.107972
0,0,0,7/25/2018 17:30,-1080.785359
0,0,0,7/23/2018 6:51,-1059.667475
0,0,0,7/29/2018 13:23,-1113.861301
0,0,0,7/31/2018 15:54,-1132.046244
0,0,0,7/29/2018 12:08,-1113.411028
0,0,0,7/28/2018 15:14,-1105.888178
0,0,0,8/1/2018 9:12,-1138.275972
0,0,0,7/21/2018 23:25,-1048.353273
0,0,0,8/1/2018 22:27,-1143.042753
0,0,0,7/22/2018 4:32,-1050.194033
0,0,0,7/21/2018 13:07,-1044.643032
0,0,0,7/16/2018 13:06,-1001.437521
0,0,0,7/23/2018 0:36,-1057.420984
0,0,0,7/22/2018 17:53,-1055.001358
0,0,0,7/23/2018 14:55,-1062.574603
0,0,0,7/20/2018 1:41,-1031.88835
0,0,0,7/17/2018 11:34,-1009.52506
0,0,0,7/21/2018 15:00,-1045.323804
0,0,0,7/20/2018 0:52,-1031.593109
0,0,0,7/22/2018 21:30,-1056.303848
0,0,0,7/25/2018 0:03,-1074.502827
0,0,0,7/22/2018 10:19,-1052.277164
0,0,0,7/13/2018 20:02,-978.0133794
0,0,0,7/18/2018 13:25,-1018.831864
0,0,0,7/17/2018 17:32,-1011.674282
0,0,0,7/25/2018 9:36,-1077.937839
0,0,0,7/15/2018 7:43,-990.859815
0,0,0,7/17/2018 22:53,-1013.600533
0,0,0,7/23/2018 13:20,-1062.003788
0,0,0,7/20/2018 16:52,-1037.356323
0,0,0,7/28/2018 11:27,-1104.523539
0,0,0,7/25/2018 16:33,-1080.442212
0,0,0,7/20/2018 0:18,-1031.393231
0,0,0,7/16/2018 19:29,-1003.737862
0,0,0,7/28/2018 11:03,-1104.378243
0,0,0,7/18/2018 11:35,-1018.174273
0,0,0,7/30/2018 2:29,-1118.5776
0,0,0,7/28/2018 7:18,-1103.033064
0,0,0,7/23/2018 9:30,-1060.623557
0,0,0,7/26/2018 14:00,-1088.163077
0,0,0,7/28/2018 16:01,-1106.166294
0,0,0,7/18/2018 16:24,-1019.907451
0,0,0,7/18/2018 13:38,-1018.912535
0,0,0,7/30/2018 15:33,-1123.280606
0,0,0,7/29/2018 17:13,-1115.242217
0,0,0,7/27/2018 2:53,-1092.798533
0,0,0,7/27/2018 5:23,-1093.703547
0,0,0,7/25/2018 18:48,-1081.248276
0,0,0,7/21/2018 5:05,-1041.754726
0,0,0,7/17/2018 10:19,-1009.076632
0,0,0,7/26/2018 2:13,-1083.921354
0,0,0,7/29/2018 5:17,-1110.94739
0,0,0,7/23/2018 11:58,-1061.508527
0,0,0,7/18/2018 23:00,-1022.285816
0,0,0,7/27/2018 15:33,-1097.361412
0,0,0,7/22/2018 11:00,-1052.523527
0,0,0,7/17/2018 9:26,-1008.760663
0,0,0,7/26/2018 1:21,-1083.610078
0,0,0,7/22/2018 5:23,-1050.503157
0,0,0,7/20/2018 9:22,-1034.653571
0,0,0,7/26/2018 15:00,-1088.525068
0,0,0,7/19/2018 22:15,-1030.65188
0,0,0,7/12/2018 19:53,-969.322789
0,0,0,7/15/2018 7:28,-990.7709065
0,0,0,7/22/2018 9:27,-1051.966498
0,0,0,7/30/2018 14:14,-1122.805143
0,0,0,7/29/2018 19:02,-1115.895092
0,0,0,7/25/2018 7:49,-1077.299017
0,0,0,7/22/2018 8:50,-1051.740625
0,0,0,7/25/2018 15:04,-1079.90822
0,0,0,7/25/2018 3:08,-1075.607856
0,0,0,7/26/2018 13:24,-1087.945137
0,0,0,7/21/2018 4:22,-1041.492309
0,0,0,7/19/2018 9:21,-1026.00865
0,0,0,7/21/2018 22:18,-1047.950501
0,0,0,7/19/2018 5:57,-1024.78643
0,0,0,7/29/2018 8:27,-1112.085142
0,0,0,7/29/2018 23:25,-1117.473503
0,0,0,7/15/2018 14:53,-993.4392163
0,0,0,7/19/2018 21:53,-1030.521901
0,0,0,7/13/2018 19:35,-977.8527333
0,0,0,7/16/2018 22:15,-1004.7333
0,0,0,7/23/2018 23:05,-1065.514337
0,0,0,7/25/2018 18:35,-1081.1746
0,0,0,7/23/2018 5:18,-1059.10885
0,0,0,7/27/2018 21:56,-1099.658298
0,0,0,7/15/2018 3:13,-989.2410696
0,0,0,7/22/2018 16:19,-1054.436566
0,0,0,7/11/2018 10:02,-957.1373432
0,0,0,7/22/2018 3:09,-1049.698728
0,0,0,7/17/2018 0:56,-1005.697869
0,0,0,7/15/2018 0:17,-988.1841349
0,0,0,7/20/2018 10:08,-1034.933755
0,0,0,7/25/2018 6:10,-1076.705629
0,0,0,7/23/2018 16:49,-1063.256393
0,0,0,7/19/2018 15:49,-1028.334449
0,0,0,7/20/2018 19:55,-1038.452926
0,0,0,7/18/2018 1:55,-1014.690823
0,0,0,7/24/2018 2:23,-1066.698758
0,0,0,7/22/2018 8:17,-1051.547735
0,0,0,7/29/2018 18:15,-1115.610987
