anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-12-01 14:38:18,993.0636878630049
0.0,0.0,0.0,2017-12-08 21:24:20,930.1474945845692
0.0,0.0,0.0,2017-11-30 18:55:08,1000.1626485155131
0.0,0.0,0.0,2017-12-03 21:32:20,973.2994065233893
0.0,0.0,0.0,2017-12-02 02:49:54,988.67404337463
0.0,0.0,0.0,2017-11-28 21:52:02,1016.3812155679684
0.0,0.0,0.0,2017-12-05 15:44:19,958.107569921655
0.0,0.0,0.0,2017-12-05 17:53:45,957.3309150173168
0.0,0.0,0.0,2017-12-05 23:10:57,955.4277714041023
0.0,0.0,0.0,2017-12-01 07:59:09,995.4585144733638
0.0,0.0,0.0,2017-11-30 23:15:36,998.5998042177346
0.0,0.0,0.0,2017-12-07 03:22:56,945.2758314087714
0.0,0.0,0.0,2017-12-03 11:01:07,977.0866986563989
0.0,0.0,0.0,2017-12-05 17:53:46,957.3308378028324
0.0,0.0,0.0,2017-12-02 00:19:08,989.5786871347699
0.0,0.0,0.0,2017-12-02 20:15:24,982.4010072271806
0.0,0.0,0.0,2017-12-05 12:53:19,959.1335004974301
0.0,0.0,0.0,2017-12-02 05:35:46,987.6788017737183
0.0,0.0,0.0,2017-12-03 16:25:05,975.1429228416514
0.0,0.0,0.0,2017-12-05 06:21:06,961.486814080014
0.0,0.0,0.0,2017-12-02 19:17:51,982.7463887238202
0.0,0.0,0.0,2017-12-03 03:28:37,979.8017007961614
0.0,0.0,0.0,2017-12-05 04:41:53,962.0821914389223
0.0,0.0,0.0,2017-12-02 19:23:11,982.7142956429582
0.0,0.0,0.0,2017-12-02 08:33:21,986.6133005592553
0.0,0.0,0.0,2017-11-29 03:30:46,1014.3488039003323
0.0,0.0,0.0,2017-11-28 03:38:55,1022.9399392587214
0.0,0.0,0.0,2017-12-05 01:56:23,963.0751942586938
0.0,0.0,0.0,2017-12-04 02:37:30,971.4684415826239
0.0,0.0,0.0,2017-12-04 21:45:41,964.5793472024552
0.0,0.0,0.0,2017-12-07 23:28:17,938.0437058413094
0.0,0.0,0.0,2017-12-06 01:22:54,954.6360298065746
0.0,0.0,0.0,2017-11-29 15:12:38,1010.1376368746492
0.0,0.0,0.0,2017-12-03 03:28:38,979.8016626401783
0.0,0.0,0.0,2017-12-04 19:13:26,965.4928916608404
0.0,0.0,0.0,2017-11-28 01:28:31,1023.7223331424341
0.0,0.0,0.0,2017-12-05 14:36:38,958.5136738864178
0.0,0.0,0.0,2017-12-01 14:36:44,993.0730343492892
0.0,0.0,0.0,2017-11-29 12:16:28,1011.194667343646
0.0,0.0,0.0,2018-07-24 13:50:57,-1036.692218309764
0.0,0.0,0.0,2018-07-21 14:00:51,-1010.831623260786
0.0,0.0,0.0,2018-07-22 10:03:12,-1018.0457427842431
0.0,0.0,0.0,2018-07-20 17:51:02,-1003.5727252881659
0.0,0.0,0.0,2018-07-20 06:22:59,-999.4444488982999
0.0,0.0,0.0,2018-07-20 09:41:43,-1000.6368934959457
0.0,0.0,0.0,2018-07-23 00:49:42,-1023.3647419247078
0.0,0.0,0.0,2018-07-22 18:20:52,-1021.0317655775696
0.0,0.0,0.0,2018-07-20 07:45:37,-999.9402851522864
0.0,0.0,0.0,2018-07-22 03:35:15,-1015.7180689591828
0.0,0.0,0.0,2018-07-24 11:07:54,-1035.7139889012574
0.0,0.0,0.0,2018-07-26 08:57:14,-1052.2099762093885
0.0,0.0,0.0,2018-07-19 23:58:22,-997.1367652282158
0.0,0.0,0.0,2018-07-23 03:14:38,-1024.234393396809
0.0,0.0,0.0,2018-07-22 14:45:19,-1019.7384086114167
0.0,0.0,0.0,2018-07-23 10:10:51,-1026.7316914620737
0.0,0.0,0.0,2018-07-22 13:44:09,-1019.3714366029546
0.0,0.0,0.0,2018-07-24 05:43:41,-1033.7686391844331
0.0,0.0,0.0,2018-07-24 19:24:12,-1038.69177408607
0.0,0.0,0.0,2018-07-22 20:03:03,-1021.6448159181255
0.0,0.0,0.0,2018-07-24 05:44:59,-1033.7764600246803
0.0,0.0,0.0,2018-07-20 07:50:45,-999.9710463484322
0.0,0.0,0.0,2018-07-24 00:05:11,-1031.7376137030312
0.0,0.0,0.0,2018-07-25 12:51:58,-1044.9783525074668
0.0,0.0,0.0,2018-07-21 12:55:25,-1010.4390221153451
0.0,0.0,0.0,2018-07-28 08:43:59,-1069.4104886702235
0.0,0.0,0.0,2018-07-20 08:38:02,-1000.2547523082548
0.0,0.0,0.0,2018-07-22 17:12:58,-1020.624345110373
0.0,0.0,0.0,2018-07-17 18:54:27,-978.0333011749229
0.0,0.0,0.0,2018-07-23 22:27:11,-1031.1496976326107
0.0,0.0,0.0,2018-07-21 16:50:55,-1011.8520104227148
0.0,0.0,0.0,2018-07-26 15:43:02,-1054.6447949785208
0.0,0.0,0.0,2018-07-20 22:36:49,-1005.2874190917787
0.0,0.0,0.0,2018-07-23 23:19:27,-1031.4632451087855
0.0,0.0,0.0,2018-07-26 00:45:34,-1049.2599074981624
0.0,0.0,0.0,2018-07-23 07:09:52,-1025.6457712413292
0.0,0.0,0.0,2018-07-25 07:32:32,-1043.0617460548806
0.0,0.0,0.0,2018-07-18 15:26:28,-985.4253761054623
0.0,0.0,0.0,2018-07-24 04:10:08,-1033.2073170460335
0.0,0.0,0.0,2018-07-23 08:36:40,-1026.1665757719338
0.0,0.0,0.0,2018-07-23 12:48:33,-1027.6778816632411
0.0,0.0,0.0,2018-07-20 16:49:25,-1003.2030328557065
0.0,0.0,0.0,2018-07-24 05:45:01,-1033.7766083081701
0.0,0.0,0.0,2018-07-25 16:30:53,-1046.2918917791703
0.0,0.0,0.0,2018-07-23 03:01:59,-1024.1585004437595
0.0,0.0,0.0,2018-07-24 04:32:52,-1033.3437423481553
0.0,0.0,0.0,2018-07-20 03:21:08,-998.3533588180218
0.0,0.0,0.0,2018-07-24 13:04:52,-1036.4157766195158
0.0,0.0,0.0,2018-07-20 01:01:56,-997.5181995201352
0.0,0.0,0.0,2018-07-21 19:41:56,-1012.8781913095276
0.0,0.0,0.0,2018-07-23 08:42:33,-1026.2018932379606
0.0,0.0,0.0,2018-07-21 07:44:11,-1008.5716192397359
0.0,0.0,0.0,2018-07-20 13:27:36,-1001.9921591932838
0.0,0.0,0.0,2018-07-21 23:45:28,-1014.3393547688217
0.0,0.0,0.0,2018-07-21 22:30:44,-1013.8909997544273
0.0,0.0,0.0,2018-07-19 12:51:00,-993.1325612711584
0.0,0.0,0.0,2018-07-23 10:17:14,-1026.7699203788163
0.0,0.0,0.0,2018-07-19 17:16:13,-994.7238407839304
0.0,0.0,0.0,2018-07-16 14:19:16,-967.7421350343265
0.0,0.0,0.0,2018-07-26 01:00:50,-1049.3515393561856
0.0,0.0,0.0,2018-07-22 19:04:47,-1021.2952332542573
0.0,0.0,0.0,2018-07-22 21:07:29,-1022.0314843669605
0.0,0.0,0.0,2018-07-19 01:14:01,-988.9506696976102
0.0,0.0,0.0,2018-07-23 19:21:05,-1030.033040263268
0.0,0.0,0.0,2018-07-22 14:29:19,-1019.6424372685889
0.0,0.0,0.0,2018-07-20 21:24:37,-1004.8542961807639
0.0,0.0,0.0,2018-07-27 00:46:10,-1057.903547566466
0.0,0.0,0.0,2018-07-19 03:24:25,-989.7330547333548
