timestamp,value
2017-12-14 14:59:01,760.0673687163301
2017-12-14 16:11:45,759.6310284594883
2017-12-14 22:40:16,757.2998551009332
2017-12-14 21:19:52,757.7822953933097
2017-12-15 03:33:02,755.5432804461274
2017-12-15 03:43:24,755.4811074287562
2017-12-15 06:10:02,754.601273480071
2017-12-15 12:52:50,752.1845142537667
2017-12-15 14:56:21,751.4433715755291
2017-12-15 13:40:36,751.8979402034003
2017-12-16 00:52:53,747.8641938592316
2017-12-16 04:04:21,746.7153874185697
2017-12-16 02:11:04,747.3950738409429
2017-12-16 04:14:16,746.6558807436296
2017-12-16 07:41:11,745.4144084343831
2017-12-16 12:23:45,743.7190096862616
2017-12-16 12:07:13,743.8182300373427
2017-12-16 14:40:55,742.8959908937791
2017-12-17 01:56:55,738.8400284429008
2017-12-17 00:25:06,739.3908688564168
2017-12-16 23:22:00,739.7695366769958
2017-12-17 04:48:10,737.8125116661826
2017-12-17 09:43:39,736.039563895459
2017-12-17 09:09:43,736.2432351394036
2017-12-17 11:34:52,735.3723249808328
2017-12-17 16:24:08,733.636730304171
2017-12-17 18:10:19,732.9995603011959
2017-12-17 18:41:33,732.8121883857917
2017-12-18 02:31:29,729.9925553609138
2017-12-18 01:30:52,730.3562957369971
2017-12-18 08:54:38,727.6936685989082
2017-12-18 06:12:30,728.6664974582303
2017-12-18 10:29:21,727.1253969099753
2017-12-18 13:00:41,726.2173558697887
2017-12-18 16:49:50,724.8424674116329
2017-12-18 19:46:21,723.7834491952547
2017-12-19 00:35:47,722.0467925769257
2017-12-19 02:54:46,721.2128566187081
2017-12-19 09:49:42,718.723272892288
2017-12-19 03:15:50,721.0864959027499
2017-12-19 08:21:27,719.252764865091
2017-12-19 08:48:58,719.087720909034
2017-12-19 18:16:56,715.6799325300645
2017-12-19 14:25:02,717.0713078659427
2017-12-19 19:17:23,715.3171859477135
2017-12-20 03:16:03,712.445218038913
2017-12-20 04:48:13,711.8921521678114
2017-12-20 06:38:54,711.2281453261888
2017-12-20 10:55:35,709.6880118261926
2017-12-20 09:29:41,710.2033944832082
2017-12-20 12:23:32,709.1602575444349
2017-12-20 16:40:10,707.6205040682984
2017-12-21 01:35:09,704.4105956545604
2017-12-20 21:30:50,705.876459083754
2017-12-21 04:49:21,703.2453631888208
2017-12-21 09:25:41,701.5873595556831
2017-12-21 10:16:00,701.2854564640186
2017-12-21 11:16:54,700.9201179836218
2017-12-21 14:31:49,699.7506412057653
2017-12-21 18:18:30,698.3904868382168
2017-12-21 19:41:41,697.89135343317
2017-12-22 01:16:39,695.8816480296979
2017-12-21 23:57:22,696.3573111121481
2017-12-22 07:28:15,693.6520474389124
2017-12-22 07:09:08,693.7666758784914
2017-12-22 09:45:38,692.827706959767
2017-12-22 10:36:02,692.5253033372929
2017-12-22 12:21:47,691.89077722542
2017-12-22 19:35:56,689.2858540280952
2017-12-22 23:21:47,687.9308412974441
2017-12-22 23:50:59,687.755627567961
2017-12-23 03:05:48,686.5866946399492
2017-12-23 01:21:47,687.2107647799381
2017-12-23 11:51:16,683.4339082745188
2017-12-23 09:22:59,684.3236413411264
2017-12-23 18:04:06,681.1968572760164
2017-12-23 19:38:22,680.6312525442136
2017-12-23 17:29:34,681.4041469430231
2017-12-23 23:54:56,679.0918866892015
2017-12-24 02:10:33,678.2782383789878
2017-12-24 02:56:41,678.0013977278542
2017-12-24 10:20:06,675.3409305436186
2017-12-24 09:41:35,675.5720413848239
2017-12-24 12:25:02,674.591324591873
2017-12-24 15:03:19,673.6416497685868
2017-12-24 20:56:29,671.522619307195
2017-12-24 23:38:27,670.5508195241821
2017-12-25 03:37:22,669.117339686158
2017-12-25 01:58:24,669.7110858396552
2017-12-25 06:57:28,667.9166663570977
2017-12-25 09:05:49,667.1465840191826
2017-12-25 08:54:48,667.2127391774353
2017-12-25 14:53:49,665.0585529727862
2017-12-26 00:24:50,661.6324964915386
2017-12-26 00:02:58,661.7637178818741
2017-12-26 00:27:14,661.6180540967745
2017-12-26 06:00:30,659.6184819929102
2017-12-26 05:29:29,659.8046466503648
2017-12-26 11:47:01,657.5394305808167
2017-12-26 11:25:16,657.6699087497886
2017-12-26 16:04:41,655.9933561174208
2017-12-26 18:27:46,655.1349392342013
2017-12-26 14:05:00,656.7115471804062
2017-12-27 04:19:22,651.5852713121179
2017-12-27 00:22:00,653.0094730395482
2017-12-27 05:08:12,651.2922767359511
2017-12-27 08:15:09,650.1706369618508
2017-12-27 13:24:51,648.3123544695737
2017-12-27 14:32:40,647.905531947586
2017-12-27 19:05:51,646.2663525367469
2017-12-27 20:26:13,645.7841770309067
2017-12-28 00:05:44,644.4671069605176
2017-12-27 23:30:01,644.6813687106606
2017-12-28 05:26:02,642.545258491522
2017-12-28 09:43:24,641.0010753129355
2017-12-28 06:16:46,642.2409133153283
2017-12-28 18:52:18,637.7077344531207
2017-12-28 15:50:44,638.7970846846194
2017-12-28 21:57:33,636.596199190976
2017-12-29 00:58:52,635.5083145844353
2017-12-28 23:49:43,635.9232384004745
2017-12-29 04:04:29,634.3945890354416
2017-12-29 07:28:41,633.1694320187072
2017-12-29 06:39:24,633.4650582304215
2017-12-29 14:13:23,630.7411672689169
2017-12-29 16:22:41,629.9654259077023
2017-12-29 20:49:02,628.3673026838666
2017-12-29 17:26:37,629.5817583526054
2017-12-30 01:28:52,626.688288420204
2017-12-30 02:38:57,626.26778674563
2017-12-30 07:56:36,624.3619346469857
2017-12-30 09:09:57,623.9218330998863
2017-12-30 06:12:01,624.9894247185395
2017-12-30 16:15:10,621.3705055078467
2017-12-30 15:51:29,621.5126392948098
2017-12-31 00:06:51,618.540361129395
2017-12-30 23:15:04,618.8510729571818
2017-12-31 02:33:56,617.6579466639115
2017-12-31 04:00:28,617.1387502483578
2017-12-31 07:58:41,615.7093549748712
2017-12-31 09:26:24,615.1830923505461
2017-12-31 15:04:37,613.1538389982856
2017-12-31 18:54:07,611.7767607148553
2017-12-31 22:14:05,610.5770321021345
2017-12-31 23:18:54,610.1881340591301
2017-12-31 20:58:57,611.02776160889
2018-01-01 04:01:16,608.4938822670492
2018-01-01 02:42:46,608.9649098161906
2018-01-01 08:28:15,606.8919579676624
2018-01-01 15:16:34,604.4420829271926
2018-01-01 22:01:02,602.0152962759089
2018-01-01 15:28:30,604.370513166422
2018-01-01 19:08:54,603.0480666722216
2018-01-02 00:11:02,601.2352934883148
2018-01-02 04:11:58,599.7897280169359
2018-01-02 06:21:49,599.0105743261539
2018-01-02 13:22:02,596.4892685141389
2018-01-02 14:19:26,596.1449352490952
2018-01-02 13:56:58,596.2797031712021
2018-01-02 19:09:49,594.4025862655967
2018-01-02 23:54:09,592.6966142606523
2018-01-02 20:01:09,594.0945811380373
2018-01-03 07:14:13,590.0561800030453
2017-11-26 01:22:50,920.4845099789653
2018-01-03 08:17:24,589.6770561483722
2018-01-03 12:30:42,588.1572838359716
2018-01-03 17:36:21,586.3233989601106
2018-01-03 15:15:56,587.1659318784803
2018-01-03 20:06:58,585.4197468831044
2018-01-04 00:08:59,583.9675693142482
2018-01-04 01:23:36,583.5199002851693
2018-01-04 05:27:31,582.0564259807418
2018-01-04 12:26:07,579.5447892605981
2018-01-04 11:40:05,579.8209797508682
2018-01-04 10:57:24,580.0771082855674
2018-01-04 14:22:31,578.8464422434892
2018-01-04 15:13:21,578.541429736101
2018-01-04 17:33:33,577.7002072092154
2018-01-05 01:38:44,574.7890676030023
2018-01-04 23:07:46,575.6949147591481
2018-01-05 05:22:58,573.4436543421382
2018-01-05 04:54:14,573.6160824393289
2018-01-05 14:07:09,570.2985637436342
2018-01-05 17:20:18,569.1396893370118
2018-01-05 17:02:13,569.2481844107235
2018-01-05 21:21:43,567.69118561695
2018-01-06 01:17:35,566.2760424602475
2018-01-06 01:33:35,566.1799786592148
2018-01-06 02:22:51,565.8844503408975
2018-01-06 06:52:26,564.2668552959848
2018-01-06 11:22:49,562.6446001207205
2018-01-06 16:51:53,560.6701873864837
2018-01-06 15:28:16,561.1719110432746
2018-01-06 18:31:15,560.0740492281557
2018-01-06 23:49:46,558.1628720096629
2018-01-07 03:21:21,556.8933531785328
2018-01-07 03:30:33,556.8382011475533
2018-01-07 09:02:21,554.8474377618918
2018-01-07 15:22:57,552.5637854733087
2018-01-07 13:12:39,553.34559730448
2018-01-07 16:49:41,552.0434463616962
2018-01-07 19:26:00,551.1054882125295
2018-01-07 22:35:34,549.9680529814493
2018-01-07 20:48:51,550.6083850046393
2018-01-08 08:57:33,546.2362456871917
2018-01-08 11:11:50,545.4305187488166
2018-01-08 06:32:31,547.1064364180392
2018-01-08 11:56:44,545.161057636963
2018-01-08 14:22:16,544.2879159776402
2018-01-08 19:43:40,542.3594610679163
2018-01-08 22:24:32,541.3943022981686
2018-01-08 23:21:14,541.0541201436397
2018-01-09 05:06:41,538.9814425338594
2018-01-09 09:01:04,537.5750924853331
2018-01-09 05:26:42,538.8612907875334
2018-01-09 14:48:15,535.4920194949212
2018-01-09 12:32:14,536.3080785171716
2018-01-09 14:44:16,535.5159054184013
2018-01-09 14:56:49,535.4406216362871
2018-01-09 22:54:41,532.5733750463996
2018-01-10 04:29:26,530.5648940296139
2018-01-10 06:38:58,529.7876894018975
2018-01-10 11:30:06,528.0408516746908
2018-01-10 12:28:56,527.6878773132751
2018-01-10 10:33:09,528.3825751654507
2018-01-10 18:21:42,525.5712659052173
2018-01-10 17:35:47,525.8468386089669
2018-01-10 21:06:14,524.5841390239145
2018-01-11 04:22:02,521.9692604826593
2018-01-11 09:22:04,520.1690654755164
2017-11-23 20:51:40,939.3915375792184
2017-11-24 05:01:47,936.450780817083
2017-10-12 03:39:09,1308.8266267804013
2017-11-25 16:25:19,923.7096423777925
2017-11-26 00:36:09,920.7645971510873
2017-11-26 11:59:39,916.6636018277393
2018-01-12 02:38:16,513.9518768067256
2018-01-12 06:01:27,512.732771245561
2018-01-12 07:26:22,512.223349106807
2018-01-12 13:25:29,510.0686509358806
2018-01-12 13:54:42,509.893285399493
2018-01-12 16:20:47,509.01681580408905
2018-01-12 18:55:46,508.0868605142545
2018-01-12 15:39:50,509.2624782719317
2018-01-13 04:36:23,504.603238333518
2018-01-13 01:14:50,505.8124935511542
2018-01-13 06:56:39,503.7615722029106
2018-01-13 10:01:59,502.64963084077635
2018-01-13 13:13:58,501.4976983369736
2018-01-13 16:25:56,500.3459245408085
2018-01-13 12:19:31,501.8244258104782
2018-01-13 22:15:28,498.24869240771784
2018-01-13 18:06:30,499.7424827816473
2018-01-13 17:53:25,499.8210016044603
2018-01-14 04:06:11,496.14444313960905
2018-01-14 03:20:35,496.4179873807178
2018-01-14 11:59:38,493.303726477509
2018-01-14 13:37:26,492.71687950308905
2018-01-14 18:24:55,490.99205035562613
2018-01-14 23:18:39,489.22958496364816
2018-01-14 22:09:31,489.6444179179023
2018-01-15 00:11:34,488.91206108091546
2018-01-15 08:00:01,486.10139148699574
2018-01-15 00:54:18,488.65572101537526
2018-01-15 06:20:11,486.70036317734116
2018-01-15 12:45:50,484.3864986628119
2018-01-15 14:29:24,483.76514735488223
2018-01-15 21:30:41,481.23737248775586
2018-01-15 20:58:38,481.42970728495106
2018-01-16 01:17:41,479.87542155369624
2018-01-16 03:42:27,479.0068236714208
2018-01-16 06:20:13,478.06017017053955
2018-01-16 08:02:33,477.446214993774
2018-01-16 10:26:36,476.58192706642336
2018-01-16 15:33:02,474.74333985779475
2018-01-16 15:17:53,474.8342135099416
2018-01-16 19:22:17,473.36776404832784
2018-01-16 15:43:30,474.68050024318063
2018-01-16 23:01:18,472.05372791228444
2018-01-17 02:49:56,470.6819070569944
2018-01-17 08:55:50,468.48654750718083
2018-01-17 11:05:29,467.7086373297802
2018-01-17 11:33:24,467.541144277104
2018-01-17 15:18:13,466.19218677676895
2018-01-17 12:46:55,467.1000222035265
2018-01-17 23:13:36,463.33990067341733
2018-01-18 05:58:19,460.9115741715769
2018-01-18 05:33:23,461.0612496222708
2018-01-18 07:24:11,460.39639674209303
2018-01-18 09:49:21,459.5253937869539
2018-01-18 11:25:25,458.9490309928147
2018-01-18 15:30:47,457.4767997690625
2018-01-18 15:24:40,457.51352112744485
2018-01-19 01:27:01,453.8994361149125
2018-01-18 22:28:14,454.97207260345544
2018-01-19 04:11:24,452.9130817183406
2018-01-19 03:19:47,453.2228447735907
2018-01-19 13:11:50,449.6704815552252
2018-01-19 14:56:12,449.0443232236328
2018-01-19 08:18:13,451.4322119430921
2018-01-20 00:54:01,445.45739706773946
2018-01-20 00:27:16,445.6179143420829
2018-01-19 20:59:10,446.86653222295416
2018-01-20 04:30:53,444.1561829363595
2018-01-20 03:35:01,444.49137693844534
2018-01-20 06:32:14,443.4281449385734
2018-01-20 12:29:11,441.28638014839004
2018-01-20 14:30:16,440.55988819785375
2018-01-20 15:32:20,440.1875156788595
2018-01-20 18:30:48,439.1166688621769
2018-01-20 23:35:02,437.29134347686096
2018-01-20 22:25:49,437.7065705120101
2018-01-21 08:08:54,434.20805687255915
2018-01-21 11:01:15,433.1739850827985
2018-01-21 07:56:48,434.2806688912999
2018-01-21 13:49:10,432.16651202597177
2018-01-21 14:15:18,432.00972403859066
2018-01-21 16:24:44,431.2331266341778
2018-01-21 21:41:42,429.3312854749482
2018-01-21 23:04:46,428.8329014161523
2018-01-22 02:38:20,427.55150053476166
2018-01-22 04:57:45,426.71498476075493
2018-01-22 08:24:26,425.47488347798793
2018-01-22 09:09:16,425.2059134302828
2018-01-22 13:45:47,423.5468128467116
2018-01-22 18:47:16,421.7379206091356
2018-01-22 18:15:04,421.93114626159206
2018-01-22 19:50:20,421.35946001304546
2018-01-23 04:47:24,418.13708767615867
2018-01-23 03:45:25,418.5089663904165
2018-01-23 03:17:19,418.6776029095896
2018-01-23 13:10:54,415.1161305156446
2018-01-23 14:18:35,414.7099840026446
2018-01-23 13:30:24,414.9991032814978
2018-01-23 21:08:57,412.24780242234016
2018-01-23 22:32:13,411.74815589397446
2018-01-23 20:01:01,412.65541834778946
2018-01-24 03:00:40,410.1375443086285
2018-01-24 04:25:08,409.63068567483987
2018-01-24 10:29:34,407.444105808487
2018-01-24 14:57:19,405.8375870076346
2018-01-24 11:23:17,407.1217919952255
2018-01-24 13:18:43,406.42920418706893
2018-01-24 16:16:33,405.3622278123975
2018-01-24 22:20:47,403.1768139166859
2018-01-25 07:35:23,399.84922465570224
2018-01-25 05:18:23,400.67123738215747
2018-01-25 11:29:38,398.4437140318184
2018-01-25 12:20:40,398.13748727211697
2018-01-25 20:22:22,395.2472837879507
2018-01-25 13:54:54,397.57206187550474
2018-01-25 19:52:28,395.42667277703
2018-01-25 22:19:07,394.54678605430036
2018-01-26 02:07:43,393.175208297245
2018-01-26 04:26:43,392.3412124045844
2018-01-26 08:42:44,390.80508091699113
2018-01-26 13:21:42,389.13132281362675
2018-01-26 09:58:45,390.34900892205536
2018-01-26 16:47:10,387.89845165826443
2018-01-26 19:26:28,386.94269888687495
2018-01-26 20:01:26,386.7328534919613
2018-01-27 01:25:21,384.789421653453
2018-01-27 03:41:29,383.9726369755281
2018-01-27 05:03:31,383.4803548334805
2018-01-27 12:06:50,380.9405326279449
2018-01-27 05:40:02,383.2613034609819
2018-01-27 10:44:04,381.4371359129536
2018-01-27 13:40:12,380.38025228066437
2018-01-27 19:11:55,378.3899729862501
2018-01-27 23:20:20,376.89947379281386
2018-01-28 03:41:45,375.33104223576623
2018-01-28 05:49:49,374.5625676061847
2018-01-28 05:55:11,374.530426545822
2018-01-28 11:05:57,372.6658016018624
2018-01-28 15:56:02,370.9253449050275
2018-01-28 22:29:46,368.562918537609
2018-01-28 20:33:40,369.2595160668652
2018-01-29 01:26:12,367.5042746063631
2018-01-29 04:33:32,366.3803144967051
2018-01-29 02:47:15,367.01801353432217
2018-01-29 09:01:24,364.7731145043134
2018-01-29 13:06:55,363.2999686243094
2018-01-29 17:43:56,361.63788227067545
2018-01-29 16:28:08,362.09273847597353
2017-11-29 12:02:30,890.726539175252
2018-01-30 02:44:39,358.393607619962
2018-01-30 04:56:15,357.6040494466672
2018-01-30 00:38:25,359.1509565082864
2018-01-30 04:42:30,357.68649338774236
2018-01-30 12:01:24,355.0531075859558
2018-01-30 12:13:13,354.9821566770552
2018-01-30 12:40:18,354.81972121284474
2018-01-30 21:09:28,351.764729504466
2018-01-31 00:12:01,350.6694153551953
2018-01-31 01:42:18,350.12767415838005
2018-01-31 03:05:05,349.63103896614945
2018-01-31 10:30:42,346.95731975616206
2018-01-31 09:40:58,347.25574300031775
2018-01-31 12:03:19,346.4015703524857
2018-01-31 15:15:03,345.2511759109053
2018-01-31 17:20:47,344.49676452278584
2018-01-31 20:28:50,343.3684759012706
2018-02-01 01:47:32,341.4562977139283
2018-02-01 02:09:34,341.32413590913404
2018-02-01 01:38:02,341.5133501245884
2018-02-01 08:25:44,339.0671128406783
2018-02-01 14:41:14,336.81414335326576
2018-02-01 12:33:29,337.58055301042646
2018-02-01 20:13:51,334.8184270565931
2018-02-01 18:09:00,335.5675217399524
2018-02-01 19:30:06,335.0808825626202
2018-02-02 01:40:30,332.8585297829871
2018-02-02 06:53:36,330.97991042800754
2018-02-02 03:08:08,332.33273946737336
2018-02-02 06:41:27,331.0528029615313
2018-02-02 15:39:17,327.82581060815016
2018-02-02 17:14:12,327.2562791147659
2018-02-02 14:38:33,328.1902340060917
2018-02-02 21:23:58,325.7577025819851
2018-02-03 01:51:11,324.1543901353867
2018-02-03 05:21:15,322.89397247963893
2018-02-03 11:48:57,320.5678364268713
2018-02-03 11:52:47,320.5448415317058
2018-02-03 09:07:24,321.5371420443297
2018-02-03 12:29:16,320.3258696500768
2018-02-03 13:19:42,320.02326887914603
2018-02-04 00:18:00,316.07354679662035
2018-02-04 02:42:22,315.20731334592347
2018-02-03 23:50:19,316.23957918413726
2018-02-04 07:15:35,313.5680372221242
2018-02-04 03:22:50,314.96449802089336
2018-02-04 12:36:11,311.6444182675162
2018-02-04 13:57:03,311.1592012779712
2018-02-04 15:01:14,310.7740614566246
2018-02-04 19:37:11,309.1184062909075
2018-02-04 23:06:25,307.86295324510655
2018-02-04 22:37:35,308.036024631654
2018-02-05 06:25:33,305.2282089140334
2018-02-05 02:40:01,306.58136474448116
2018-02-05 10:54:06,303.6168799353568
2018-02-05 16:02:00,301.7695426256699
2018-02-05 17:31:13,301.2341837582976
2018-02-06 01:24:58,298.3916725931899
2018-02-05 22:49:50,299.32253764217603
2018-02-06 05:49:54,296.80211175694944
2018-02-06 02:41:51,297.93036178927014
2018-02-06 03:13:22,297.741282212884
2018-02-06 12:43:40,294.31949389749485
2018-02-06 11:18:27,294.8308116383624
2018-02-06 10:41:05,295.0549942043915
2018-02-06 19:39:32,291.8242691768131
2018-02-06 21:02:13,291.32820469520055
2018-02-07 08:40:49,287.136635974239
2018-02-07 03:04:18,289.15570004200066
2018-02-07 07:55:40,287.40751818393943
2018-02-07 10:52:39,286.3455581508397
2018-02-07 17:55:03,283.81122821186705
2018-02-07 14:21:06,285.094946876579
2018-02-07 14:08:03,285.1731621412114
2018-02-07 21:20:32,282.5783150295358
2018-02-07 23:11:07,281.9148441202619
2018-02-08 02:50:26,280.5989286614593
2018-02-08 00:30:24,281.43906217946784
2018-02-08 09:53:58,278.05772007722067
2018-02-08 10:53:26,277.7009386982349
2018-02-08 10:46:19,277.74358072541486
2018-02-08 19:09:59,274.72155812668586
2018-02-08 17:49:15,275.20602402082835
2018-02-08 21:16:41,273.9613966337496
2018-02-09 06:13:07,270.7427990667951
2018-02-09 04:09:12,271.4862929099555
2018-02-09 08:38:09,269.87257807090293
2018-02-09 04:41:33,271.2922026030219
2018-02-09 13:37:39,268.07559362254966
2018-02-09 15:56:10,267.24445942918464
2018-02-09 20:08:16,265.7318640987661
2018-02-10 02:01:58,263.60967891425133
2018-02-10 00:28:21,264.1714047043816
2018-02-10 00:09:37,264.283759707604
2018-02-10 05:20:47,262.41679157829304
2018-02-10 09:43:38,260.8396623276086
2018-02-10 16:30:37,258.39779435761517
2018-02-10 19:17:54,257.3941172145106
2017-11-23 23:14:17,938.5358006314409
2017-11-24 04:35:39,936.6075704963913
2017-11-24 08:58:35,935.0299853011112
2017-11-24 09:58:58,934.6676739098472
2017-11-24 11:45:43,934.0272449178905
2017-11-24 14:02:26,933.2068722842
2017-11-24 14:55:30,932.8885028804326
2017-11-24 23:25:31,929.828354967584
2017-11-24 23:21:19,929.8535574984471
2017-11-25 04:25:36,928.0278569388308
2017-11-25 07:48:13,926.8122288555072
2017-11-25 12:02:20,925.2875215368462
2017-11-25 10:37:01,925.7993511674384
2017-11-25 21:06:08,922.0247497532063
