anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2018-01-05 22:32:51,714.1071807952599
0.0,0.0,0.0,2018-01-06 02:56:22,712.5260903071237
0.0,0.0,0.0,2018-01-06 12:18:58,709.150499217108
0.0,0.0,0.0,2018-01-07 17:24:47,698.675566117104
0.0,0.0,0.0,2018-01-05 19:02:19,715.370334283059
0.0,0.0,0.0,2018-01-08 08:55:48,693.0895240316139
0.0,0.0,0.0,2018-01-05 19:57:58,715.0365295657335
0.0,0.0,0.0,2018-01-05 21:42:17,714.4105870725772
0.0,0.0,0.0,2018-01-06 17:18:17,707.3545907683127
0.0,0.0,0.0,2018-01-06 20:53:05,706.0657953726454
0.0,0.0,0.0,2018-01-05 05:22:03,720.2920140230851
0.0,0.0,0.0,2018-01-05 14:07:10,717.1413246731565
0.0,0.0,0.0,2018-01-06 03:21:02,712.3781108856484
0.0,0.0,0.0,2018-01-08 12:11:30,691.9152712377428
0.0,0.0,0.0,2018-01-06 02:15:50,712.7692998351837
0.0,0.0,0.0,2018-01-06 22:00:26,705.6617056093343
0.0,0.0,0.0,2018-01-08 23:42:21,687.7701508915162
0.0,0.0,0.0,2018-01-08 06:36:51,693.9232033005413
0.0,0.0,0.0,2018-01-07 15:09:43,699.4860023609195
0.0,0.0,0.0,2018-01-07 01:17:22,704.4800942141541
0.0,0.0,0.0,2018-01-08 00:23:52,696.1611001854459
0.0,0.0,0.0,2018-01-07 13:09:56,700.204643603121
0.0,0.0,0.0,2018-01-08 13:54:28,691.2974704471218
0.0,0.0,0.0,2018-01-07 04:58:24,703.153898238285
0.0,0.0,0.0,2018-01-08 10:39:12,692.4690728282565
0.0,0.0,0.0,2018-01-07 07:15:08,702.3335108159034
0.0,0.0,0.0,2018-01-10 19:15:07,672.0935931279877
0.0,0.0,0.0,2018-01-09 04:28:10,686.0552361566965
0.0,0.0,0.0,2018-01-09 08:56:15,684.4468069009895
0.0,0.0,0.0,2018-01-09 08:57:11,684.4411381155662
0.0,0.0,0.0,2018-01-08 06:06:27,694.1055392221249
0.0,0.0,0.0,2018-01-10 05:32:01,677.0322251165809
0.0,0.0,0.0,2018-01-09 16:23:00,681.766299902241
0.0,0.0,0.0,2018-01-10 19:12:29,672.109374170053
0.0,0.0,0.0,2018-01-10 01:07:20,678.6202424379956
0.0,0.0,0.0,2018-01-10 07:59:16,676.1487186882902
0.0,0.0,0.0,2018-01-10 17:51:21,672.596170407226
0.0,0.0,0.0,2018-01-09 12:38:19,683.1143967886605
0.0,0.0,0.0,2018-01-10 11:24:53,674.9150077370628
0.0,0.0,0.0,2018-01-09 06:03:08,685.4855022114212
0.0,0.0,0.0,2018-01-10 23:59:34,670.3868863057478
0.0,0.0,0.0,2018-01-08 19:26:15,689.3067448652976
0.0,0.0,0.0,2018-01-11 22:14:20,662.3782499291195
0.0,0.0,0.0,2018-01-11 20:06:53,663.1429987402641
0.0,0.0,0.0,2018-01-09 14:59:04,682.2698720200552
0.0,0.0,0.0,2018-01-12 08:43:35,658.6028153051225
0.0,0.0,0.0,2018-01-11 07:52:54,667.546831448622
0.0,0.0,0.0,2018-01-11 23:23:38,661.9624731047674
0.0,0.0,0.0,2018-01-10 07:16:43,676.4039614832809
0.0,0.0,0.0,2018-01-11 08:36:29,667.2854046561259
0.0,0.0,0.0,2018-01-10 13:15:05,674.2538193156262
0.0,0.0,0.0,2018-01-13 06:22:41,650.8081531164981
0.0,0.0,0.0,2018-01-12 09:18:42,658.3920920068148
0.0,0.0,0.0,2018-01-13 06:21:07,650.8176279858972
0.0,0.0,0.0,2018-01-09 20:22:09,680.3313517389139
0.0,0.0,0.0,2018-01-10 15:14:09,673.5393529859753
0.0,0.0,0.0,2018-01-12 21:56:00,653.8482434169455
0.0,0.0,0.0,2018-01-12 19:25:00,654.7543108180147
0.0,0.0,0.0,2018-01-11 21:05:16,662.7927300928758
0.0,0.0,0.0,2018-01-12 20:53:59,654.2204126188122
0.0,0.0,0.0,2018-01-12 14:14:32,656.6170848496978
0.0,0.0,0.0,2018-01-12 20:23:14,654.4049045147386
0.0,0.0,0.0,2018-01-12 05:22:32,659.8090526496288
0.0,0.0,0.0,2018-01-11 08:35:25,667.2917992241347
0.0,0.0,0.0,2018-01-13 10:04:05,649.4797458465254
0.0,0.0,0.0,2018-01-13 20:13:06,645.8256634269658
0.0,0.0,0.0,2018-01-14 22:06:32,636.5050937745929
0.0,0.0,0.0,2018-01-14 09:13:38,641.1424377306342
0.0,0.0,0.0,2018-01-13 11:23:08,649.0055300718253
0.0,0.0,0.0,2018-01-13 11:33:31,648.9431437748334
0.0,0.0,0.0,2018-01-12 13:07:13,657.020942554038
0.0,0.0,0.0,2018-01-15 08:01:42,632.9340576825234
0.0,0.0,0.0,2018-01-14 16:06:00,638.6683107963082
0.0,0.0,0.0,2018-01-14 16:07:57,638.6565546060933
0.0,0.0,0.0,2018-01-15 07:47:08,633.0215172167349
0.0,0.0,0.0,2018-01-16 03:39:08,625.8694418851604
0.0,0.0,0.0,2018-01-16 12:08:16,622.814680311158
0.0,0.0,0.0,2018-01-15 14:32:39,630.5883617708612
0.0,0.0,0.0,2018-01-15 04:59:52,634.0250437984756
0.0,0.0,0.0,2018-01-15 05:01:05,634.0177947638966
0.0,0.0,0.0,2018-01-17 02:36:03,617.6079746516446
0.0,0.0,0.0,2018-01-14 10:55:24,640.5318918312875
0.0,0.0,0.0,2018-01-17 07:03:40,616.0022688847637
0.0,0.0,0.0,2018-01-15 21:38:36,628.0326362688608
0.0,0.0,0.0,2018-01-15 19:38:29,628.7533810304058
0.0,0.0,0.0,2018-01-17 02:21:49,617.6933513063362
0.0,0.0,0.0,2018-01-16 14:02:04,622.1319171034611
0.0,0.0,0.0,2018-01-15 10:58:49,631.8713313741267
0.0,0.0,0.0,2018-01-15 18:40:21,629.1021955656161
0.0,0.0,0.0,2018-01-16 03:18:29,625.9934140727097
0.0,0.0,0.0,2018-01-15 00:30:48,635.6394640285854
0.0,0.0,0.0,2018-01-16 13:04:37,622.476578703997
0.0,0.0,0.0,2018-01-16 07:27:06,624.5016755203311
0.0,0.0,0.0,2018-01-16 08:23:52,624.1610895211697
0.0,0.0,0.0,2018-01-17 01:09:39,618.1264253051437
0.0,0.0,0.0,2018-01-15 12:31:05,631.3177367302908
0.0,0.0,0.0,2018-01-16 00:37:37,626.9586305615187
0.0,0.0,0.0,2018-01-17 06:14:21,616.2981653400645
0.0,0.0,0.0,2018-01-16 13:19:55,622.3847883521341
0.0,0.0,0.0,2018-01-16 16:48:33,621.1329759304667
0.0,0.0,0.0,2018-01-15 16:58:33,629.7129729810091
0.0,0.0,0.0,2018-01-17 13:13:08,613.7854539656706
0.0,0.0,0.0,2018-01-18 20:07:58,602.6564355890163
0.0,0.0,0.0,2018-01-18 15:45:37,604.2306166132163
0.0,0.0,0.0,2018-01-15 13:17:06,631.0416629257501
0.0,0.0,0.0,2018-01-17 21:03:02,610.9660748932296
0.0,0.0,0.0,2018-01-18 09:22:59,606.5263654304031
0.0,0.0,0.0,2018-01-19 18:04:04,594.759853095852
0.0,0.0,0.0,2018-01-17 08:12:09,615.5913391906898
0.0,0.0,0.0,2018-01-17 19:30:46,611.5197153595095
0.0,0.0,0.0,2018-01-20 08:59:29,589.3873970674131
0.0,0.0,0.0,2018-01-19 01:49:43,600.6059439531144
0.0,0.0,0.0,2018-01-20 01:38:23,592.0339726117741
0.0,0.0,0.0,2018-01-18 13:18:23,605.1139790690264
0.0,0.0,0.0,2018-01-17 05:54:26,616.4177273884197
0.0,0.0,0.0,2018-01-18 15:48:54,604.2108442133813
0.0,0.0,0.0,2018-01-17 06:14:57,616.2946017845985
0.0,0.0,0.0,2018-01-18 01:10:12,609.4830393542584
0.0,0.0,0.0,2018-01-18 16:43:39,603.8823843573037
0.0,0.0,0.0,2018-01-18 16:52:34,603.8288443225766
0.0,0.0,0.0,2018-01-20 02:23:49,591.7613951663501
0.0,0.0,0.0,2018-01-20 06:36:33,590.2450046724563
0.0,0.0,0.0,2018-01-21 13:18:26,579.1936589987328
0.0,0.0,0.0,2018-01-20 04:11:26,591.1156589722741
0.0,0.0,0.0,2018-01-20 07:04:11,590.0792129450118
0.0,0.0,0.0,2018-01-19 17:52:53,594.8269833447423
0.0,0.0,0.0,2018-01-21 23:53:48,575.3815042423304
0.0,0.0,0.0,2018-01-21 15:57:02,578.2420995167946
0.0,0.0,0.0,2018-01-22 14:57:24,569.959847888951
0.0,0.0,0.0,2018-01-20 22:57:33,584.3590020341003
0.0,0.0,0.0,2018-01-20 20:30:43,585.2399404532952
0.0,0.0,0.0,2018-01-22 11:35:24,571.1718385927821
0.0,0.0,0.0,2018-01-21 20:21:27,576.6555467427239
0.0,0.0,0.0,2018-01-21 10:46:25,580.1058039462498
0.0,0.0,0.0,2018-01-22 08:50:37,572.1605770310325
0.0,0.0,0.0,2018-01-22 12:04:58,570.9945253448699
0.0,0.0,0.0,2018-01-21 06:13:52,581.7411120648158
0.0,0.0,0.0,2018-01-21 06:24:18,581.6784668848574
0.0,0.0,0.0,2018-01-23 02:18:34,565.8729015780949
0.0,0.0,0.0,2018-01-23 05:58:51,564.5511611346324
0.0,0.0,0.0,2018-01-22 14:40:28,570.0614982290307
0.0,0.0,0.0,2018-01-22 19:14:33,568.4169509668892
0.0,0.0,0.0,2018-01-23 23:24:25,558.2778173987076
0.0,0.0,0.0,2018-01-21 14:58:43,578.5920208894883
0.0,0.0,0.0,2018-01-21 15:53:39,578.2623476414916
0.0,0.0,0.0,2018-01-24 11:26:50,553.9433119226604
0.0,0.0,0.0,2018-01-24 21:40:08,550.2634321750204
0.0,0.0,0.0,2018-01-21 19:53:14,576.8248794580829
0.0,0.0,0.0,2018-01-23 06:24:20,564.3983191051468
0.0,0.0,0.0,2018-01-23 14:45:37,561.39058751407
0.0,0.0,0.0,2018-01-22 10:38:16,571.5146710957175
0.0,0.0,0.0,2018-01-22 23:20:51,566.9392256896856
0.0,0.0,0.0,2018-01-22 09:41:30,571.8553123303683
0.0,0.0,0.0,2018-01-22 17:14:14,569.1388505505927
0.0,0.0,0.0,2018-01-24 16:17:32,552.199087782036
0.0,0.0,0.0,2018-01-24 14:53:16,552.7047232935536
0.0,0.0,0.0,2018-01-26 06:52:58,538.3064341706582
0.0,0.0,0.0,2018-01-22 23:42:05,566.8117933100348
0.0,0.0,0.0,2018-01-24 11:51:40,553.794275213641
0.0,0.0,0.0,2018-01-23 16:18:56,560.8306683583207
0.0,0.0,0.0,2018-01-22 21:43:30,567.5233263800711
0.0,0.0,0.0,2018-01-25 03:54:10,548.0193255694386
0.0,0.0,0.0,2018-01-25 17:24:40,543.1562446987537
0.0,0.0,0.0,2018-01-23 21:40:04,558.9038474842811
0.0,0.0,0.0,2018-01-23 11:59:36,562.386634334233
0.0,0.0,0.0,2018-01-24 23:27:19,549.6203602050913
0.0,0.0,0.0,2018-01-24 18:39:46,551.3457097974966
0.0,0.0,0.0,2018-01-26 03:27:03,539.5420285466422
0.0,0.0,0.0,2018-01-23 22:00:15,558.7828029952732
0.0,0.0,0.0,2018-01-26 09:02:24,537.5298565248781
0.0,0.0,0.0,2018-01-24 04:28:22,556.4540509980535
0.0,0.0,0.0,2018-01-25 11:46:37,545.1845424288437
0.0,0.0,0.0,2018-01-25 01:48:54,548.7708715221451
0.0,0.0,0.0,2018-01-25 20:02:11,542.2111820278567
0.0,0.0,0.0,2018-01-25 18:37:17,542.7206310227814
0.0,0.0,0.0,2018-01-24 15:19:33,552.546970714324
0.0,0.0,0.0,2018-01-25 21:48:08,541.5755168110122
0.0,0.0,0.0,2018-01-26 01:15:47,540.3295860011491
0.0,0.0,0.0,2018-01-27 00:00:56,532.1386339087653
0.0,0.0,0.0,2018-01-25 23:41:42,540.894071716489
0.0,0.0,0.0,2018-01-26 00:53:32,540.4630946919331
