anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-12-24 11:36:57,821.8867301733646
0.0,0.0,0.0,2017-12-24 18:59:34,819.2309872154424
0.0,0.0,0.0,2017-12-24 15:57:23,820.3240426616726
0.0,0.0,0.0,2017-12-24 08:42:30,822.9333426974415
0.0,0.0,0.0,2017-12-25 10:22:54,813.6910022239234
0.0,0.0,0.0,2017-12-24 23:35:50,817.5733966077756
0.0,0.0,0.0,2017-12-25 10:32:12,813.6351701133929
0.0,0.0,0.0,2017-12-25 06:02:24,815.2539881260767
0.0,0.0,0.0,2017-12-26 16:57:27,802.6837104134111
0.0,0.0,0.0,2017-12-24 14:21:59,820.8964877257672
0.0,0.0,0.0,2017-12-26 17:23:09,802.5294928962008
0.0,0.0,0.0,2017-12-26 03:18:10,807.5994191051025
0.0,0.0,0.0,2017-12-22 19:59:26,836.1517893566149
0.0,0.0,0.0,2017-12-26 10:51:07,804.881700388405
0.0,0.0,0.0,2017-12-27 08:06:35,797.2288458503315
0.0,0.0,0.0,2017-12-27 19:03:15,793.2889249545148
0.0,0.0,0.0,2017-12-27 16:28:33,794.2170330501259
0.0,0.0,0.0,2017-12-25 23:53:38,808.8265917984237
0.0,0.0,0.0,2017-12-27 06:18:55,797.874836148847
0.0,0.0,0.0,2017-12-25 13:42:41,812.492289318011
0.0,0.0,0.0,2017-12-26 22:40:17,800.6266437086053
0.0,0.0,0.0,2017-12-26 02:18:27,807.957713102671
0.0,0.0,0.0,2017-12-28 04:48:32,789.7771676295617
0.0,0.0,0.0,2017-12-26 17:22:37,802.5326879939081
0.0,0.0,0.0,2017-12-26 17:37:53,802.4411248800048
0.0,0.0,0.0,2017-12-26 14:01:51,803.7373128893387
0.0,0.0,0.0,2017-12-25 09:20:49,814.0634743406501
0.0,0.0,0.0,2017-12-26 10:09:58,805.1285370060305
0.0,0.0,0.0,2017-12-29 19:06:32,775.9892244976584
0.0,0.0,0.0,2017-12-27 19:07:05,793.2659219412845
0.0,0.0,0.0,2017-12-27 01:22:33,799.6530380952588
0.0,0.0,0.0,2017-12-27 15:17:11,794.6452751448628
0.0,0.0,0.0,2017-12-27 18:33:51,793.4653254441895
0.0,0.0,0.0,2017-12-28 14:35:30,786.255354672761
0.0,0.0,0.0,2017-12-27 06:56:10,797.6513422029185
0.0,0.0,0.0,2017-12-29 07:38:29,780.1174742629145
0.0,0.0,0.0,2017-12-28 13:46:40,786.5483609257798
0.0,0.0,0.0,2017-12-29 02:00:29,782.1454373983048
0.0,0.0,0.0,2017-12-29 00:21:57,782.7366836598328
0.0,0.0,0.0,2017-12-30 21:10:54,766.6029372775258
0.0,0.0,0.0,2017-12-29 15:55:04,777.1379949834267
0.0,0.0,0.0,2017-12-29 15:45:52,777.1932042072617
0.0,0.0,0.0,2017-12-29 11:34:31,778.7012603398443
0.0,0.0,0.0,2017-12-29 01:45:29,782.2355002499504
0.0,0.0,0.0,2017-12-29 20:25:07,775.5176916144687
0.0,0.0,0.0,2017-12-29 21:45:26,775.0357378369443
0.0,0.0,0.0,2017-12-28 11:36:24,787.329956108804
0.0,0.0,0.0,2017-12-30 20:06:22,766.990133657018
0.0,0.0,0.0,2017-12-30 10:39:54,770.388977315551
0.0,0.0,0.0,2017-12-30 17:11:36,768.038791634671
0.0,0.0,0.0,2017-12-28 10:29:33,787.7310874211104
0.0,0.0,0.0,2017-12-29 11:18:32,778.7972054043944
0.0,0.0,0.0,2017-12-29 20:03:40,775.646335053675
0.0,0.0,0.0,2017-12-30 20:50:42,766.7241467484332
0.0,0.0,0.0,2017-12-29 08:09:18,779.9325370842231
0.0,0.0,0.0,2017-12-31 00:47:37,765.3026767859102
0.0,0.0,0.0,2017-12-31 09:43:24,762.0879566653163
0.0,0.0,0.0,2017-12-30 06:13:54,771.9849393197712
0.0,0.0,0.0,2017-12-29 08:46:36,779.7087799024762
0.0,0.0,0.0,2017-12-31 00:39:41,765.3502993115715
0.0,0.0,0.0,2017-12-29 14:24:21,777.6823289670284
0.0,0.0,0.0,2018-01-01 00:16:53,756.8471212402992
0.0,0.0,0.0,2017-12-30 13:13:56,769.4648120448036
0.0,0.0,0.0,2017-12-30 04:10:28,772.7256208401157
0.0,0.0,0.0,2017-12-31 13:21:51,760.777267211097
0.0,0.0,0.0,2017-12-30 18:32:27,767.5537274720068
0.0,0.0,0.0,2018-01-01 20:12:20,749.6743537438956
0.0,0.0,0.0,2018-01-01 09:43:31,753.4472403636535
0.0,0.0,0.0,2017-12-31 17:46:50,759.1873406528257
0.0,0.0,0.0,2018-01-03 02:12:10,738.875423908823
0.0,0.0,0.0,2018-01-01 15:13:29,751.4674962195118
0.0,0.0,0.0,2018-01-01 19:30:17,749.9266828011744
0.0,0.0,0.0,2018-01-02 15:58:35,742.5569029926464
0.0,0.0,0.0,2018-01-04 02:56:14,729.970980810803
0.0,0.0,0.0,2017-12-31 00:09:44,765.5299994235113
0.0,0.0,0.0,2018-01-01 10:34:38,753.140615597524
0.0,0.0,0.0,2018-01-03 04:32:58,738.0305379560555
0.0,0.0,0.0,2018-01-01 14:58:50,751.5554096604101
0.0,0.0,0.0,2018-01-01 14:42:21,751.6543010143213
0.0,0.0,0.0,2018-01-03 03:50:17,738.2867162978985
0.0,0.0,0.0,2018-01-02 19:03:18,741.4485999504825
0.0,0.0,0.0,2018-01-01 19:55:28,749.7755322668676
0.0,0.0,0.0,2018-01-02 23:35:29,739.8154713303206
0.0,0.0,0.0,2018-01-03 18:03:03,733.1700938462866
0.0,0.0,0.0,2018-01-02 02:16:34,747.4889446837432
0.0,0.0,0.0,2018-01-04 00:34:21,730.8223044162158
0.0,0.0,0.0,2018-01-04 10:28:29,727.2575071839686
0.0,0.0,0.0,2018-01-01 19:17:13,750.0050319203954
0.0,0.0,0.0,2018-01-03 12:18:27,735.2376838753153
0.0,0.0,0.0,2018-01-04 01:49:22,730.3721890216628
0.0,0.0,0.0,2018-01-02 13:48:49,743.335499579861
0.0,0.0,0.0,2018-01-02 11:55:49,744.0134540640246
0.0,0.0,0.0,2018-01-04 05:52:09,728.9155266812611
0.0,0.0,0.0,2018-01-04 01:49:07,730.373664270389
0.0,0.0,0.0,2018-01-02 13:59:14,743.2729787438708
0.0,0.0,0.0,2018-01-06 09:56:52,710.1671740388587
0.0,0.0,0.0,2018-01-04 17:57:51,724.5612823597451
0.0,0.0,0.0,2018-01-04 21:42:14,723.2149686772649
0.0,0.0,0.0,2018-01-04 07:49:57,728.2086854315693
0.0,0.0,0.0,2018-01-05 08:58:42,719.1561375805109
0.0,0.0,0.0,2018-01-03 10:37:49,735.8414788584123
0.0,0.0,0.0,2018-01-06 06:50:40,711.2843803289086
0.0,0.0,0.0,2018-01-04 00:40:13,730.7870563103136
0.0,0.0,0.0,2018-01-04 20:19:05,723.7138907456081
0.0,0.0,0.0,2018-01-05 09:04:54,719.1189668437946
0.0,0.0,0.0,2018-01-04 21:09:27,723.4116804355984
0.0,0.0,0.0,2018-01-03 21:34:04,731.9039703593564
0.0,0.0,0.0,2018-01-07 15:07:08,699.665547159285
0.0,0.0,0.0,2018-01-03 10:52:21,735.7542864526326
0.0,0.0,0.0,2018-01-05 05:36:11,720.3712903113163
0.0,0.0,0.0,2018-01-07 00:53:47,704.7857018371495
0.0,0.0,0.0,2018-01-05 12:06:54,718.026998266481
0.0,0.0,0.0,2018-01-05 14:23:52,717.2051681510652
0.0,0.0,0.0,2018-01-06 21:29:56,706.0087986870927
0.0,0.0,0.0,2018-01-06 16:53:46,707.6658296016803
0.0,0.0,0.0,2018-01-05 02:02:13,721.6550518185452
0.0,0.0,0.0,2018-01-06 10:35:27,709.9356544428114
0.0,0.0,0.0,2018-01-05 16:45:25,716.3558681579638
0.0,0.0,0.0,2018-01-06 14:08:04,708.6599327201492
0.0,0.0,0.0,2018-01-07 07:27:42,702.4221467909321
0.0,0.0,0.0,2018-01-07 18:04:59,698.5985046488984
0.0,0.0,0.0,2018-01-07 12:21:25,700.6598439739382
0.0,0.0,0.0,2018-01-07 05:18:13,703.1990684696046
0.0,0.0,0.0,2018-01-07 07:38:31,702.3572408794315
0.0,0.0,0.0,2018-01-08 06:24:29,694.1614676090666
0.0,0.0,0.0,2018-01-04 09:22:36,727.6527603082719
0.0,0.0,0.0,2018-01-08 04:53:49,694.7054686159802
0.0,0.0,0.0,2018-01-08 10:44:12,692.6032037041607
0.0,0.0,0.0,2018-01-08 13:15:41,691.694302284189
0.0,0.0,0.0,2018-01-07 04:47:31,703.3832575626061
0.0,0.0,0.0,2018-01-06 15:18:43,708.2360711215563
0.0,0.0,0.0,2018-01-08 20:59:19,688.9125271313113
0.0,0.0,0.0,2018-01-08 21:44:42,688.6401386934456
0.0,0.0,0.0,2018-01-07 15:56:59,699.3665127468313
0.0,0.0,0.0,2018-01-09 13:15:55,683.0528479261766
0.0,0.0,0.0,2018-01-06 09:01:20,710.5003684886533
0.0,0.0,0.0,2018-01-09 16:49:26,681.7717793456178
0.0,0.0,0.0,2018-01-07 23:17:48,696.7215796222227
0.0,0.0,0.0,2018-01-08 17:35:40,690.1343379555806
0.0,0.0,0.0,2018-01-09 06:54:24,685.3420061079026
0.0,0.0,0.0,2018-01-08 03:39:49,695.1495179298427
0.0,0.0,0.0,2018-01-06 10:38:46,709.9157578767587
0.0,0.0,0.0,2018-01-06 06:07:11,711.5452601655345
0.0,0.0,0.0,2018-01-09 10:55:16,683.8967484250959
0.0,0.0,0.0,2018-01-11 10:08:20,666.8984128271738
0.0,0.0,0.0,2018-01-08 12:25:37,691.9946816180748
0.0,0.0,0.0,2018-01-10 22:24:31,671.121302829677
0.0,0.0,0.0,2018-01-10 23:09:20,670.8523561472947
0.0,0.0,0.0,2018-01-09 23:07:37,679.5026681470041
0.0,0.0,0.0,2018-01-10 17:25:32,672.9151996273227
0.0,0.0,0.0,2018-01-10 14:43:00,673.8903789106117
0.0,0.0,0.0,2018-01-12 06:26:35,659.5888548703379
0.0,0.0,0.0,2018-01-10 06:34:53,676.8191098200311
0.0,0.0,0.0,2018-01-08 22:31:13,688.361036511262
0.0,0.0,0.0,2018-01-10 13:52:43,674.1920584777333
0.0,0.0,0.0,2018-01-08 16:38:34,690.4770055239411
0.0,0.0,0.0,2018-01-11 07:13:12,667.9491633668038
0.0,0.0,0.0,2018-01-12 09:23:36,658.526804416936
0.0,0.0,0.0,2018-01-08 15:26:13,690.9110976592597
0.0,0.0,0.0,2018-01-11 17:52:38,664.1126269516884
0.0,0.0,0.0,2018-01-10 22:51:38,670.9585472880356
0.0,0.0,0.0,2018-01-11 07:25:45,667.8738632059988
0.0,0.0,0.0,2018-01-10 15:18:21,673.678232137883
0.0,0.0,0.0,2018-01-10 12:44:55,674.5988761876979
0.0,0.0,0.0,2018-01-12 05:53:59,659.784463821649
0.0,0.0,0.0,2018-01-11 02:52:02,669.5161340865533
0.0,0.0,0.0,2018-01-10 22:36:13,671.0510416701579
0.0,0.0,0.0,2018-01-11 01:42:07,669.9357300564142
0.0,0.0,0.0,2018-01-10 12:29:04,674.6940063808286
0.0,0.0,0.0,2018-01-11 14:29:53,665.3291253540801
0.0,0.0,0.0,2018-01-10 10:52:14,675.2749926403674
0.0,0.0,0.0,2018-01-10 22:52:30,670.9533674815771
0.0,0.0,0.0,2018-01-12 03:21:49,660.6975222004609
0.0,0.0,0.0,2018-01-12 19:28:22,654.8982115389408
0.0,0.0,0.0,2018-01-14 08:47:11,641.4652930961187
0.0,0.0,0.0,2018-01-11 21:52:36,662.6727527425434
0.0,0.0,0.0,2018-01-12 16:23:14,656.0090241121062
0.0,0.0,0.0,2018-01-12 10:16:55,658.2068899760152
0.0,0.0,0.0,2018-01-14 10:07:30,640.9833952480507
0.0,0.0,0.0,2018-01-14 16:18:13,638.7590484344227
0.0,0.0,0.0,2018-01-13 17:42:39,646.8924535135365
0.0,0.0,0.0,2018-01-14 05:17:19,642.7244929077001
0.0,0.0,0.0,2018-01-13 20:03:59,646.0445125931367
0.0,0.0,0.0,2018-01-12 20:45:07,654.437694295502
0.0,0.0,0.0,2018-01-14 21:53:16,636.7487614192377
0.0,0.0,0.0,2018-01-14 03:03:36,643.5267897286791
0.0,0.0,0.0,2018-01-13 10:41:40,649.4183475790363
0.0,0.0,0.0,2018-01-13 01:18:50,652.7954185067682
0.0,0.0,0.0,2018-01-14 19:08:07,637.7396641314132
0.0,0.0,0.0,2018-01-14 20:54:39,637.1004733578065
0.0,0.0,0.0,2018-01-15 21:26:09,628.2714909118862
0.0,0.0,0.0,2018-01-14 05:08:19,642.7784543830539
0.0,0.0,0.0,2018-01-15 20:57:55,628.4409089131851
0.0,0.0,0.0,2018-01-15 15:42:19,630.3345012027593
0.0,0.0,0.0,2018-01-15 13:36:58,631.0866173415643
0.0,0.0,0.0,2018-01-16 18:18:40,620.7563605896324
0.0,0.0,0.0,2018-01-14 09:22:47,641.2516596367784
0.0,0.0,0.0,2018-01-15 23:25:16,627.5568272179169
0.0,0.0,0.0,2018-01-13 06:42:33,650.8531259072336
0.0,0.0,0.0,2018-01-16 02:38:56,626.3947433779421
0.0,0.0,0.0,2018-01-16 05:34:02,625.3442150365364
0.0,0.0,0.0,2018-01-14 16:38:39,638.6364622908364
0.0,0.0,0.0,2018-01-14 10:54:45,640.6998843126311
0.0,0.0,0.0,2018-01-17 19:30:57,611.6826436768406
0.0,0.0,0.0,2018-01-12 12:31:12,657.4011701845296
0.0,0.0,0.0,2018-01-17 17:31:45,612.3978880688186
0.0,0.0,0.0,2018-01-18 09:22:08,606.6955608089306
0.0,0.0,0.0,2018-01-14 19:58:43,637.4360938967889
0.0,0.0,0.0,2018-01-16 21:26:40,619.6283831777536
0.0,0.0,0.0,2018-01-16 19:06:16,620.4707748000076
0.0,0.0,0.0,2018-01-17 00:32:20,618.5143516569367
0.0,0.0,0.0,2018-01-15 03:14:48,634.8195548914357
0.0,0.0,0.0,2018-01-17 05:08:28,616.8575457392888
0.0,0.0,0.0,2018-01-15 04:38:34,634.3169529338332
0.0,0.0,0.0,2018-01-16 16:25:51,621.4332509370229
0.0,0.0,0.0,2018-01-15 02:55:42,634.934188229964
0.0,0.0,0.0,2018-01-17 18:10:01,612.1683129178675
0.0,0.0,0.0,2018-01-18 11:14:24,606.0220028826873
0.0,0.0,0.0,2018-01-18 17:09:07,603.8936639621555
0.0,0.0,0.0,2018-01-16 00:17:49,627.2415149466904
0.0,0.0,0.0,2018-01-19 01:29:55,600.8888621350849
0.0,0.0,0.0,2018-01-17 02:14:24,617.9019532721046
0.0,0.0,0.0,2018-01-16 19:46:37,620.2286621615198
0.0,0.0,0.0,2018-01-17 07:39:33,615.9510538763427
0.0,0.0,0.0,2018-01-19 02:30:14,600.5269404376088
0.0,0.0,0.0,2018-01-18 11:09:38,606.0506067337195
0.0,0.0,0.0,2018-01-18 01:18:14,609.5989486581649
0.0,0.0,0.0,2018-01-18 21:23:08,602.3695520005575
0.0,0.0,0.0,2018-01-18 06:23:49,607.7654381275429
0.0,0.0,0.0,2018-01-16 21:06:25,619.7498500276014
0.0,0.0,0.0,2018-01-19 23:27:29,592.9835119075309
0.0,0.0,0.0,2018-01-17 15:41:04,613.0620012559007
0.0,0.0,0.0,2018-01-20 04:28:19,591.1784898856595
0.0,0.0,0.0,2018-01-17 21:54:06,610.823810788169
0.0,0.0,0.0,2018-01-18 17:23:57,603.8047299853102
0.0,0.0,0.0,2018-01-17 21:35:11,610.937238967388
0.0,0.0,0.0,2018-01-20 12:20:38,588.3445723150355
0.0,0.0,0.0,2018-01-19 00:34:24,601.2219694589
0.0,0.0,0.0,2018-01-20 14:52:23,587.4341217410729
0.0,0.0,0.0,2018-01-21 11:31:12,580.0011507433958
0.0,0.0,0.0,2018-01-19 10:43:04,597.5700062648024
0.0,0.0,0.0,2018-01-21 11:27:39,580.0224505464711
0.0,0.0,0.0,2018-01-18 20:42:58,602.6106235596768
0.0,0.0,0.0,2018-01-19 05:32:25,599.4339283579056
0.0,0.0,0.0,2018-01-20 23:08:19,584.4584891167402
0.0,0.0,0.0,2018-01-19 08:25:20,598.3963511463843
0.0,0.0,0.0,2018-01-20 13:26:41,587.9483273995527
0.0,0.0,0.0,2018-01-21 02:33:02,583.2301554361095
0.0,0.0,0.0,2018-01-18 17:43:15,603.6888572613965
0.0,0.0,0.0,2018-01-19 20:23:27,594.0876428540585
0.0,0.0,0.0,2018-01-18 15:30:32,604.485149256833
0.0,0.0,0.0,2018-01-21 07:09:05,581.5738834293456
0.0,0.0,0.0,2018-01-21 17:00:04,578.0279455398708
0.0,0.0,0.0,2018-01-20 18:04:20,586.2824028853519
0.0,0.0,0.0,2018-01-19 19:25:00,594.4383769992861
0.0,0.0,0.0,2018-01-23 09:59:16,563.272788980635
0.0,0.0,0.0,2018-01-20 15:39:32,587.1511514540414
0.0,0.0,0.0,2018-01-21 10:10:19,580.4864725190023
0.0,0.0,0.0,2018-01-23 09:09:01,563.5742427121256
0.0,0.0,0.0,2018-01-23 01:01:54,566.4969324590966
0.0,0.0,0.0,2018-01-23 11:44:49,562.6394836444762
0.0,0.0,0.0,2018-01-21 22:38:43,575.9960464798755
0.0,0.0,0.0,2018-01-21 18:54:41,577.3402755019977
0.0,0.0,0.0,2018-01-23 04:03:01,565.4103107756948
0.0,0.0,0.0,2018-01-22 17:04:44,569.3599692601932
0.0,0.0,0.0,2018-01-22 18:09:12,568.9732120954781
0.0,0.0,0.0,2018-01-21 22:59:51,575.8692697244912
0.0,0.0,0.0,2018-01-22 08:53:11,572.3092684795196
0.0,0.0,0.0,2018-01-22 17:25:55,569.2328373633377
0.0,0.0,0.0,2018-01-21 16:03:46,578.3657974288894
0.0,0.0,0.0,2018-01-22 17:30:02,569.2081987128657
0.0,0.0,0.0,2018-01-23 06:44:11,564.4433234781725
0.0,0.0,0.0,2018-01-22 15:17:33,570.0030941292217
0.0,0.0,0.0,2018-01-23 03:43:15,565.5289065466317
0.0,0.0,0.0,2018-01-21 19:11:55,577.2368324043163
0.0,0.0,0.0,2018-01-22 17:33:49,569.1855096579847
0.0,0.0,0.0,2018-01-25 18:47:26,542.8238023555543
0.0,0.0,0.0,2018-01-26 02:27:54,540.0610296637692
0.0,0.0,0.0,2018-01-26 02:06:45,540.187923243826
0.0,0.0,0.0,2018-01-24 03:23:29,557.0074765709624
0.0,0.0,0.0,2018-01-24 06:02:38,556.0525749091572
0.0,0.0,0.0,2018-01-24 10:28:22,554.4581563636647
0.0,0.0,0.0,2018-01-22 15:48:43,569.8160616811068
0.0,0.0,0.0,2018-01-24 22:28:00,550.1404302593296
0.0,0.0,0.0,2018-01-25 10:41:38,545.7385887722824
0.0,0.0,0.0,2018-01-22 18:04:23,569.0021049969256
0.0,0.0,0.0,2018-01-27 02:46:22,531.3101471944392
0.0,0.0,0.0,2018-01-25 12:37:43,545.042036865491
0.0,0.0,0.0,2018-01-27 08:30:35,529.244892367318
0.0,0.0,0.0,2018-01-25 10:37:13,545.7650551087412
0.0,0.0,0.0,2018-01-23 16:03:31,561.0872794913055
0.0,0.0,0.0,2018-01-23 08:02:47,563.9717127329197
0.0,0.0,0.0,2018-01-24 11:36:52,554.0472181329516
0.0,0.0,0.0,2018-01-25 15:00:42,544.1842234508695
0.0,0.0,0.0,2018-01-27 19:55:06,525.137811504582
0.0,0.0,0.0,2018-01-25 16:34:23,543.6220360011391
0.0,0.0,0.0,2018-01-28 08:26:54,520.6269473586237
0.0,0.0,0.0,2018-01-23 23:59:21,558.2322549142541
0.0,0.0,0.0,2018-01-27 16:40:54,526.3029878493495
0.0,0.0,0.0,2018-01-27 05:24:36,530.360748597494
0.0,0.0,0.0,2018-01-27 19:16:14,525.3709681529056
0.0,0.0,0.0,2018-01-25 11:37:59,545.4005068827826
0.0,0.0,0.0,2018-01-27 19:23:12,525.3291443719066
0.0,0.0,0.0,2018-01-25 15:20:19,544.0664327425347
0.0,0.0,0.0,2018-01-27 00:48:54,532.0149784502191
0.0,0.0,0.0,2018-01-29 22:07:34,507.06296833891173
0.0,0.0,0.0,2018-01-27 08:52:14,529.1150081974575
0.0,0.0,0.0,2018-01-26 12:10:12,536.5672090928251
0.0,0.0,0.0,2018-01-26 20:35:35,533.5348650564807
0.0,0.0,0.0,2018-01-27 04:10:38,530.8046189251031
0.0,0.0,0.0,2018-01-26 19:30:25,533.9258956373741
0.0,0.0,0.0,2018-01-26 15:42:17,535.2946764130463
0.0,0.0,0.0,2018-01-27 20:43:18,524.8485484981835
0.0,0.0,0.0,2018-01-27 14:54:15,526.9429231076805
0.0,0.0,0.0,2018-01-28 15:15:55,518.1729090604939
0.0,0.0,0.0,2018-01-29 23:54:38,506.4205770912075
0.0,0.0,0.0,2018-01-26 16:34:23,534.9820397124289
0.0,0.0,0.0,2018-01-30 07:38:09,503.6394584350275
0.0,0.0,0.0,2018-01-27 23:41:11,523.7812575083939
0.0,0.0,0.0,2018-01-28 02:51:57,522.6367008923347
0.0,0.0,0.0,2018-01-27 01:42:46,531.6918158588271
0.0,0.0,0.0,2018-01-29 19:59:13,507.8330980963143
0.0,0.0,0.0,2018-01-28 17:24:54,517.3989791624228
0.0,0.0,0.0,2018-01-27 04:26:30,530.7093869950897
0.0,0.0,0.0,2018-01-28 09:45:35,520.1548829001244
0.0,0.0,0.0,2018-01-30 05:24:04,504.4440199661197
0.0,0.0,0.0,2018-01-30 04:35:21,504.73629022957414
0.0,0.0,0.0,2018-01-28 15:02:45,518.2519266528875
0.0,0.0,0.0,2018-01-28 22:39:00,515.5143836922858
0.0,0.0,0.0,2018-01-29 01:10:53,514.6030800099461
0.0,0.0,0.0,2018-01-31 09:42:38,494.25255745077317
0.0,0.0,0.0,2018-01-29 01:55:50,514.3333961821589
0.0,0.0,0.0,2018-01-29 16:37:20,509.0443885436362
0.0,0.0,0.0,2018-01-30 16:09:42,500.570180588696
0.0,0.0,0.0,2018-01-30 00:10:37,506.32467589437096
0.0,0.0,0.0,2018-01-30 17:07:21,500.2242496218882
0.0,0.0,0.0,2018-01-30 22:49:14,498.17300583349083
0.0,0.0,0.0,2018-01-30 22:00:00,498.4683524124249
0.0,0.0,0.0,2018-01-28 23:41:25,515.1399263239637
0.0,0.0,0.0,2018-01-29 15:40:58,509.38260890875296
0.0,0.0,0.0,2018-01-30 06:18:05,504.1198687995288
0.0,0.0,0.0,2018-01-31 16:10:21,491.9262387031063
0.0,1.0,0.0,2017-09-10 04:51:39,1731.878497010845
0.0,0.0,0.0,2018-01-31 15:01:01,492.3422508535696
0.0,0.0,0.0,2018-01-31 00:35:41,497.53431037801107
0.0,0.0,0.0,2018-02-01 21:48:24,481.2579345562581
0.0,0.0,0.0,2018-01-31 04:09:07,496.25366286273805
0.0,0.0,0.0,2018-02-01 07:10:25,486.52590249239245
0.0,0.0,0.0,2018-02-01 06:53:44,486.62599479486107
0.0,0.0,0.0,2018-01-30 14:57:34,501.0029537516798
0.0,0.0,0.0,2018-01-31 00:44:09,497.483455102754
0.0,0.0,0.0,2018-02-03 05:06:22,469.99019687175036
0.0,0.0,0.0,2018-02-02 00:23:24,480.3280269997309
0.0,0.0,0.0,2018-02-03 05:03:57,470.0046525447166
0.0,0.0,0.0,2018-02-02 00:51:19,480.16044275790586
0.0,0.0,0.0,2018-02-02 21:26:59,472.7465264887616
0.0,0.0,0.0,2018-02-01 12:50:23,484.48605412302203
0.0,0.0,0.0,2018-02-01 08:22:27,486.09364246812413
0.0,0.0,0.0,2018-02-02 20:56:06,472.93180451514075
0.0,0.0,0.0,2018-02-02 07:05:47,477.91363369511157
0.0,0.0,0.0,2018-02-02 08:08:49,477.5354354480868
0.0,0.0,0.0,2018-02-02 04:53:45,478.70588336396406
0.0,0.0,0.0,2018-01-31 11:23:20,493.6483358689425
0.0,0.0,0.0,2018-02-02 22:13:20,472.46837116529025
0.0,0.0,0.0,2018-02-03 13:44:12,466.8832144368068
0.0,0.0,0.0,2018-02-02 00:53:32,480.14717878117943
0.0,0.0,0.0,2018-02-02 15:26:02,474.9122207174566
0.0,0.0,0.0,2018-02-02 22:57:34,472.20302590466736
0.0,0.0,0.0,2018-02-03 21:44:26,464.00181529052435
0.0,0.0,0.0,2018-02-03 07:11:31,469.2392391706617
0.0,0.0,0.0,2018-02-03 21:08:09,464.2194562363232
0.0,0.0,0.0,2018-02-05 23:22:54,446.1309383011029
0.0,0.0,0.0,2018-02-03 17:59:25,465.35183104217975
0.0,0.0,0.0,2018-02-04 00:10:58,463.12260141587524
0.0,0.0,0.0,2018-02-03 18:36:29,465.12952736295784
