anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-12-29 14:47:07,769.3906778829218
0.0,0.0,0.0,2017-12-28 00:08:44,783.3009367652074
0.0,0.0,0.0,2017-12-30 00:58:07,765.7246714859864
0.0,0.0,0.0,2017-12-30 22:46:50,757.872393949259
0.0,0.0,0.0,2017-12-30 23:37:54,757.5659572350412
0.0,0.0,0.0,2017-12-30 20:59:52,758.5141753563917
0.0,0.0,0.0,2017-12-31 04:15:39,755.899485477865
0.0,0.0,0.0,2017-12-29 17:01:14,768.5858986182027
0.0,0.0,0.0,2017-12-29 23:12:45,766.3568040028085
0.0,0.0,0.0,2017-12-28 13:59:45,778.3148100101913
0.0,0.0,0.0,2017-12-29 12:17:39,770.2874762966595
0.0,0.0,0.0,2018-01-01 03:02:30,747.6983825688552
0.0,0.0,0.0,2017-12-31 23:28:23,748.9830813485044
0.0,0.0,0.0,2017-12-30 18:58:06,759.2447754482666
0.0,0.0,0.0,2017-12-30 07:59:54,763.1939428493267
0.0,0.0,0.0,2017-12-29 12:02:54,770.3759108098336
0.0,0.0,0.0,2017-12-30 05:25:08,764.1225427544023
0.0,0.0,0.0,2017-12-31 19:28:15,750.4238603113807
0.0,0.0,0.0,2018-01-01 02:01:21,748.0652585409835
0.0,0.0,0.0,2017-12-31 17:57:15,750.9698304211117
0.0,0.0,0.0,2017-12-31 16:01:09,751.6664465462981
0.0,0.0,0.0,2018-01-01 14:27:04,743.5909282560957
0.0,0.0,0.0,2018-01-01 10:46:17,744.9156590888423
0.0,0.0,0.0,2018-01-01 06:52:50,746.3163407098293
0.0,0.0,0.0,2017-12-31 07:01:19,754.9054777469754
0.0,0.0,0.0,2017-12-31 19:52:09,750.2804213231971
0.0,0.0,0.0,2018-01-01 01:57:46,748.086722047194
0.0,0.0,0.0,2018-01-01 13:18:21,744.0032348032096
0.0,0.0,0.0,2017-12-31 15:41:24,751.7849196258323
0.0,0.0,0.0,2017-12-31 14:03:39,752.371468276434
0.0,0.0,0.0,2017-12-31 23:52:49,748.8364527060819
0.0,0.0,0.0,2018-01-02 15:27:43,734.587046803454
0.0,0.0,0.0,2017-12-31 23:58:30,748.8023586689826
0.0,0.0,0.0,2017-12-31 02:45:59,756.4373994057718
0.0,0.0,0.0,2018-01-02 19:00:56,733.3077837340238
0.0,0.0,0.0,2017-12-30 17:21:24,759.8249658385416
0.0,0.0,0.0,2018-01-02 03:25:36,738.9197719323713
0.0,0.0,0.0,2017-12-31 08:09:56,754.4937596805986
0.0,0.0,0.0,2018-01-03 11:34:03,727.3489967590482
0.0,0.0,0.0,2018-01-01 18:50:26,742.0107408877558
0.0,0.0,0.0,2018-01-01 10:43:09,744.9344827535525
0.0,0.0,0.0,2018-01-03 04:58:59,729.7194953615456
0.0,0.0,0.0,2018-01-01 07:03:05,746.2548251236633
0.0,0.0,0.0,2018-01-01 13:35:06,743.902743324634
0.0,0.0,0.0,2018-01-01 09:47:37,745.2676272761533
0.0,0.0,0.0,2018-01-02 15:09:43,734.6950795497632
0.0,0.0,0.0,2018-01-02 04:30:25,738.5308017965225
0.0,0.0,0.0,2018-01-02 23:25:44,731.7189913331032
0.0,0.0,0.0,2018-01-01 05:10:42,746.9291298867458
0.0,0.0,0.0,2018-01-01 14:55:40,743.419374932633
0.0,0.0,0.0,2018-01-02 05:18:44,738.2409914820238
0.0,0.0,0.0,2018-01-01 07:21:43,746.1430807273168
0.0,0.0,0.0,2018-01-03 09:40:32,728.0301915785616
0.0,0.0,0.0,2018-01-04 00:54:16,722.547701974697
0.0,0.0,0.0,2018-01-01 15:51:08,743.086555635639
0.0,0.0,0.0,2018-01-04 19:31:43,715.8430401757996
0.0,0.0,0.0,2018-01-03 09:55:53,727.9379969349382
0.0,0.0,0.0,2018-01-03 00:06:28,731.474521629581
0.0,0.0,0.0,2018-01-04 13:28:00,718.0253040494878
0.0,0.0,0.0,2018-01-03 22:08:11,723.5442887649513
0.0,0.0,0.0,2018-01-03 08:17:38,728.5275455773204
0.0,0.0,0.0,2018-01-05 05:34:22,712.2271523318989
0.0,0.0,0.0,2018-01-04 23:03:12,714.5741275373884
0.0,0.0,0.0,2018-01-03 16:44:17,725.4876519548909
0.0,0.0,0.0,2018-01-03 22:44:39,723.3254098359475
0.0,0.0,0.0,2018-01-03 13:25:37,726.679647676688
0.0,0.0,0.0,2018-01-04 01:39:54,722.273956654896
0.0,0.0,0.0,2018-01-04 23:20:00,714.4733918589247
0.0,0.0,0.0,2018-01-05 10:10:16,710.5717514686764
0.0,0.0,0.0,2018-01-02 11:07:10,736.1503751811547
0.0,0.0,0.0,2018-01-02 22:44:03,731.9690065587744
0.0,0.0,0.0,2018-01-04 11:18:11,718.8042067600295
0.0,0.0,0.0,2018-01-04 01:07:45,722.4668165743325
0.0,0.0,0.0,2018-01-05 06:40:53,711.8280812869432
0.0,0.0,0.0,2018-01-06 02:11:39,704.8034305205
0.0,0.0,0.0,2018-01-03 10:47:56,727.6257153192142
0.0,0.0,0.0,2018-01-02 20:16:41,732.8532593721809
0.0,0.0,0.0,2018-01-04 21:56:48,714.9724977071052
0.0,0.0,0.0,2018-01-05 13:26:23,709.3950008472848
0.0,0.0,0.0,2018-01-05 04:23:59,712.649461854872
0.0,0.0,0.0,2018-01-05 01:30:13,713.6920389881017
0.0,0.0,0.0,2018-01-05 02:13:43,713.4310193862472
0.0,0.0,0.0,2018-01-05 19:02:10,707.3803103436611
0.0,0.0,0.0,2018-01-05 15:06:18,708.7955955134248
0.0,0.0,0.0,2018-01-04 20:36:31,715.454277891459
0.0,0.0,0.0,2018-01-07 11:50:54,692.6879007845342
0.0,0.0,0.0,2018-01-07 09:03:33,693.6920071083356
0.0,0.0,0.0,2018-01-04 04:43:34,721.1719867923612
0.0,0.0,0.0,2018-01-06 19:35:01,698.5432135045781
0.0,0.0,0.0,2018-01-03 20:36:06,724.0967944790106
0.0,0.0,0.0,2018-01-07 21:44:19,689.1274518790077
0.0,0.0,0.0,2018-01-06 18:19:44,698.9949600781404
0.0,0.0,0.0,2018-01-05 22:18:46,706.2007962527564
0.0,0.0,0.0,2018-01-05 16:21:55,708.3418693171762
0.0,0.0,0.0,2018-01-05 10:58:26,710.2826987927301
0.0,0.0,0.0,2018-01-03 13:36:04,726.6169122989753
0.0,0.0,0.0,2018-01-04 00:56:07,722.5366837618946
0.0,0.0,0.0,2018-01-05 08:18:46,711.2407919332445
0.0,0.0,0.0,2018-01-04 02:19:41,722.0352221090162
0.0,0.0,0.0,2018-01-07 01:21:57,696.461602230824
0.0,0.0,0.0,2018-01-06 02:57:29,704.5284881300809
0.0,0.0,0.0,2018-01-06 04:12:11,704.0802897678291
0.0,0.0,0.0,2018-01-06 05:08:40,703.7413544458052
0.0,0.0,0.0,2018-01-05 03:03:27,713.1326363851111
0.0,0.0,0.0,2018-01-05 22:02:08,706.3005317092584
0.0,0.0,0.0,2018-01-08 11:59:23,683.9970457369899
0.0,0.0,0.0,2018-01-07 10:58:03,693.0050733662963
0.0,0.0,0.0,2018-01-08 10:34:02,684.5091226419207
0.0,0.0,0.0,2018-01-06 18:06:55,699.0718087465799
0.0,0.0,0.0,2018-01-05 19:55:59,707.0574396986134
0.0,0.0,0.0,2018-01-06 03:52:10,704.2003362013579
0.0,0.0,0.0,2018-01-06 20:06:58,698.3515256420144
0.0,0.0,0.0,2018-01-09 07:13:33,677.0720455697444
0.0,0.0,0.0,2018-01-07 17:10:31,690.7702530038647
0.0,0.0,0.0,2018-01-07 13:13:07,692.1946560400744
0.0,0.0,0.0,2018-01-06 16:35:47,699.6186733811513
0.0,0.0,0.0,2018-01-08 00:25:17,688.1616342090964
0.0,0.0,0.0,2018-01-07 15:40:57,691.3076788117136
0.0,0.0,0.0,2018-01-09 20:42:37,672.2176492249067
0.0,0.0,0.0,2018-01-08 04:53:09,686.5544752510658
0.0,0.0,0.0,2018-01-09 23:17:14,671.2899349768691
0.0,0.0,0.0,2018-01-07 09:15:20,693.621391607617
0.0,0.0,0.0,2018-01-07 20:29:29,689.576463742952
0.0,0.0,0.0,2018-01-07 15:00:32,691.5501933683248
0.0,0.0,0.0,2018-01-08 02:26:49,687.4324352144597
0.0,0.0,0.0,2018-01-08 19:45:06,681.2027573746672
0.0,0.0,0.0,2018-01-09 19:01:32,672.8241640080148
0.0,0.0,0.0,2018-01-07 21:21:37,689.263668926173
0.0,0.0,0.0,2018-01-09 11:41:48,675.4625657295426
0.0,0.0,0.0,2018-01-07 12:03:06,692.614794961538
0.0,0.0,0.0,2018-01-07 02:04:38,696.2055396196681
0.0,0.0,0.0,2018-01-06 22:02:55,697.6558480325835
0.0,0.0,0.0,2018-01-10 10:45:28,667.1605323052997
0.0,0.0,0.0,2018-01-09 11:32:52,675.5161324766135
0.0,0.0,0.0,2018-01-10 14:49:01,665.6992658103527
0.0,0.0,0.0,2018-01-08 16:49:27,682.2566821285205
0.0,0.0,0.0,2018-01-08 10:17:34,684.6078979498994
0.0,0.0,0.0,2018-01-09 20:07:34,672.4279318690326
0.0,0.0,0.0,2018-01-09 10:51:01,675.7672008485085
0.0,0.0,0.0,2018-01-08 05:09:11,686.458242301862
0.0,0.0,0.0,2018-01-09 20:48:03,672.1850298811279
0.0,0.0,0.0,2018-01-08 04:02:49,686.8564159073366
0.0,0.0,0.0,2018-01-10 18:32:41,664.35725307264
0.0,0.0,0.0,2018-01-10 19:51:43,663.883039328968
0.0,0.0,0.0,2018-01-07 02:58:02,695.8851455291402
0.0,0.0,0.0,2018-01-09 15:56:23,673.9350207077056
0.0,0.0,0.0,2018-01-09 09:00:10,676.4323444410498
0.0,0.0,0.0,2018-01-08 09:53:49,684.7504517916154
0.0,0.0,0.0,2018-01-10 06:07:30,668.828307373992
0.0,0.0,0.0,2018-01-11 04:05:19,660.9214015520853
0.0,0.0,0.0,2018-01-08 02:26:34,687.4339286065489
0.0,0.0,0.0,2018-01-07 12:30:55,692.4478723247402
0.0,0.0,0.0,2018-01-09 23:19:24,671.2769805410549
0.0,0.0,0.0,2018-01-11 01:02:01,662.0212572971276
0.0,0.0,0.0,2018-01-09 10:33:56,675.8697639391024
0.0,0.0,0.0,2018-01-10 16:36:25,665.054844251597
0.0,0.0,0.0,2018-01-10 16:20:32,665.1501724106217
0.0,0.0,0.0,2018-01-10 04:37:37,669.3676080943866
0.0,0.0,0.0,2018-01-10 00:38:52,670.8001310221888
0.0,0.0,0.0,2018-01-10 05:48:22,668.9431702839091
0.0,0.0,0.0,2018-01-12 12:08:47,649.3806834479392
0.0,0.0,0.0,2018-01-12 17:18:13,647.5240935559956
0.0,0.0,0.0,2018-01-11 10:59:08,658.4385692964394
0.0,0.0,0.0,2018-01-11 08:11:15,659.4458541094169
0.0,0.0,0.0,2018-01-11 08:28:14,659.3439199268707
0.0,0.0,0.0,2018-01-12 00:24:08,653.60850364523
0.0,0.0,0.0,2018-01-13 21:06:40,637.5133826051862
0.0,0.0,0.0,2018-01-10 19:20:33,664.0700140804835
0.0,0.0,0.0,2018-01-12 18:34:27,647.0666928832536
0.0,0.0,0.0,2018-01-11 21:35:37,654.6196220345224
0.0,0.0,0.0,2018-01-12 02:11:05,652.9668440570323
0.0,0.0,0.0,2018-01-10 06:52:10,668.5603277823018
0.0,0.0,0.0,2018-01-09 11:58:44,675.3609477539867
0.0,0.0,0.0,2018-01-12 18:49:36,646.9757692732917
0.0,0.0,0.0,2018-01-08 23:10:28,679.9704968387512
0.0,0.0,0.0,2018-01-13 03:59:03,643.6790777699217
0.0,0.0,0.0,2018-01-13 14:31:17,639.8856489550258
0.0,0.0,0.0,2018-01-09 09:57:56,676.0857922983427
0.0,0.0,0.0,2018-01-12 07:42:28,650.9785196610812
0.0,0.0,0.0,2018-01-11 22:30:36,654.289787052247
0.0,0.0,0.0,2018-01-13 10:29:24,641.3369720912032
0.0,0.0,0.0,2018-01-12 09:57:11,650.1702818244601
0.0,0.0,0.0,2018-01-11 22:55:08,654.1425228781577
0.0,0.0,0.0,2018-01-12 23:51:19,645.1654313950901
0.0,0.0,0.0,2018-01-12 08:18:38,650.7615159131012
0.0,0.0,0.0,2018-01-12 11:39:18,649.5575851422462
0.0,0.0,0.0,2018-01-11 07:54:25,659.54683159559
0.0,0.0,0.0,2018-01-13 02:57:32,644.0481945547328
0.0,0.0,0.0,2018-01-12 13:19:42,648.9551874465714
0.0,0.0,0.0,2018-01-13 16:28:57,639.1796681451399
0.0,0.0,0.0,2018-01-14 12:28:10,631.9843850564735
0.0,0.0,0.0,2018-01-14 18:14:51,629.9042730823282
0.0,0.0,0.0,2018-01-12 00:36:32,653.5341129081188
0.0,0.0,0.0,2018-01-14 10:42:49,632.6164602007584
0.0,0.0,0.0,2018-01-13 13:45:39,640.1594746133785
0.0,0.0,0.0,2018-01-12 16:36:09,647.7764676925606
0.0,0.0,0.0,2018-01-12 18:55:38,646.9395623865075
0.0,0.0,0.0,2018-01-14 01:12:58,636.0355054976062
0.0,0.0,0.0,2018-01-13 04:04:27,643.6466117782758
0.0,0.0,0.0,2018-01-13 05:13:55,643.2298556245196
0.0,0.0,0.0,2018-01-13 05:42:11,643.0602367065441
0.0,0.0,0.0,2018-01-11 19:30:04,655.3729704712417
0.0,0.0,0.0,2018-01-14 16:17:09,630.6104703517096
0.0,0.0,0.0,2018-01-13 01:08:46,644.700760128522
0.0,0.0,0.0,2018-01-14 07:24:33,633.8060342563228
0.0,0.0,0.0,2018-01-14 19:29:57,629.453650257556
0.0,0.0,0.0,2018-01-13 08:12:54,642.1559461582737
0.0,0.0,0.0,2018-01-15 02:40:54,626.8679309213593
0.0,0.0,0.0,2018-01-13 03:57:09,643.6904687492612
0.0,0.0,0.0,2018-01-11 22:48:49,654.1804606537978
0.0,0.0,0.0,2018-01-15 04:04:38,626.3654980999388
0.0,0.0,0.0,2018-01-13 21:12:36,637.4777519600582
0.0,0.0,0.0,2018-01-15 00:41:22,627.5851799363363
0.0,0.0,0.0,2018-01-15 12:40:43,623.2690346309377
0.0,0.0,0.0,2018-01-15 03:36:26,626.5347240934404
0.0,0.0,0.0,2018-01-14 12:25:55,631.9978811755062
0.0,0.0,0.0,2018-01-15 19:56:11,620.6562877391749
0.0,0.0,0.0,2018-01-16 19:11:21,612.2852010068385
0.0,0.0,0.0,2018-01-14 07:25:18,633.801518803388
0.0,0.0,0.0,2018-01-14 14:51:44,631.12292964857
0.0,0.0,0.0,2018-01-15 16:10:42,622.0091481955076
0.0,0.0,0.0,2018-01-14 10:15:40,632.7793742626977
0.0,0.0,0.0,2018-01-15 03:57:05,626.4108380458622
0.0,0.0,0.0,2018-01-12 18:22:13,647.1400943189869
0.0,0.0,0.0,2018-01-15 14:43:41,622.5312725326193
0.0,0.0,0.0,2018-01-16 00:28:08,619.024587857821
0.0,0.0,0.0,2018-01-15 14:41:47,622.5426433941774
0.0,0.0,0.0,2018-01-14 23:15:46,628.0987811842238
0.0,0.0,0.0,2018-01-17 06:47:56,608.105705404837
0.0,0.0,0.0,2018-01-15 20:34:23,620.4270666658858
0.0,0.0,0.0,2018-01-17 16:23:25,604.6527980942067
0.0,0.0,0.0,2018-01-15 23:22:37,619.4176197056609
0.0,0.0,0.0,2018-01-15 20:14:30,620.5463342468395
0.0,0.0,0.0,2018-01-15 11:09:32,623.8161590511526
0.0,0.0,0.0,2018-01-17 02:33:38,609.6315783364489
0.0,0.0,0.0,2018-01-17 19:46:13,603.4360236858324
0.0,0.0,0.0,2018-01-16 20:00:34,611.9899709686937
0.0,0.0,0.0,2018-01-14 18:37:54,629.7659907575713
0.0,0.0,0.0,2018-01-16 00:43:22,618.9331888016691
0.0,0.0,0.0,2018-01-16 03:51:31,617.8042180328393
0.0,0.0,0.0,2018-01-15 15:53:22,622.1131350642703
0.0,0.0,0.0,2018-01-17 00:44:29,610.2864050745417
0.0,0.0,0.0,2018-01-18 00:29:14,601.7379042761953
0.0,0.0,0.0,2018-01-17 01:23:19,610.053474893863
0.0,0.0,0.0,2018-01-18 16:47:57,595.8656561335845
0.0,0.0,0.0,2018-01-17 09:05:34,607.2798980051472
0.0,0.0,0.0,2018-01-16 08:57:23,615.9690191302657
0.0,0.0,0.0,2018-01-15 19:17:58,620.8855539069058
0.0,0.0,0.0,2018-01-18 09:21:50,598.5423021918439
0.0,0.0,0.0,2018-01-17 18:06:19,604.0354560335761
0.0,0.0,0.0,2018-01-17 02:09:28,609.7765208048476
0.0,0.0,0.0,2018-01-16 12:55:27,614.5406183851859
0.0,0.0,0.0,2018-01-15 09:24:23,624.4470352710204
0.0,0.0,0.0,2018-01-18 03:04:47,600.8046233659531
0.0,0.0,0.0,2018-01-21 00:28:38,575.8215117333459
0.0,0.0,0.0,2018-01-17 17:06:08,604.3965396487828
0.0,0.0,0.0,2018-01-17 01:53:14,609.8739278381178
0.0,0.0,0.0,2018-01-18 18:31:50,595.2423132563782
0.0,0.0,0.0,2018-01-18 22:28:08,593.8245749324492
0.0,0.0,0.0,2018-01-19 15:32:34,587.6779592793927
0.0,0.0,0.0,2018-01-18 17:00:35,595.7898555591428
0.0,0.0,0.0,2018-01-20 04:46:26,582.9147598971703
0.0,0.0,0.0,2018-01-18 19:21:24,594.944957245333
0.0,0.0,0.0,2018-01-16 04:25:59,617.5974769686325
0.0,0.0,0.0,2018-01-18 13:37:35,597.007797034641
0.0,0.0,0.0,2018-01-18 20:59:02,594.3590997948116
0.0,0.0,0.0,2018-01-19 21:00:53,585.7080153729914
0.0,0.0,0.0,2018-01-18 13:23:47,597.0906401945515
0.0,0.0,0.0,2018-01-18 09:13:09,598.5944414173521
0.0,0.0,0.0,2018-01-21 00:07:13,575.9500533826381
0.0,0.0,0.0,2018-01-16 10:50:37,615.2896194631003
0.0,0.0,0.0,2018-01-19 08:20:20,590.2713418135173
0.0,0.0,0.0,2018-01-20 20:16:17,577.3356088576485
0.0,0.0,0.0,2018-01-20 05:54:17,582.507606327931
0.0,0.0,0.0,2018-01-19 06:40:31,590.8702589158004
0.0,0.0,0.0,2018-01-20 07:26:17,581.9556567490587
0.0,0.0,0.0,2018-01-21 12:28:25,571.5028939372941
0.0,0.0,0.0,2018-01-18 02:42:53,600.9360505881417
0.0,0.0,0.0,2018-01-18 23:31:25,593.44487778562
0.0,0.0,0.0,2018-01-20 09:02:56,581.375743584398
0.0,0.0,0.0,2018-01-18 16:36:25,595.9348624123264
0.0,0.0,0.0,2018-01-20 02:47:43,583.6270206584605
0.0,0.0,0.0,2018-01-18 00:06:01,601.8772639062428
0.0,0.0,0.0,2018-01-19 20:40:00,585.833392199328
0.0,0.0,0.0,2018-01-20 09:27:34,581.2279705386912
0.0,0.0,0.0,2018-01-21 17:39:11,569.6382506567991
0.0,0.0,0.0,2018-01-18 06:21:15,599.62585420494
0.0,0.0,0.0,2018-01-20 02:36:16,583.6957848384087
0.0,0.0,0.0,2018-01-22 02:46:53,566.3520061233322
0.0,0.0,0.0,2018-01-19 16:29:28,587.3365104598226
0.0,0.0,0.0,2018-01-20 02:17:32,583.8081219877381
0.0,0.0,0.0,2018-01-19 15:19:34,587.7559583917819
0.0,0.0,0.0,2018-01-20 15:03:34,579.2119161939656
0.0,0.0,0.0,2018-01-21 19:38:44,568.9209063689793
0.0,0.0,0.0,2018-01-19 10:01:41,589.6632257575009
0.0,0.0,0.0,2018-01-22 11:13:18,563.3135481836769
0.0,0.0,0.0,2018-01-20 10:05:16,581.0017191403532
0.0,0.0,0.0,2018-01-20 05:53:36,582.5117442894655
0.0,0.0,0.0,2018-01-21 09:48:30,572.4623804395318
0.0,0.0,0.0,2018-01-22 17:51:06,560.9267558604707
0.0,0.0,0.0,2018-01-22 17:38:23,561.0030257719308
0.0,0.0,0.0,2018-01-20 04:22:50,583.0563701729272
0.0,0.0,0.0,2018-01-20 15:52:15,578.9198112518881
0.0,0.0,0.0,2018-01-19 19:46:40,586.1533683340485
0.0,0.0,0.0,2018-01-22 08:33:45,564.2708855426071
0.0,0.0,0.0,2018-01-22 09:16:38,564.013566770125
0.0,0.0,0.0,2018-01-20 18:08:37,578.101651170047
0.0,0.0,0.0,2018-01-20 20:02:18,577.4195792085874
0.0,0.0,0.0,2018-01-22 12:03:36,563.0117879848892
0.0,0.0,0.0,2018-01-20 18:11:40,578.0833222545939
0.0,0.0,0.0,2018-01-22 08:43:17,564.2136494905744
0.0,0.0,0.0,2018-01-22 10:45:38,563.479589473207
0.0,0.0,0.0,2018-01-22 02:22:52,566.4961643991313
0.0,0.0,0.0,2018-01-23 02:29:42,557.8151293458938
0.0,0.0,0.0,2018-01-23 18:16:15,552.1358520723961
0.0,0.0,0.0,2018-01-23 02:45:30,557.7203030675331
0.0,0.0,0.0,2018-01-21 18:26:00,569.3573658337568
0.0,0.0,0.0,2018-01-25 10:35:06,537.6227266534752
0.0,0.0,0.0,2018-01-22 04:29:06,565.7387877173675
0.0,0.0,0.0,2018-01-24 05:41:49,548.0224521564552
0.0,0.0,0.0,2018-01-25 01:12:26,540.9987088635448
0.0,0.0,0.0,2018-01-24 01:58:21,549.3632805043869
0.0,0.0,0.0,2018-01-22 04:21:13,565.7860260647739
0.0,0.0,0.0,2018-01-23 07:49:23,555.8970658426391
0.0,0.0,0.0,2018-01-24 19:36:51,543.0122611543065
0.0,0.0,0.0,2018-01-24 01:26:00,549.5573331011187
0.0,0.0,0.0,2018-01-23 13:13:16,553.9537087394338
0.0,0.0,0.0,2018-01-24 19:28:51,543.0602751908322
0.0,0.0,0.0,2018-01-21 04:11:51,574.4822172738884
0.0,0.0,0.0,2018-01-23 22:10:09,550.7324579096054
0.0,0.0,0.0,2018-01-24 18:37:31,543.3682324742692
0.0,0.0,0.0,2018-01-21 18:04:40,569.4853810584008
0.0,0.0,0.0,2018-01-22 03:29:23,566.0970059378972
0.0,0.0,0.0,2018-01-24 04:39:19,548.3974669104663
0.0,0.0,0.0,2018-01-22 22:40:26,559.1907193604317
0.0,0.0,0.0,2018-01-23 13:05:29,554.0004623633511
0.0,0.0,0.0,2018-01-25 03:44:50,540.0843402097778
0.0,0.0,0.0,2018-01-23 16:02:01,552.9412745360577
0.0,0.0,0.0,2018-01-24 03:13:02,548.9151521430315
0.0,0.0,0.0,2018-01-25 09:00:09,538.1924758230242
