anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0.0,0.0,2017-12-20 17:36:20,890.9644851788975
0.0,0.0,0.0,2017-12-22 17:37:31,873.6773977791654
0.0,0.0,0.0,2017-12-24 10:41:41,858.8923688260852
0.0,0.0,0.0,2017-12-21 11:57:58,884.3547014433603
0.0,0.0,0.0,2017-12-21 05:15:43,886.7681679517372
0.0,0.0,0.0,2017-12-21 06:01:14,886.4951215171476
0.0,0.0,0.0,2017-12-23 20:53:12,863.8632842549144
0.0,0.0,0.0,2017-12-20 02:10:22,896.5203593385005
0.0,0.0,0.0,2017-12-23 07:51:50,868.5514867283756
0.0,0.0,0.0,2017-12-20 22:54:37,889.0548252582417
0.0,0.0,0.0,2017-12-22 00:47:32,879.7373112465466
0.0,0.0,0.0,2017-12-23 00:21:18,871.254664999025
0.0,0.0,0.0,2017-12-23 16:01:35,865.6130067828099
0.0,0.0,0.0,2017-12-22 10:45:07,876.1518226583592
0.0,0.0,0.0,2017-12-20 05:23:58,895.358703562062
0.0,0.0,0.0,2017-12-22 21:58:04,872.1140933822032
0.0,0.0,0.0,2017-12-23 08:02:33,868.4872147036807
0.0,0.0,0.0,2017-12-24 02:18:31,861.9113826421233
0.0,0.0,0.0,2017-12-23 15:25:53,865.8271753865026
0.0,0.0,0.0,2017-12-23 01:36:28,870.8037176673939
0.0,0.0,0.0,2017-12-23 10:36:50,867.561550316722
0.0,0.0,0.0,2017-12-23 05:10:56,869.5168808451705
0.0,0.0,0.0,2017-12-23 13:16:40,866.6025142119439
0.0,0.0,0.0,2017-12-21 21:17:52,880.9952630640908
0.0,0.0,0.0,2017-12-23 12:17:42,866.9562901651514
0.0,0.0,0.0,2017-12-22 06:07:00,877.820519569735
0.0,0.0,0.0,2017-12-24 04:25:14,861.1511594409284
0.0,0.0,0.0,2017-12-24 12:14:59,858.3326260003121
0.0,0.0,0.0,2017-12-22 21:10:38,872.3986678646095
0.0,0.0,0.0,2017-12-25 02:30:25,853.1999972794763
0.0,0.0,0.0,2017-12-24 16:19:34,856.8650958863036
0.0,0.0,0.0,2017-12-25 02:31:42,853.1922898205524
0.0,0.0,0.0,2017-12-23 17:00:01,865.2623864837113
0.0,0.0,0.0,2017-12-26 06:09:52,843.2433153668511
0.0,0.0,0.0,2017-12-23 20:12:41,864.1064021365254
0.0,0.0,0.0,2017-12-25 17:15:11,847.8914474017515
0.0,0.0,0.0,2017-12-26 18:55:14,838.6511272452412
0.0,0.0,0.0,2017-12-24 12:06:02,858.3863072224799
0.0,0.0,0.0,2017-12-25 12:42:51,849.5253616877433
0.0,0.0,0.0,2017-12-24 04:55:03,860.9721960490917
0.0,0.0,0.0,2017-12-27 03:44:04,835.4780701125864
0.0,0.0,0.0,2017-12-23 19:07:30,864.4975244753971
0.0,0.0,0.0,2017-12-24 11:18:20,858.6724735541471
0.0,0.0,0.0,2017-12-26 23:41:24,836.9340679249951
0.0,0.0,0.0,2017-12-25 04:32:22,852.4682637874391
0.0,0.0,0.0,2017-12-26 13:19:09,840.6675858476069
0.0,0.0,0.0,2017-12-26 20:31:54,838.0711529975088
0.0,0.0,0.0,2017-12-25 23:01:31,845.8133790325576
0.0,0.0,0.0,2017-12-26 15:49:43,839.7642284774748
0.0,0.0,0.0,2017-12-25 03:09:10,852.9674995158433
0.0,0.0,0.0,2017-12-24 00:14:43,862.6541791019141
0.0,0.0,0.0,2017-12-26 01:15:25,845.0100201158967
0.0,0.0,0.0,2017-12-27 08:59:00,833.5885197571308
0.0,0.0,0.0,2017-12-26 21:03:47,837.8798505010847
0.0,0.0,0.0,2017-12-26 09:08:53,842.1691964959538
0.0,0.0,0.0,2017-12-26 11:17:35,841.3970516897938
0.0,0.0,0.0,2017-12-26 04:38:16,843.792896238826
0.0,0.0,0.0,2017-12-27 13:46:29,831.8636410789388
0.0,0.0,0.0,2017-12-27 19:03:19,829.9626020209998
0.0,0.0,0.0,2017-12-28 16:44:48,822.1536850862011
0.0,0.0,0.0,2017-12-26 09:48:47,841.9297707835223
0.0,0.0,0.0,2017-12-26 08:43:19,842.3226248168193
0.0,0.0,0.0,2017-12-28 04:38:53,826.5091619897731
0.0,0.0,0.0,2017-12-28 01:52:28,827.5077049054727
0.0,0.0,0.0,2017-12-28 16:19:48,822.3037586698136
0.0,0.0,0.0,2017-12-28 01:06:45,827.7819989386369
0.0,0.0,0.0,2017-12-26 21:16:50,837.8014875302849
0.0,0.0,0.0,2017-12-28 17:19:15,821.9469963949723
0.0,0.0,0.0,2017-12-29 20:09:12,812.2873493880982
0.0,0.0,0.0,2017-12-27 13:23:25,832.0019620290811
0.0,0.0,0.0,2017-12-29 23:16:27,811.1638484024729
0.0,0.0,0.0,2017-12-26 19:15:01,838.5324175883434
0.0,0.0,0.0,2017-12-27 05:12:14,834.9490838141381
0.0,0.0,0.0,2017-12-29 01:13:00,819.1044998962315
0.0,0.0,0.0,2017-12-29 03:26:21,818.304447556448
0.0,0.0,0.0,2017-12-27 00:40:17,836.5808138208423
0.0,0.0,0.0,2017-12-28 20:34:20,820.776480698154
0.0,0.0,0.0,2017-12-28 14:57:24,822.7980790243423
0.0,0.0,0.0,2017-12-31 18:44:38,795.5146637744785
0.0,0.0,0.0,2017-12-29 21:36:08,811.7657473917271
0.0,0.0,0.0,2017-12-28 17:52:39,821.7466243031131
0.0,0.0,0.0,2017-12-27 18:26:28,830.1837567428574
0.0,0.0,0.0,2017-12-27 23:17:48,828.4357292877164
0.0,0.0,0.0,2017-12-28 13:06:18,823.4646637899414
0.0,0.0,0.0,2017-12-29 22:39:51,811.3833894266696
0.0,0.0,0.0,2017-12-31 04:50:27,800.519777124236
0.0,0.0,0.0,2017-12-29 12:49:57,814.922801465829
0.0,0.0,0.0,2017-12-28 05:41:35,826.1329630044761
0.0,0.0,0.0,2017-12-31 18:07:36,795.7369330893985
0.0,0.0,0.0,2017-12-31 18:29:21,795.6064440827452
0.0,0.0,0.0,2017-12-28 12:31:53,823.671250692475
0.0,0.0,0.0,2017-12-30 23:24:17,802.4767600809398
0.0,0.0,0.0,2017-12-30 11:40:36,806.6989218154945
0.0,0.0,0.0,2017-12-30 07:19:16,808.2669379856386
0.0,0.0,0.0,2017-12-29 19:23:57,812.5588183581779
0.0,0.0,0.0,2017-12-30 22:14:57,802.8928538888017
0.0,0.0,0.0,2017-12-30 08:07:06,807.9799420669407
0.0,0.0,0.0,2017-12-31 14:45:08,796.9516636542781
0.0,0.0,0.0,2017-12-30 22:15:14,802.8911147685499
0.0,0.0,0.0,2017-12-31 00:28:52,802.0893296748644
0.0,0.0,0.0,2017-12-31 12:48:26,797.6518856792212
0.0,0.0,0.0,2017-12-30 17:08:36,804.7309008264498
0.0,0.0,0.0,2017-12-31 00:52:30,801.9474928990512
0.0,0.0,0.0,2018-01-01 16:06:45,787.8219710429817
0.0,0.0,0.0,2018-01-01 14:49:53,788.2831754716948
0.0,0.0,0.0,2017-12-31 08:48:34,799.09106721839
0.0,0.0,0.0,2017-12-30 04:18:26,809.3518816143494
0.0,0.0,0.0,2018-01-01 07:38:01,790.874446822386
0.0,0.0,0.0,2017-12-31 17:51:47,795.8318367096304
0.0,0.0,0.0,2018-01-01 01:34:06,793.05791559534
0.0,0.0,0.0,2017-12-29 23:08:00,811.2145375461512
0.0,0.0,0.0,2018-01-01 05:26:05,791.6660587499331
0.0,0.0,0.0,2018-01-02 05:01:42,783.172267594756
0.0,0.0,0.0,2017-12-30 18:03:28,804.4016756774689
0.0,0.0,0.0,2018-01-01 01:20:50,793.137538493549
0.0,0.0,0.0,2018-01-01 00:25:05,793.4720163430036
0.0,0.0,0.0,2018-01-02 21:27:49,777.2555724074952
0.0,0.0,0.0,2017-12-30 13:49:26,805.9258944305127
0.0,0.0,0.0,2018-01-03 00:12:39,776.2666257165258
0.0,0.0,0.0,2018-01-02 08:08:52,782.0492948545765
0.0,0.0,0.0,2018-01-03 19:06:37,769.4628227815679
0.0,0.0,0.0,2018-01-01 10:38:30,789.7915323458682
0.0,0.0,0.0,2018-01-03 12:26:08,771.8657251132242
0.0,0.0,0.0,2018-01-02 09:44:28,781.4756861664588
0.0,0.0,0.0,2018-01-01 20:20:35,786.2990360709331
0.0,0.0,0.0,2018-01-02 18:22:27,778.367833600515
0.0,0.0,0.0,2018-01-03 07:23:39,773.6806581257831
0.0,0.0,0.0,2018-01-04 07:55:17,764.8508040228605
0.0,0.0,0.0,2018-01-02 20:29:06,777.6079462077506
0.0,0.0,0.0,2018-01-02 06:02:27,782.807827607702
0.0,0.0,0.0,2018-01-01 18:26:03,786.9861666954092
0.0,0.0,0.0,2018-01-03 15:11:26,770.8739505232827
0.0,0.0,0.0,2018-01-02 14:50:47,779.637848398431
0.0,0.0,0.0,2018-01-04 16:06:19,761.9045949247734
0.0,0.0,0.0,2018-01-03 20:08:58,769.0887132727396
0.0,0.0,0.0,2017-12-31 02:04:19,801.5166223927024
0.0,0.0,0.0,2018-01-01 23:21:06,785.2159181119121
0.0,0.0,0.0,2018-01-03 17:30:11,770.0414214374456
0.0,0.0,0.0,2018-01-03 19:19:56,769.3828940301495
0.0,0.0,0.0,2018-01-05 00:17:51,758.9554598757982
0.0,0.0,0.0,2018-01-06 02:52:59,749.3846134001055
0.0,0.0,0.0,2018-01-06 00:27:46,750.2559165369418
0.0,0.0,0.0,2018-01-04 03:16:25,766.5240130905437
0.0,0.0,0.0,2018-01-05 03:39:12,757.747290953757
0.0,0.0,0.0,2018-01-03 16:25:26,770.4298699800698
0.0,0.0,0.0,2018-01-04 07:30:41,764.9984165278929
0.0,0.0,0.0,2018-01-04 13:43:31,762.7614475301618
0.0,0.0,0.0,2018-01-03 21:37:14,768.5591493567742
0.0,0.0,0.0,2018-01-03 18:35:54,769.6470763704789
0.0,0.0,0.0,2018-01-05 14:07:52,753.9752824601215
0.0,0.0,0.0,2018-01-06 03:26:27,749.1837844500096
0.0,0.0,0.0,2018-01-05 00:29:39,758.8845887248077
0.0,0.0,0.0,2018-01-05 08:41:25,755.9339867555068
0.0,0.0,0.0,2018-01-03 00:08:29,776.2916182011757
0.0,0.0,0.0,2018-01-03 16:45:25,770.3100398655866
0.0,0.0,0.0,2018-01-05 04:57:01,757.2803992429875
0.0,0.0,0.0,2018-01-03 17:35:01,770.0123724357883
0.0,0.0,0.0,2018-01-05 10:20:52,755.337322494127
0.0,0.0,0.0,2018-01-05 04:31:24,757.4340837735239
0.0,0.0,0.0,2018-01-04 11:36:18,763.5247488322182
0.0,0.0,0.0,2018-01-05 20:29:25,751.6860396377002
0.0,0.0,0.0,2018-01-06 00:11:23,750.3541635361246
0.0,0.0,0.0,2018-01-05 15:30:32,753.4792725287632
0.0,0.0,0.0,2018-01-07 02:14:38,740.9746780282354
0.0,0.0,0.0,2018-01-07 09:30:50,738.3574886535802
0.0,0.0,0.0,2018-01-07 08:33:40,738.700513105803
0.0,0.0,0.0,2018-01-08 00:42:41,732.8863960686157
0.0,0.0,0.0,2018-01-06 06:37:09,748.0395766885998
0.0,0.0,0.0,2018-01-08 23:52:12,724.5493286224428
0.0,0.0,0.0,2018-01-05 20:53:09,751.5436121739627
0.0,0.0,0.0,2018-01-07 00:15:13,741.6911686198408
0.0,0.0,0.0,2018-01-06 06:19:14,748.1471289340427
0.0,0.0,0.0,2018-01-06 21:55:06,742.5319125507798
0.0,0.0,0.0,2018-01-07 14:17:29,736.6376351440703
0.0,0.0,0.0,2018-01-08 04:28:42,731.5303431570958
0.0,0.0,0.0,2018-01-08 22:42:39,724.9666061483554
0.0,0.0,0.0,2018-01-08 12:16:10,728.7254982090183
0.0,0.0,0.0,2018-01-09 02:18:59,723.6685853833981
0.0,0.0,0.0,2018-01-08 12:50:58,728.5167173462677
0.0,0.0,0.0,2018-01-08 02:42:56,732.1649080836106
0.0,0.0,0.0,2018-01-06 22:02:04,742.4900678457278
0.0,0.0,0.0,2018-01-05 19:26:38,752.0626753728609
0.0,0.0,0.0,2018-01-08 10:23:28,729.4017142004311
0.0,0.0,0.0,2018-01-09 23:09:01,716.1683825095059
0.0,0.0,0.0,2018-01-07 22:47:28,733.5776984661883
0.0,0.0,0.0,2018-01-08 14:06:43,728.0621996435245
0.0,0.0,0.0,2018-01-07 19:54:47,734.6138406519178
0.0,0.0,0.0,2018-01-07 21:49:07,733.927772279826
0.0,0.0,0.0,2018-01-09 11:33:18,720.3427385895021
0.0,0.0,0.0,2018-01-07 10:49:55,737.883001689632
0.0,0.0,0.0,2018-01-08 06:52:18,730.668747966361
0.0,0.0,0.0,2018-01-09 13:59:43,719.4642301590354
0.0,0.0,0.0,2018-01-10 16:01:08,710.0957327084991
0.0,0.0,0.0,2018-01-07 17:09:41,735.6044277935072
0.0,0.0,0.0,2018-01-08 13:24:26,728.3158729754741
0.0,0.0,0.0,2018-01-08 13:37:45,728.2359910745924
0.0,0.0,0.0,2018-01-08 23:09:53,724.8031728037693
0.0,0.0,0.0,2018-01-08 21:00:59,725.5766264363843
0.0,0.0,0.0,2018-01-08 13:55:44,728.1280952545482
0.0,0.0,0.0,2018-01-11 20:28:27,699.8518502211322
0.0,0.0,0.0,2018-01-08 00:29:41,732.9644234345599
0.0,0.0,0.0,2018-01-09 01:03:47,724.1198141371368
0.0,0.0,0.0,2018-01-10 03:31:59,714.5905889605855
0.0,0.0,0.0,2018-01-10 03:39:06,714.5478925928812
0.0,0.0,0.0,2018-01-10 15:05:38,710.4286674410105
0.0,0.0,0.0,2018-01-11 12:59:21,702.5463770702304
0.0,0.0,0.0,2018-01-10 22:02:55,707.9250198603439
0.0,0.0,0.0,2018-01-09 11:24:45,720.3939686492811
0.0,0.0,0.0,2018-01-09 09:56:05,720.9260024040824
0.0,0.0,0.0,2018-01-10 04:02:13,714.4091671530113
0.0,0.0,0.0,2018-01-09 05:02:47,722.6858538725176
0.0,0.0,0.0,2018-01-14 15:33:40,675.7005478159094
0.0,0.0,0.0,2018-01-10 21:56:22,707.9643494270526
0.0,0.0,0.0,2018-01-10 20:29:16,708.486959871622
0.0,0.0,0.0,2018-01-10 01:34:53,715.2932088389387
0.0,0.0,0.0,2018-01-11 10:57:03,703.2801955192217
0.0,0.0,0.0,2018-01-12 11:14:36,694.5349323416483
0.0,0.0,0.0,2018-01-12 10:55:00,694.6525225782597
0.0,0.0,0.0,2018-01-12 16:18:23,692.7122215808782
0.0,0.0,0.0,2018-01-10 15:33:35,710.2609879563639
0.0,0.0,0.0,2018-01-11 02:35:42,706.2882823843648
0.0,0.0,0.0,2018-01-12 03:54:04,697.1781462019253
0.0,0.0,0.0,2018-01-12 23:49:13,690.007248985698
0.0,0.0,0.0,2018-01-13 00:56:44,689.602068346572
0.0,0.0,0.0,2018-01-10 03:44:15,714.5170494409324
0.0,0.0,0.0,2018-01-13 21:38:51,682.1493928742395
0.0,0.0,0.0,2018-01-13 03:27:28,688.6976950990249
0.0,0.0,0.0,2018-01-10 02:32:29,714.9475785512228
0.0,0.0,0.0,2018-01-13 05:15:04,688.0520946159938
0.0,0.0,0.0,2018-01-11 03:16:11,706.0453610622983
0.0,0.0,0.0,2018-01-12 13:27:13,693.7392384983594
0.0,0.0,0.0,2018-01-14 20:13:06,674.0238861748193
0.0,0.0,0.0,2018-01-12 19:46:32,691.463321115706
0.0,0.0,0.0,2018-01-12 10:27:39,694.816574184781
0.0,0.0,0.0,2018-01-12 20:52:49,691.0656401679978
0.0,0.0,0.0,2018-01-13 13:43:22,685.0022631321631
0.0,0.0,0.0,2018-01-15 20:06:16,665.4248945440847
0.0,0.0,0.0,2018-01-12 09:35:33,695.1292091728475
0.0,0.0,0.0,2018-01-14 00:08:32,681.2513162144255
0.0,0.0,0.0,2018-01-14 13:12:54,676.545087462003
0.0,0.0,0.0,2018-01-14 20:16:33,674.0031759585107
0.0,0.0,0.0,2018-01-13 06:41:53,687.5311896052488
0.0,0.0,0.0,2018-01-11 04:58:45,705.430003503702
0.0,0.0,0.0,2018-01-11 21:02:22,699.6483529689567
0.0,0.0,0.0,2018-01-12 21:16:47,690.9217874431416
0.0,0.0,0.0,2018-01-14 20:12:52,674.0253306249056
0.0,0.0,0.0,2018-01-16 01:08:39,663.6106411792337
0.0,0.0,0.0,2018-01-12 09:38:25,695.1119940757001
0.0,0.0,0.0,2018-01-13 21:21:04,682.2561172292436
0.0,0.0,0.0,2018-01-16 09:59:33,660.425197594307
0.0,0.0,0.0,2018-01-15 11:56:26,668.36393791768
0.0,0.0,0.0,2018-01-15 06:46:23,670.2241754471108
0.0,0.0,0.0,2018-01-13 18:58:05,683.1139773875731
0.0,0.0,0.0,2018-01-14 03:04:30,680.195477364223
0.0,0.0,0.0,2018-01-14 18:34:09,674.6176314186401
0.0,0.0,0.0,2018-01-15 10:59:40,668.7044760188699
0.0,0.0,0.0,2018-01-14 13:15:07,676.5318041361903
0.0,0.0,0.0,2018-01-17 14:20:32,650.2193311114904
0.0,0.0,0.0,2018-01-15 04:50:11,670.9214464338296
0.0,0.0,0.0,2018-01-16 22:48:31,655.8114496559461
0.0,0.0,0.0,2018-01-16 01:36:12,663.445262661694
0.0,0.0,0.0,2018-01-13 03:03:25,688.841991555016
0.0,0.0,0.0,2018-01-16 14:02:12,658.9693356872474
0.0,0.0,0.0,2018-01-16 08:39:54,660.9031009732645
0.0,0.0,0.0,2018-01-15 14:35:37,667.4088216002552
0.0,0.0,0.0,2018-01-15 05:48:20,670.5724906032932
0.0,0.0,0.0,2018-01-16 08:25:32,660.9892856661777
0.0,0.0,0.0,2018-01-17 04:52:00,653.6305284881387
0.0,0.0,0.0,2018-01-16 19:31:42,656.9923370984903
0.0,0.0,0.0,2018-01-17 07:55:36,652.5288760352424
0.0,0.0,0.0,2018-01-16 14:23:48,658.8397156428958
0.0,0.0,0.0,2018-01-18 05:08:27,644.891840497906
0.0,0.0,0.0,2018-01-14 22:16:55,673.280972173293
0.0,0.0,0.0,2018-01-16 22:23:02,655.9642908902998
0.0,0.0,0.0,2018-01-15 01:23:28,672.1616794422732
0.0,0.0,0.0,2018-01-15 15:54:36,666.9349385163135
0.0,0.0,0.0,2018-01-17 12:43:06,650.8038895162509
0.0,0.0,0.0,2018-01-17 19:29:34,648.3651410530539
0.0,0.0,0.0,2018-01-17 09:23:42,652.0003057557199
0.0,0.0,0.0,2018-01-18 22:23:44,638.6801213892933
0.0,0.0,0.0,2018-01-18 10:04:23,643.1162416757428
0.0,0.0,0.0,2018-01-16 01:07:18,663.618669751725
0.0,0.0,0.0,2018-01-19 05:46:36,636.0229424212955
0.0,0.0,0.0,2018-01-17 21:01:51,647.8114230192419
0.0,0.0,0.0,2018-01-18 23:37:07,638.2398417390601
0.0,0.0,0.0,2018-01-17 13:57:17,650.3587714882786
0.0,0.0,0.0,2018-01-18 19:09:30,639.8455388283031
0.0,0.0,0.0,2018-01-19 21:58:12,630.1933210621728
0.0,0.0,0.0,2018-01-19 03:34:29,636.8156323910711
0.0,0.0,0.0,2018-01-19 22:03:47,630.1597906991498
0.0,0.0,0.0,2018-01-21 13:45:01,615.872421688473
0.0,0.0,0.0,2018-01-20 02:12:19,628.668617972807
0.0,0.0,0.0,2018-01-19 15:40:02,632.4623570706157
0.0,0.0,0.0,2018-01-16 16:42:27,658.0078450002895
0.0,0.0,0.0,2018-01-19 09:30:27,634.6798113869311
0.0,0.0,0.0,2018-01-19 04:20:10,636.5415347287309
0.0,0.0,0.0,2018-01-20 06:25:24,627.1501412625665
0.0,0.0,0.0,2018-01-21 06:00:32,618.6593047646417
0.0,0.0,0.0,2018-01-20 22:08:22,621.4922720302956
0.0,0.0,0.0,2018-01-18 06:37:19,644.3585636584203
0.0,0.0,0.0,2018-01-18 05:34:14,644.7371354071043
0.0,0.0,0.0,2018-01-19 01:25:55,637.5870286653379
0.0,0.0,0.0,2018-01-20 00:19:29,629.3456287429167
0.0,0.0,0.0,2018-01-17 07:22:21,652.7283627963894
0.0,0.0,0.0,2018-01-20 03:39:00,628.1485218311416
0.0,0.0,0.0,2018-01-19 10:21:46,634.37186922793
0.0,0.0,0.0,2018-01-19 00:07:15,638.0590210603823
0.0,0.0,0.0,2018-01-20 05:06:54,627.6210912722505
0.0,0.0,0.0,2018-01-21 11:58:46,616.5099457489397
0.0,0.0,0.0,2018-01-20 22:10:42,621.4783514613885
0.0,0.0,0.0,2018-01-19 18:00:00,631.622466299032
0.0,0.0,0.0,2018-01-19 23:35:46,629.6078952736614
0.0,0.0,0.0,2018-01-20 10:58:33,625.5111987098214
0.0,0.0,0.0,2018-01-19 22:38:19,629.9526237846957
0.0,0.0,0.0,2018-01-21 19:17:07,613.8798228116477
0.0,0.0,0.0,2018-01-21 19:04:59,613.9526455309626
0.0,0.0,0.0,2018-01-19 13:02:43,633.40624497504
0.0,0.0,0.0,2018-01-19 05:23:10,636.16348911736
0.0,0.0,0.0,2018-01-21 01:55:13,620.1312425577624
0.0,0.0,0.0,2018-01-20 16:39:37,623.4648345454301
0.0,0.0,0.0,2018-01-18 11:37:47,642.5557831008864
0.0,0.0,0.0,2018-01-21 05:19:56,618.9029099057212
0.0,0.0,0.0,2018-01-22 21:43:42,604.3602729272479
0.0,0.0,0.0,2018-01-24 11:33:22,590.7423121914647
0.0,0.0,0.0,2018-01-22 16:29:17,606.2468583111842
0.0,0.0,0.0,2018-01-20 20:55:48,621.927699686794
0.0,0.0,0.0,2018-01-20 23:35:18,620.970738781643
0.0,0.0,0.0,2018-01-23 01:57:14,602.8390809986464
0.0,0.0,0.0,2018-01-21 07:05:13,618.2711853975328
0.0,0.0,0.0,2018-01-22 02:03:54,611.4391200009904
0.0,0.0,0.0,2018-01-23 18:12:53,596.9852280542098
0.0,0.0,0.0,2018-01-21 18:36:12,614.1252948572688
0.0,0.0,0.0,2018-01-23 19:10:43,596.6382559623684
0.0,0.0,0.0,2018-01-21 08:15:49,617.8476430746316
0.0,0.0,0.0,2018-01-23 03:47:07,602.1798063889249
0.0,0.0,0.0,2018-01-20 07:55:21,626.6103999030688
0.0,0.0,0.0,2018-01-23 09:37:53,600.0751635494549
0.0,0.0,0.0,2018-01-25 12:41:23,581.6942179918756
0.0,0.0,0.0,2018-01-22 04:36:19,610.5246342080079
0.0,0.0,0.0,2018-01-24 16:07:09,589.0996169146007
0.0,0.0,0.0,2018-01-21 10:26:41,617.0624062004773
